Device Name,Device Type,Time,Delta Time,Length,Source IEEE,Destination IEEE,FCF IEEE,Sequence Number,Source Zigbee,Destination Zigbee,FCF Zigbee,Payload Length,Extended Source,File
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:05.010472",0.046178,57,0xec7f,0x0000,0x8861,100.0,0xec7f,0x0000,0x1a09,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:05.012679",0.002207,5,,,0x0002,100.0,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:05.428071",0.415392,71,0xec7f,0xffff,0x8841,101.0,0xec7f,0xfffc,0x1209,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:14:06.991659",1.563588,71,0x1cd8,0xffff,0x8841,146.0,0x1cd8,0xfffc,0x1209,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:07.279712",0.288053,54,,,0x1861,27.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:07.281831",0.002119,5,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:07.307983",0.026152,54,0x01fe,0x0000,0x8861,226.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:07.310094",0.002111,5,,,0x0002,226.0,,,,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:14:07.690402",,53,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:07.692481",0.002079,5,,,0x0002,172.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:14:07.695907",0.003426,57,0x1cd8,0x0000,0x8861,147.0,0x059b,0x0000,0x1a09,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:07.698113",0.002206,5,,,0x0002,147.0,,,,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:14:07.698960",0.000847,12,0x059b,0x1cd8,0x8863,173.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:07.699727",0.000767,5,,,0x0002,173.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:14:07.743633",,53,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:07.745711",0.002078,5,,,0x0002,148.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:14:07.748953",,53,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:07.751032",0.002079,5,,,0x0002,148.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:14:07.786205",,54,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:07.788316",0.002111,5,,,0x0002,200.0,,,,,,scenario1.pcapng
Smart Socket,Socket,"Oct 28, 2023 14:14:08.374175",0.585859,71,0xe1a6,0xffff,0x8841,94.0,0xe1a6,0xfffc,0x1209,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:14:09.216865",0.84269,12,0x059b,0x1cd8,0x8863,174.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:09.217632",0.000767,5,,,0x0012,174.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:14:09.220051",,50,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:09.222036",0.001985,5,,,0x0002,149.0,,,,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:14:09.226160",0.004124,12,0x059b,0x1cd8,0x8863,175.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:09.226928",0.000768,5,,,0x0002,175.0,,,,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:14:09.234747",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:09.236570",0.001823,5,,,0x0002,176.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:14:09.239644",0.003074,57,0x1cd8,0x0000,0x8861,150.0,0x059b,0x0000,0x1a09,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:09.241851",0.002207,5,,,0x0002,150.0,,,,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:14:09.244655",0.002804,12,0x059b,0x1cd8,0x8863,177.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:09.245422",0.000767,5,,,0x0002,177.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:14:09.288851",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:09.290674",0.001823,5,,,0x0002,151.0,,,,,,scenario1.pcapng
Moes Bulb,Bulb,"Oct 28, 2023 14:14:09.330452",0.039778,68,0x1e15,0xffff,0x8841,251.0,0x1e15,0xfffc,0x1209,,,scenario1.pcapng
Power Plug 2,Socket,"Oct 28, 2023 14:14:09.407408",0.076956,68,0xa706,0xffff,0x8841,202.0,0xa706,0xfffc,0x1209,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:14:09.784679",,51,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:09.786680",0.002001,5,,,0x0002,201.0,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:09.788943",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:09.791911",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:09.796780",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:09.800061",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:09.848858",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:09.852744",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:09.856660",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:09.860256",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:09.900970",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:09.905196",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:09.910357",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:09.923559",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:09.958148",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:09.962388",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:09.965309",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:09.968577",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:10.011644",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:10.018778",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:10.023976",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:10.027864",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:10.062878",0.035014,57,0xec7f,0x0000,0x8861,107.0,0xec7f,0x0000,0x1a09,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:10.065085",0.002207,5,,,0x0002,107.0,,,,,,scenario1.pcapng
Power Plug 1,Socket,"Oct 28, 2023 14:14:10.232737",0.167652,71,0x3d95,0xffff,0x8841,162.0,0x3d95,0xfffc,0x1209,,,scenario1.pcapng
Aqara Motion,Motion,"Oct 28, 2023 14:14:11.876929",,57,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:11.879136",0.002207,5,,,0x0002,116.0,,,,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:14:14.217380",2.338244,12,0x059b,0x1cd8,0x8863,178.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:14.218147",0.000767,5,,,0x0002,178.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:14:15.045523",,52,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:15.047536",0.002013,5,,,0x0002,202.0,,,,,,scenario1.pcapng
Smart Socket,Socket,"Oct 28, 2023 14:14:15.055853",,63,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:15.058252",0.002399,5,,,0x0002,95.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:14:15.079652",,52,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:15.081685",0.002033,5,,,0x0002,203.0,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:15.085170",,52,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:15.087188",0.002018,5,,,0x0002,108.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:14:15.091283",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:15.093069",0.001786,5,,,0x0002,204.0,,,,,,scenario1.pcapng
Power Plug 1,Socket,"Oct 28, 2023 14:14:15.094430",,63,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:15.096829",0.002399,5,,,0x0002,163.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:14:15.101865",,54,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:15.103936",0.002071,5,,,0x0002,205.0,,,,,,scenario1.pcapng
Smart Socket,Socket,"Oct 28, 2023 14:14:15.111619",,66,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:15.114113",0.002494,5,,,0x0002,96.0,,,,,,scenario1.pcapng
Smart Socket,Socket,"Oct 28, 2023 14:14:15.116711",,66,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:15.119206",0.002495,5,,,0x0002,96.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:14:15.140426",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:15.142236",0.00181,5,,,0x0002,206.0,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:15.143821",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:15.145615",0.001794,5,,,0x0002,109.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:14:15.150546",,54,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:15.152643",0.002097,5,,,0x0002,207.0,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:15.156227",,54,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:15.158309",0.002082,5,,,0x0002,110.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:14:15.163041",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:15.164822",0.001781,5,,,0x0002,208.0,,,,,,scenario1.pcapng
Power Plug 1,Socket,"Oct 28, 2023 14:14:15.165709",,66,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:15.168204",0.002495,5,,,0x0002,164.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:14:15.173117",,54,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:15.175228",0.002111,5,,,0x0002,209.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:14:15.179253",,54,,,,,,,,,,scenario1.pcapng
Power Plug 2,Socket,"Oct 28, 2023 14:14:15.188737",0.009484,107,0xa706,0x0000,0x886b,203.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:15.191232",0.002495,5,,,0x0002,203.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:14:15.192840",,52,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:15.194887",0.002047,5,,,0x0002,210.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:14:15.198270",,52,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:15.200286",0.002016,5,,,0x0002,153.0,,,,,,scenario1.pcapng
Power Plug 2,Socket,"Oct 28, 2023 14:14:15.207814",,63,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:15.210212",0.002398,5,,,0x0002,204.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:14:15.214684",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:15.216494",0.00181,5,,,0x0002,211.0,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:15.218676",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:15.220467",0.001791,5,,,0x0002,111.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:14:15.227781",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:15.229604",0.001823,5,,,0x0002,212.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:14:15.233994",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:15.235788",0.001794,5,,,0x0002,154.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:14:15.238756",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:15.240579",0.001823,5,,,0x0002,213.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:14:15.243999",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:15.245790",0.001791,5,,,0x0002,155.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:14:15.647342",0.401552,71,0x0000,0xffff,0x8841,214.0,0x0000,0xfffc,0x1209,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:14:15.817819",,51,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:15.819821",0.002002,5,,,0x0002,215.0,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:15.821774",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:15.825037",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:15.828009",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:15.831920",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:15.852722",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:15.864960",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:15.867920",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:15.872151",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:15.893836",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:15.898387",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:15.901333",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:15.906204",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:15.928786",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:15.932690",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:15.937888",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:15.941136",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:15.965038",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:15.968320",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:15.971292",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:15.974243",,51,,,,,,,,,,scenario1.pcapng
Power Plug 2,Socket,"Oct 28, 2023 14:14:15.984242",,60,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:15.986545",0.002303,5,,,0x0002,205.0,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:16.004201",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:16.009045",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:16.012331",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:16.015623",,51,,,,,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:14:16.027673",,50,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:16.029656",0.001983,5,,,0x0002,216.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:14:16.033922",,50,,,,,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:14:16.038934",,50,,,,,,,,,,scenario1.pcapng
Power Plug 2,Socket,"Oct 28, 2023 14:14:16.040843",0.001909,45,0xa706,0x0000,0x886b,206.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:16.042666",0.001823,5,,,0x0002,206.0,,,,,,scenario1.pcapng
Power Plug 2,Socket,"Oct 28, 2023 14:14:16.045437",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:16.047260",0.001823,5,,,0x0002,206.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:14:16.048501",,50,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:16.050455",0.001954,5,,,0x0002,156.0,,,,,,scenario1.pcapng
Power Plug 2,Socket,"Oct 28, 2023 14:14:16.055880",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:16.057703",0.001823,5,,,0x0002,207.0,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:16.061830",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:16.065738",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:16.069017",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:16.073268",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:16.103921",0.030653,57,0xec7f,0x0000,0x8861,119.0,0xec7f,0x0000,0x1a09,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:16.106128",0.002207,5,,,0x0002,119.0,,,,,,scenario1.pcapng
Ledvance Z3 Plug,Socket,"Oct 28, 2023 14:14:16.527783",0.421655,71,0x4e11,0xffff,0x8841,105.0,0x4e11,0xfffc,0x1209,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:14:17.345233",,54,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:17.347331",0.002098,5,,,0x0002,217.0,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:17.350873",,54,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:17.356154",,54,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:17.360156",,54,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:17.364824",,54,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:17.400215",,54,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:17.403565",,54,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:17.408830",,54,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:17.412186",,54,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:17.443344",,54,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:17.446384",,54,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:17.450086",,54,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:17.455056",,54,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:17.506804",,54,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:17.510464",,54,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:17.513836",,54,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:17.517507",,54,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:17.560279",,54,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:17.564938",,54,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:17.569593",,54,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:17.574249",,54,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:17.602255",0.028006,57,0xec7f,0x0000,0x8861,125.0,0xec7f,0x0000,0x1a09,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:17.607642",0.005387,57,0xec7f,0x0000,0x8861,125.0,0xec7f,0x0000,0x1a09,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:17.609848",0.002206,5,,,0x0002,125.0,,,,,,scenario1.pcapng
Ledvance Smart+ Plug,Socket,"Oct 28, 2023 14:14:18.878740",1.268892,107,0x0112,0xffff,0x886b,227.0,,,,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:14:19.247865",0.369125,12,0x059b,0x1cd8,0x8863,179.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:19.248632",0.000767,5,,,0x0002,179.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:14:21.853822",,51,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:21.855823",0.002001,5,,,0x0002,218.0,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:21.857456",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:21.867484",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:21.871060",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:21.875277",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:21.902424",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:21.906011",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:21.909908",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:21.913183",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:21.943267",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:21.947518",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:21.952734",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:21.956299",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:22.001515",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:22.004803",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:22.008412",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:22.012943",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:22.041827",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:22.045074",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:22.049323",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:22.054164",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:22.099702",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:22.111027",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:22.114608",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:22.118504",,51,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:22.160893",0.042389,57,0xec7f,0x0000,0x8861,132.0,0xec7f,0x0000,0x1a09,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:22.163099",0.002206,5,,,0x0002,132.0,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:14:22.296045",0.132946,71,0xec7f,0xffff,0x8841,133.0,0xec7f,0xfffc,0x1209,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:14:22.381082",,54,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:14:22.383179",0.002097,5,,,0x0002,219.0,,,,,,scenario1.pcapng
