Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Philips Lamp 3,Motion,Philips Lamp 3,Motion,Coordinator,Coordinator,Philips Lamp 3,Motion,Coordinator,Coordinator,2023-10-13 16:26:37.632747,53,0x2cae,0x0000,20.0,0x2cae,0x0000,0.983994
Philips Lamp 3,Motion,Philips Lamp 3,Motion,Coordinator,Coordinator,Philips Lamp 3,Motion,Coordinator,Coordinator,2023-10-13 16:26:39.179982,45,0x2cae,0x0000,24.0,0x2cae,0x0000,0.007078
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 16:24:59.635145,77,0x0000,0xffff,211.0,0x0000,0xfffc,1.367229
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:25:14.368712,55,0xe5c4,0x0000,137.0,0xe5c4,0x0000,0.003331
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:25:14.443572,52,0xe5c4,0x0000,141.0,0xe5c4,0x0000,0.022462
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:25:14.448649,52,0xe5c4,0x0000,142.0,0xe5c4,0x0000,0.00303
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:25:14.850219,55,0x054f,0x0000,127.0,0x054f,0x0000,0.399523
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:25:14.898166,59,0x054f,0x0000,128.0,0x054f,0x0000,0.045805
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:25:14.942981,49,0x0000,0x054f,214.0,0x0000,0x054f,0.026465
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:25:14.997068,45,0x054f,0x0000,130.0,0x054f,0x0000,0.019221
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:25:15.417118,55,0xe5c4,0x0000,143.0,0xe5c4,0x0000,0.12624
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:25:15.454453,52,0xe5c4,0x0000,144.0,0xe5c4,0x0000,0.035193
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 16:25:16.803300,48,0x0000,0xa209,215.0,0x0000,0xa209,0.621966
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:25:16.810296,55,0xa209,0x0000,245.0,0xa209,0x0000,0.005077
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:25:16.839846,55,0xe5c4,0x0000,145.0,0xe5c4,0x0000,0.005256
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 16:25:16.850694,48,0x0000,0x054f,217.0,0x0000,0xebe5,0.008705
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:25:16.864689,50,0xebe5,0x0000,170.0,0xebe5,0x0000,0.005516
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:25:16.880713,48,0x0000,0x054f,218.0,0x0000,0x054f,0.004994
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:25:16.887362,50,0xe5c4,0x0000,146.0,0xe5c4,0x0000,0.004744
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-13 16:25:16.906988,48,0x0000,0x482d,219.0,0x0000,0x482d,0.017644
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:25:16.916125,55,0x054f,0x0000,132.0,0x054f,0x0000,0.001011
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:25:16.925798,55,0x054f,0x0000,133.0,0x054f,0x0000,0.00753
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:25:16.939475,55,0x054f,0x0000,134.0,0x054f,0x0000,0.004785
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 16:25:16.959527,52,0x0000,0xe694,221.0,0x0000,0xe694,0.009211
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:25:16.963979,50,0x482d,0x0000,8.0,0x482d,0x0000,0.002443
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 16:25:16.969596,63,0xe694,0x0000,199.0,0xe694,0x0000,0.003634
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:25:16.978680,50,0x054f,0x0000,136.0,0x054f,0x0000,0.006685
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:25:16.997332,52,0x054f,0x0000,137.0,0x054f,0x0000,0.006231
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 16:25:17.031220,52,0x0000,0x6e5f,222.0,0x0000,0x6e5f,0.017322
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 16:25:17.041160,63,0x6e5f,0x0000,179.0,0x6e5f,0x0000,0.00994
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 16:25:17.045141,52,0x0000,0x6e5f,222.0,0x0000,0x6e5f,0.001583
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 16:25:17.115245,54,0x0000,0xe694,224.0,0x0000,0xe694,0.02697
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:25:17.138694,45,0x0000,0x054f,225.0,0x0000,0x054f,0.011058
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:25:17.167894,45,0x0000,0x054f,228.0,0x0000,0x054f,0.009726
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:25:17.180610,55,0x482d,0x0000,9.0,0x482d,0x0000,0.001446
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:25:17.184352,55,0x482d,0x0000,9.0,0x482d,0x0000,0.003742
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:25:17.189074,55,0x482d,0x0000,9.0,0x482d,0x0000,0.00258
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 16:25:17.208223,45,0x0000,0x6e5f,230.0,0x0000,0x6e5f,0.004472
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-13 16:25:17.222632,66,0xc8f0,0x0000,217.0,0xc8f0,0x0000,0.003895
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-13 16:25:17.240910,66,0xc8f0,0x0000,218.0,0xc8f0,0x0000,0.001072
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:25:17.244851,52,0x482d,0x0000,12.0,0x482d,0x0000,0.001447
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:25:17.270246,52,0x0000,0xa209,231.0,0x0000,0xc8f0,0.023349
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-13 16:25:17.286680,63,0xc8f0,0x0000,219.0,0xc8f0,0x0000,0.007758
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:25:17.331892,55,0x054f,0x0000,140.0,0x054f,0x0000,0.001986
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:25:17.353204,45,0x0000,0xa209,237.0,0x0000,0xc8f0,0.004773
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:25:17.362036,45,0x054f,0x0000,141.0,0x054f,0x0000,0.002569
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:25:17.379407,45,0x054f,0x0000,142.0,0x054f,0x0000,0.000683
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 16:25:17.394761,77,0x0000,0xffff,240.0,0x0000,0xfffc,0.002151
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:25:17.418044,45,0x0000,0xa209,241.0,0x0000,0xc8f0,0.023283
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:25:17.446517,55,0xe5c4,0x0000,148.0,0xe5c4,0x0000,0.002468
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:25:17.476973,52,0xe5c4,0x0000,149.0,0xe5c4,0x0000,0.028313
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:25:17.482384,52,0xe5c4,0x0000,150.0,0xe5c4,0x0000,0.003364
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:25:17.954084,52,0x054f,0x0000,144.0,0x054f,0x0000,0.042227
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:25:17.969615,45,0x0000,0x054f,242.0,0x0000,0x054f,0.013484
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:25:18.000251,55,0x054f,0x0000,145.0,0x054f,0x0000,0.004201
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:25:18.192449,55,0x482d,0x0000,13.0,0x482d,0x0000,0.035332
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:25:18.493242,52,0xe5c4,0x0000,152.0,0xe5c4,0x0000,0.035447
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-13 16:25:19.254953,48,0x0000,0x09ac,244.0,0x0000,0x09ac,0.759664
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-13 16:25:19.268238,50,0x09ac,0x0000,73.0,0x09ac,0x0000,0.011366
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-13 16:25:19.276676,50,0x09ac,0x0000,73.0,0x09ac,0x0000,0.006456
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-13 16:25:19.289950,52,0x09ac,0x0000,74.0,0x09ac,0x0000,0.001499
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-13 16:25:19.307703,45,0x0000,0x09ac,246.0,0x0000,0x09ac,0.015707
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-13 16:25:19.312624,50,0x82eb,0x0000,160.0,0x82eb,0x0000,0.003098
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-13 16:25:19.315592,45,0x0000,0x09ac,247.0,0x0000,0x09ac,0.000985
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-13 16:25:19.342704,45,0x09ac,0x0000,75.0,0x09ac,0x0000,0.00463
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-13 16:25:19.355322,52,0x82eb,0x0000,161.0,0x82eb,0x0000,0.006188
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 16:25:19.668829,63,0x6e5f,0x0000,184.0,0x6e5f,0x0000,0.31146
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 16:25:19.687671,59,0x0000,0xffff,249.0,0x0000,0xfffc,0.016444
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 16:25:19.693594,45,0x6e5f,0x0000,185.0,0x6e5f,0x0000,0.005923
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 16:25:19.881060,45,0x0000,0x6e5f,250.0,0x0000,0x6e5f,0.016888
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 16:25:20.297427,59,0x0000,0xffff,252.0,0x0000,0xfffc,0.179209
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 16:25:20.633169,59,0x0000,0xffff,253.0,0x0000,0xfffc,0.160967
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-13 16:25:23.309436,50,0xc8f0,0x0000,223.0,0xc8f0,0x0000,0.017422
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-13 16:25:23.312358,52,0xc8f0,0x0000,224.0,0xc8f0,0x0000,0.000939
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 16:25:24.603463,50,0xe694,0x0000,204.0,0xe694,0x0000,0.017528
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 16:25:24.606383,52,0xe694,0x0000,205.0,0xe694,0x0000,0.000937
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 16:25:25.881319,48,0x0000,0x6e5f,0.0,0x0000,0x6e5f,0.067081
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 16:25:25.900561,50,0x6e5f,0x0000,186.0,0x6e5f,0x0000,0.017353
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 16:25:25.905250,50,0x6e5f,0x0000,186.0,0x6e5f,0x0000,0.004689
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 16:25:25.908176,52,0x6e5f,0x0000,187.0,0x6e5f,0x0000,0.000944
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:25:28.003606,50,0xa209,0x0000,8.0,0xa209,0x0000,0.010604
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 16:25:28.009569,48,0x0000,0x054f,3.0,0x0000,0xebe5,0.00398
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 16:25:28.015653,48,0x0000,0x054f,3.0,0x0000,0xebe5,0.006084
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 16:25:28.020740,48,0x0000,0x054f,3.0,0x0000,0xebe5,0.005087
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 16:25:28.024321,48,0x0000,0x054f,3.0,0x0000,0xebe5,0.003581
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:25:28.032847,48,0x0000,0x054f,4.0,0x0000,0x054f,0.008526
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:25:28.036672,48,0x0000,0x054f,4.0,0x0000,0x054f,0.003825
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:25:28.041235,48,0x0000,0x054f,4.0,0x0000,0x054f,0.004563
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:25:28.046386,48,0x0000,0x054f,4.0,0x0000,0x054f,0.005151
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-13 16:25:28.052922,48,0x0000,0x482d,5.0,0x0000,0x482d,0.006536
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:25:28.114013,50,0x482d,0x0000,20.0,0x482d,0x0000,0.005754
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 16:25:28.144609,48,0x0000,0xe5c4,9.0,0x0000,0xe5c4,0.001277
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 16:25:28.153082,48,0x0000,0xe5c4,9.0,0x0000,0xe5c4,0.003605
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 16:25:28.158691,48,0x0000,0xe5c4,9.0,0x0000,0xe5c4,0.005609
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 16:25:28.162048,48,0x0000,0xe5c4,9.0,0x0000,0xe5c4,0.003357
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:25:28.167072,52,0xa209,0x0000,11.0,0xa209,0x0000,0.005024
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:25:28.176444,52,0xa209,0x0000,12.0,0xa209,0x0000,0.005266
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:25:28.205770,48,0x0000,0x054f,11.0,0x0000,0x054f,0.005927
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:25:28.208875,48,0x0000,0x054f,11.0,0x0000,0x054f,0.003105
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:25:28.212380,48,0x0000,0x054f,11.0,0x0000,0x054f,0.003505
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:25:28.217655,48,0x0000,0x054f,11.0,0x0000,0x054f,0.005275
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:25:28.305678,55,0x482d,0x0000,21.0,0x482d,0x0000,0.079589
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 16:25:28.370879,48,0x0000,0xe5c4,12.0,0x0000,0xe5c4,0.023478
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 16:25:28.373983,48,0x0000,0xe5c4,12.0,0x0000,0xe5c4,0.003104
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 16:25:28.377072,48,0x0000,0xe5c4,12.0,0x0000,0xe5c4,0.003089
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 16:25:28.381683,48,0x0000,0xe5c4,12.0,0x0000,0xe5c4,0.004611
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:25:28.397929,48,0x0000,0x054f,14.0,0x0000,0x054f,0.005973
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:25:28.401385,48,0x0000,0x054f,14.0,0x0000,0x054f,0.003456
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:25:28.410274,48,0x0000,0x054f,14.0,0x0000,0x054f,0.005507
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:25:28.414937,48,0x0000,0x054f,14.0,0x0000,0x054f,0.004663
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 16:25:28.423456,48,0x0000,0xe5c4,15.0,0x0000,0xe5c4,0.008519
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 16:25:28.431471,48,0x0000,0xe5c4,15.0,0x0000,0xe5c4,0.00529
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 16:25:28.435186,48,0x0000,0xe5c4,15.0,0x0000,0xe5c4,0.003715
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 16:25:28.440236,48,0x0000,0xe5c4,15.0,0x0000,0xe5c4,0.00505
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 16:25:28.475080,48,0x0000,0xe5c4,17.0,0x0000,0xe5c4,0.002818
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 16:25:28.478223,48,0x0000,0xe5c4,17.0,0x0000,0xe5c4,0.003143
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 16:25:28.482986,48,0x0000,0xe5c4,17.0,0x0000,0xe5c4,0.004763
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 16:25:28.491563,48,0x0000,0xe5c4,17.0,0x0000,0xe5c4,0.002979
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:25:28.583120,48,0x0000,0x054f,20.0,0x0000,0x054f,0.019565
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:25:28.594644,48,0x0000,0x054f,20.0,0x0000,0x054f,0.011524
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:25:28.600656,48,0x0000,0x054f,20.0,0x0000,0x054f,0.006012
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:25:28.605016,48,0x0000,0x054f,20.0,0x0000,0x054f,0.00436
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 16:25:28.741139,48,0x0000,0xe5c4,21.0,0x0000,0xe5c4,0.014823
