Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:59:13.372658,50,0x0000,0x1cd8,175.0,,,0.050881
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:59:13.376212,50,0x0000,0x1cd8,175.0,,,0.003554
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:59:13.381395,50,0x0000,0x1cd8,175.0,,,0.005183
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:59:13.385463,50,0x0000,0x1cd8,175.0,,,0.004068
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:59:13.420690,50,0x0000,0x1cd8,176.0,,,0.035227
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:59:13.424347,50,0x0000,0x1cd8,176.0,,,0.003657
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:59:13.431948,50,0x0000,0x1cd8,176.0,,,0.007601
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:59:13.475788,50,0x0000,0x1cd8,177.0,0x0000,0x1cd8,0.04384
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:59:13.479445,50,0x0000,0x1cd8,177.0,0x0000,0x1cd8,0.003657
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:59:13.482606,50,0x0000,0x1cd8,177.0,0x0000,0x1cd8,0.003161
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:59:13.488110,50,0x0000,0x1cd8,177.0,0x0000,0x1cd8,0.005504
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:59:13.520878,50,0x0000,0x1cd8,178.0,0x0000,0x1cd8,0.032768
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:59:13.526136,50,0x0000,0x1cd8,178.0,0x0000,0x1cd8,0.005258
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:59:13.531484,50,0x0000,0x1cd8,178.0,0x0000,0x1cd8,0.005348
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:59:13.534849,50,0x0000,0x1cd8,178.0,0x0000,0x1cd8,0.003365
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:59:13.575700,50,0x0000,0x1cd8,179.0,,,0.040851
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:59:13.578667,50,0x0000,0x1cd8,179.0,,,0.002967
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:59:13.584171,50,0x0000,0x1cd8,179.0,,,0.005504
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:59:13.588559,50,0x0000,0x1cd8,179.0,,,0.004388
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:59:13.618702,50,0x0000,0x1cd8,180.0,,,0.030143
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:59:13.623639,50,0x0000,0x1cd8,180.0,,,0.004937
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:59:13.627963,50,0x0000,0x1cd8,180.0,,,0.004324
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:59:13.632301,50,0x0000,0x1cd8,180.0,,,0.004338
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 17:59:14.687858,50,0xa706,0xffff,28.0,0xa706,0xfffc,1.055557
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:59:20.320941,59,0x0000,0xffff,181.0,,,5.633083
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:59:20.334366,52,0x0000,0xa706,182.0,0x0000,0xa706,0.013425
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 17:59:20.336371,5,0xa706,0x0000,182.0,,,0.002005
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 17:59:20.344062,63,0xa706,0x0000,29.0,0xa706,0x0000,0.007691
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:59:20.346461,5,0x0000,0xa706,29.0,,,0.002399
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:59:20.366011,54,0x0000,0xa706,183.0,0x0000,0xa706,0.01955
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 17:59:20.368092,5,0xa706,0x0000,183.0,,,0.002081
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 17:59:20.375670,66,0xa706,0x0000,30.0,0xa706,0x0000,0.007578
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:59:20.378165,5,0x0000,0xa706,30.0,,,0.002495
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:59:20.383105,45,0x0000,0xa706,184.0,0x0000,0xa706,0.00494
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 17:59:20.384898,5,0xa706,0x0000,184.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:59:20.394877,45,0x0000,0xa706,185.0,,,0.009979
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 17:59:20.396669,5,0xa706,0x0000,185.0,,,0.001792
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:59:20.424680,59,0xa706,0xffff,31.0,,,0.028011
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:59:20.616766,59,0x0000,0xffff,186.0,,,0.192086
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:59:20.678706,59,0xa706,0xffff,32.0,,,0.06194
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:59:20.932736,59,0xa706,0xffff,33.0,,,0.25403
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:59:20.969187,59,0x0000,0xffff,187.0,,,0.036451
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:59:21.119902,50,0x0000,0xffff,188.0,0x0000,0xfffc,0.150715
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:59:21.288516,59,0x0000,0xffff,189.0,0x0000,0xfffc,0.168614
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 17:59:21.734079,63,0xa706,0x0000,34.0,,,0.445563
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:59:21.736478,5,0x0000,0xa706,34.0,,,0.002399
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:59:21.783563,50,0x0000,0xa706,190.0,,,0.047085
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 17:59:21.785505,5,0xa706,0x0000,190.0,,,0.001942
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 17:59:21.790565,45,0xa706,0x0000,35.0,0xa706,0x0000,0.00506
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:59:21.792388,5,0x0000,0xa706,35.0,,,0.001823
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 17:59:21.805725,57,0xa706,0x0000,36.0,0xa706,0x0000,0.013337
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:59:21.807932,5,0x0000,0xa706,36.0,,,0.002207
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:59:21.847748,50,0x0000,0xa706,191.0,0x0000,0xa706,0.039816
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 17:59:21.849699,5,0xa706,0x0000,191.0,,,0.001951
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 17:59:21.854658,45,0xa706,0x0000,37.0,0xa706,0x0000,0.004959
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:59:21.856481,5,0x0000,0xa706,37.0,,,0.001823
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 17:59:29.624596,50,0xa706,0xffff,38.0,0xa706,0xfffc,7.768115
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:59:38.668257,50,0x0000,0xffff,192.0,0x0000,0xfffc,9.043661
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:59:44.651228,50,0xa706,0xffff,39.0,,,5.982971
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:59:50.320804,59,0x0000,0xffff,193.0,,,5.669576
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:59:50.328315,52,0x0000,0xa706,194.0,,,0.007511
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 17:59:50.330332,5,0xa706,0x0000,194.0,,,0.002017
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 17:59:50.338025,63,0xa706,0x0000,40.0,0xa706,0x0000,0.007693
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:59:50.340424,5,0x0000,0xa706,40.0,,,0.002399
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:59:50.362446,45,0x0000,0xa706,195.0,0x0000,0xa706,0.022022
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 17:59:50.364240,5,0xa706,0x0000,195.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:59:50.371126,54,0x0000,0xa706,196.0,,,0.006886
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 17:59:50.373207,5,0xa706,0x0000,196.0,,,0.002081
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 17:59:50.380883,66,0xa706,0x0000,41.0,0xa706,0x0000,0.007676
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:59:50.383378,5,0x0000,0xa706,41.0,,,0.002495
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:59:50.390962,59,0xa706,0xffff,42.0,0x0000,0xfffc,0.007584
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:59:50.401076,45,0x0000,0xa706,197.0,,,0.010114
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 17:59:50.402857,5,0xa706,0x0000,197.0,,,0.001781
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:59:50.645222,59,0xa706,0xffff,43.0,0x0000,0xfffc,0.242365
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:59:50.664687,59,0x0000,0xffff,198.0,,,0.019465
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:59:50.899252,59,0xa706,0xffff,44.0,,,0.234565
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:59:50.956081,59,0x0000,0xffff,199.0,,,0.056829
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:59:51.307885,59,0x0000,0xffff,200.0,,,0.351804
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:59:54.499283,50,0x0000,0xffff,201.0,0x0000,0xfffc,3.191398
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:59:59.668421,50,0xa706,0xffff,45.0,,,5.169138
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 18:00:10.597501,50,0x0000,0xffff,202.0,0x0000,0xfffc,10.92908
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 18:00:20.314438,59,0x0000,0xffff,203.0,0x0000,0xfffc,9.716937
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:00:20.327793,52,0x0000,0xa706,204.0,,,0.013355
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:00:20.332943,52,0x0000,0xa706,204.0,,,0.00515
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:00:20.339033,52,0x0000,0xa706,204.0,,,0.00609
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:00:20.344494,52,0x0000,0xa706,204.0,,,0.005461
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:00:20.358615,54,0x0000,0xa706,205.0,,,0.014121
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:00:20.363228,54,0x0000,0xa706,205.0,,,0.004613
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:00:20.367490,54,0x0000,0xa706,205.0,,,0.004262
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:00:20.372445,54,0x0000,0xa706,205.0,,,0.004955
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.398855,52,0x0000,0xa706,206.0,0x0000,0xa706,0.02641
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.404569,52,0x0000,0xa706,206.0,0x0000,0xa706,0.005714
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.409678,52,0x0000,0xa706,206.0,0x0000,0xa706,0.005109
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.413960,52,0x0000,0xa706,206.0,0x0000,0xa706,0.004282
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.433445,54,0x0000,0xa706,207.0,0x0000,0xa706,0.019485
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.437366,54,0x0000,0xa706,207.0,0x0000,0xa706,0.003921
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.441673,54,0x0000,0xa706,207.0,0x0000,0xa706,0.004307
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.445679,54,0x0000,0xa706,207.0,0x0000,0xa706,0.004006
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.459199,52,0x0000,0xa706,208.0,0x0000,0xa706,0.01352
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.462912,52,0x0000,0xa706,208.0,0x0000,0xa706,0.003713
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.466260,52,0x0000,0xa706,208.0,0x0000,0xa706,0.003348
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:00:20.469928,52,0x0000,0xa706,208.0,,,0.003668
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.477090,54,0x0000,0xa706,209.0,0x0000,0xa706,0.007162
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.481058,54,0x0000,0xa706,209.0,0x0000,0xa706,0.003968
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.486014,54,0x0000,0xa706,209.0,0x0000,0xa706,0.004956
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.490596,54,0x0000,0xa706,209.0,0x0000,0xa706,0.004582
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:00:20.498038,52,0x0000,0xa706,210.0,,,0.007442
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:00:20.501685,52,0x0000,0xa706,210.0,,,0.003647
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:00:20.506964,52,0x0000,0xa706,210.0,,,0.005279
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:00:20.511328,52,0x0000,0xa706,210.0,,,0.004364
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.520092,54,0x0000,0xa706,211.0,0x0000,0xa706,0.008764
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.524020,54,0x0000,0xa706,211.0,0x0000,0xa706,0.003928
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.529615,54,0x0000,0xa706,211.0,0x0000,0xa706,0.005595
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.533246,54,0x0000,0xa706,211.0,0x0000,0xa706,0.003631
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.542976,52,0x0000,0xa706,212.0,0x0000,0xa706,0.00973
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.546129,52,0x0000,0xa706,212.0,0x0000,0xa706,0.003153
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.550502,52,0x0000,0xa706,212.0,0x0000,0xa706,0.004373
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.553856,52,0x0000,0xa706,212.0,0x0000,0xa706,0.003354
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.561753,54,0x0000,0xa706,213.0,0x0000,0xa706,0.007897
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.565397,54,0x0000,0xa706,213.0,0x0000,0xa706,0.003644
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.570407,54,0x0000,0xa706,213.0,0x0000,0xa706,0.00501
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:20.575958,54,0x0000,0xa706,213.0,0x0000,0xa706,0.005551
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 18:00:20.648454,59,0x0000,0xffff,214.0,0x0000,0xfffc,0.072496
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 18:00:20.982196,59,0x0000,0xffff,215.0,0x0000,0xfffc,0.333742
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 18:00:21.350934,59,0x0000,0xffff,216.0,,,0.368738
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 18:00:26.370746,50,0x0000,0xffff,217.0,,,5.019812
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 18:00:41.337020,50,0x0000,0xffff,218.0,,,14.966274
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 18:00:50.316812,59,0x0000,0xffff,219.0,0x0000,0xfffc,8.979792
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.329851,52,0x0000,0xa706,220.0,0x0000,0xa706,0.013039
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.334420,52,0x0000,0xa706,220.0,0x0000,0xa706,0.004569
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.341448,52,0x0000,0xa706,220.0,0x0000,0xa706,0.007028
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.346799,52,0x0000,0xa706,220.0,0x0000,0xa706,0.005351
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.360348,54,0x0000,0xa706,221.0,0x0000,0xa706,0.013549
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.365271,54,0x0000,0xa706,221.0,0x0000,0xa706,0.004923
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.369936,54,0x0000,0xa706,221.0,0x0000,0xa706,0.004665
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.374518,54,0x0000,0xa706,221.0,0x0000,0xa706,0.004582
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.384623,52,0x0000,0xa706,222.0,0x0000,0xa706,0.010105
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.388288,52,0x0000,0xa706,222.0,0x0000,0xa706,0.003665
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.392286,52,0x0000,0xa706,222.0,0x0000,0xa706,0.003998
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.395644,52,0x0000,0xa706,222.0,0x0000,0xa706,0.003358
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.423356,54,0x0000,0xa706,223.0,0x0000,0xa706,0.027712
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.430071,54,0x0000,0xa706,223.0,0x0000,0xa706,0.006715
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.434484,54,0x0000,0xa706,223.0,0x0000,0xa706,0.004413
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.440172,54,0x0000,0xa706,223.0,0x0000,0xa706,0.005688
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.449080,52,0x0000,0xa706,224.0,0x0000,0xa706,0.008908
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.452041,52,0x0000,0xa706,224.0,0x0000,0xa706,0.002961
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.456733,52,0x0000,0xa706,224.0,0x0000,0xa706,0.004692
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.460036,52,0x0000,0xa706,224.0,0x0000,0xa706,0.003303
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:00:50.469601,54,0x0000,0xa706,225.0,,,0.009565
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:00:50.474220,54,0x0000,0xa706,225.0,,,0.004619
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:00:50.478865,54,0x0000,0xa706,225.0,,,0.004645
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 18:00:50.482315,54,0x0000,0xa706,225.0,,,0.00345
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.491069,52,0x0000,0xa706,226.0,0x0000,0xa706,0.008754
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.495188,52,0x0000,0xa706,226.0,0x0000,0xa706,0.004119
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.499827,52,0x0000,0xa706,226.0,0x0000,0xa706,0.004639
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.504089,52,0x0000,0xa706,226.0,0x0000,0xa706,0.004262
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.516839,54,0x0000,0xa706,227.0,0x0000,0xa706,0.01275
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.522728,54,0x0000,0xa706,227.0,0x0000,0xa706,0.005889
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:00:50.528413,54,0x0000,0xa706,227.0,0x0000,0xa706,0.005685
