Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:42:24.486383,54,0x0000,0xec7f,68.0,,,0.003693
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:42:24.491782,54,0x0000,0xec7f,68.0,,,0.005399
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:42:24.535734,54,0x0000,0xec7f,69.0,0x0000,0x711c,0.043952
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:42:24.539390,54,0x0000,0xec7f,69.0,0x0000,0x711c,0.003656
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:42:24.544149,54,0x0000,0xec7f,69.0,0x0000,0x711c,0.004759
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:42:24.548742,54,0x0000,0xec7f,69.0,0x0000,0x711c,0.004593
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:42:24.583177,54,0x0000,0xec7f,70.0,,,0.034435
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:42:24.586514,54,0x0000,0xec7f,70.0,,,0.003337
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:42:24.591914,54,0x0000,0xec7f,70.0,,,0.0054
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:42:24.596557,54,0x0000,0xec7f,70.0,,,0.004643
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:42:24.652179,54,0x0000,0xec7f,71.0,,,0.055622
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:42:24.656475,54,0x0000,0xec7f,71.0,,,0.004296
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:42:24.660492,54,0x0000,0xec7f,71.0,,,0.004017
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:42:24.664445,54,0x0000,0xec7f,71.0,,,0.003953
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:42:24.737268,54,0x0000,0xec7f,72.0,,,0.072823
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:42:24.742618,54,0x0000,0xec7f,72.0,,,0.00535
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:42:24.747479,54,0x0000,0xec7f,72.0,,,0.004861
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:42:24.752226,54,0x0000,0xec7f,72.0,,,0.004747
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:42:24.782713,54,0x0000,0xec7f,73.0,,,0.030487
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:42:24.786911,54,0x0000,0xec7f,73.0,,,0.004198
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:42:24.790288,54,0x0000,0xec7f,73.0,,,0.003377
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:42:24.795152,54,0x0000,0xec7f,73.0,,,0.004864
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:42:24.836763,54,0x0000,0xec7f,74.0,0x0000,0x711c,0.041611
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:42:24.841227,54,0x0000,0xec7f,74.0,0x0000,0x711c,0.004464
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:42:24.844860,54,0x0000,0xec7f,74.0,0x0000,0x711c,0.003633
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:42:24.848659,54,0x0000,0xec7f,74.0,0x0000,0x711c,0.003799
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:42:24.888124,54,0x0000,0xec7f,75.0,0x0000,0x711c,0.039465
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:42:24.892742,54,0x0000,0xec7f,75.0,0x0000,0x711c,0.004618
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:42:24.897015,54,0x0000,0xec7f,75.0,0x0000,0x711c,0.004273
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:42:24.901352,54,0x0000,0xec7f,75.0,0x0000,0x711c,0.004337
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:42:24.952485,54,0x0000,0xec7f,76.0,0x0000,0x711c,0.051133
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:42:24.956897,54,0x0000,0xec7f,76.0,0x0000,0x711c,0.004412
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:42:24.960210,54,0x0000,0xec7f,76.0,0x0000,0x711c,0.003313
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:42:24.965395,54,0x0000,0xec7f,76.0,0x0000,0x711c,0.005185
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:42:26.668603,50,0x0000,0xffff,77.0,,,1.703208
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-29 17:42:29.272612,50,0x0112,0xffff,24.0,0x0112,0xfffc,2.604009
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:42:42.196724,50,0x0000,0xffff,78.0,0x0000,0xfffc,12.924112
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-29 17:42:44.269558,50,0x0112,0xffff,25.0,0x0112,0xfffc,2.072834
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:42:50.672750,59,0x0000,0xffff,79.0,,,6.403192
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:42:50.687688,52,0x0000,0xa706,80.0,0x0000,0xa706,0.014938
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:42:50.693113,52,0x0000,0xa706,80.0,0x0000,0xa706,0.005425
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:42:50.697430,52,0x0000,0xa706,80.0,0x0000,0xa706,0.004317
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:42:50.700283,59,0x0112,0xffff,26.0,0x0000,0xfffc,0.002853
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:42:50.718329,54,0x0000,0xa706,81.0,0x0000,0xa706,0.018046
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:42:50.722261,54,0x0000,0xa706,81.0,0x0000,0xa706,0.003932
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:42:50.726257,54,0x0000,0xa706,81.0,0x0000,0xa706,0.003996
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:42:50.732301,54,0x0000,0xa706,81.0,0x0000,0xa706,0.006044
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:42:50.746940,52,0x0000,0xa706,82.0,0x0000,0xa706,0.014639
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:42:50.749947,52,0x0000,0xa706,82.0,0x0000,0xa706,0.003007
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:42:50.755537,52,0x0000,0xa706,82.0,0x0000,0xa706,0.00559
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:42:50.759804,52,0x0000,0xa706,82.0,0x0000,0xa706,0.004267
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:42:50.767291,54,0x0000,0xa706,83.0,0x0000,0xa706,0.007487
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:42:50.770622,54,0x0000,0xa706,83.0,0x0000,0xa706,0.003331
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:42:50.775956,54,0x0000,0xa706,83.0,0x0000,0xa706,0.005334
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:42:50.780546,54,0x0000,0xa706,83.0,0x0000,0xa706,0.00459
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:42:50.795952,52,0x0000,0xa706,84.0,0x0000,0xa706,0.015406
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:42:50.800891,52,0x0000,0xa706,84.0,0x0000,0xa706,0.004939
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:42:50.804254,52,0x0000,0xa706,84.0,0x0000,0xa706,0.003363
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:42:50.807602,52,0x0000,0xa706,84.0,0x0000,0xa706,0.003348
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:42:50.836938,54,0x0000,0xa706,85.0,0x0000,0xa706,0.029336
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:42:50.840156,54,0x0000,0xa706,85.0,0x0000,0xa706,0.003218
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:42:50.845747,54,0x0000,0xa706,85.0,0x0000,0xa706,0.005591
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:42:50.849383,54,0x0000,0xa706,85.0,0x0000,0xa706,0.003636
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:42:50.861667,52,0x0000,0xa706,86.0,,,0.012284
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:42:50.866012,52,0x0000,0xa706,86.0,,,0.004345
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:42:50.870106,52,0x0000,0xa706,86.0,,,0.004094
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:42:50.875061,52,0x0000,0xa706,86.0,,,0.004955
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:42:50.896779,54,0x0000,0xa706,87.0,0x0000,0xa706,0.021718
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:42:50.901129,54,0x0000,0xa706,87.0,0x0000,0xa706,0.00435
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:42:50.906757,54,0x0000,0xa706,87.0,0x0000,0xa706,0.005628
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:42:50.911673,54,0x0000,0xa706,87.0,0x0000,0xa706,0.004916
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:42:50.919984,52,0x0000,0xa706,88.0,,,0.008311
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:42:50.923588,52,0x0000,0xa706,88.0,,,0.003604
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:42:50.928920,52,0x0000,0xa706,88.0,,,0.005332
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:42:50.936910,52,0x0000,0xa706,88.0,,,0.00799
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:42:50.945632,59,0x0000,0xffff,89.0,,,0.008722
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:42:50.953772,54,0x0000,0xa706,90.0,0x0000,0xa706,0.00814
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:42:50.959294,54,0x0000,0xa706,90.0,0x0000,0xa706,0.005522
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:42:50.963308,54,0x0000,0xa706,90.0,0x0000,0xa706,0.004014
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:42:50.966665,54,0x0000,0xa706,90.0,0x0000,0xa706,0.003357
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:42:50.992082,59,0x0112,0xffff,27.0,,,0.025417
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:42:51.247853,59,0x0000,0xffff,91.0,0x0000,0xfffc,0.255771
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:42:51.544721,59,0x0000,0xffff,92.0,,,0.296868
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:42:56.933312,50,0xe700,0xffff,93.0,,,5.388591
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-29 17:42:59.277065,50,0x0112,0xffff,28.0,0x0112,0xfffc,2.343753
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:43:14.264092,50,0x0112,0xffff,29.0,,,14.987027
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:43:14.861818,50,0x0000,0xffff,94.0,0x0000,0xfffc,0.597726
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:43:20.675227,59,0x0000,0xffff,95.0,0x0000,0xfffc,5.813409
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:20.691094,52,0x0000,0xa706,96.0,0x0000,0xa706,0.015867
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:43:20.695400,59,0x0112,0xffff,30.0,0x0000,0xfffc,0.004306
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:20.702690,52,0x0000,0xa706,96.0,0x0000,0xa706,0.00729
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:20.707813,52,0x0000,0xa706,96.0,0x0000,0xa706,0.005123
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:20.726683,54,0x0000,0xa706,97.0,,,0.01887
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:20.731009,54,0x0000,0xa706,97.0,,,0.004326
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:20.735909,54,0x0000,0xa706,97.0,,,0.0049
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:20.752629,52,0x0000,0xa706,98.0,0x0000,0xa706,0.01672
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:20.758200,52,0x0000,0xa706,98.0,0x0000,0xa706,0.005571
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:20.761912,52,0x0000,0xa706,98.0,0x0000,0xa706,0.003712
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:20.766229,52,0x0000,0xa706,98.0,0x0000,0xa706,0.004317
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:20.772994,54,0x0000,0xa706,99.0,,,0.006765
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:20.777978,54,0x0000,0xa706,99.0,,,0.004984
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:20.782887,54,0x0000,0xa706,99.0,,,0.004909
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:20.788435,54,0x0000,0xa706,99.0,,,0.005548
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:20.795247,52,0x0000,0xa706,100.0,0x0000,0xa706,0.006812
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:20.798247,52,0x0000,0xa706,100.0,0x0000,0xa706,0.003
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:20.802558,52,0x0000,0xa706,100.0,0x0000,0xa706,0.004311
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:20.806234,52,0x0000,0xa706,100.0,0x0000,0xa706,0.003676
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:20.814647,54,0x0000,0xa706,101.0,,,0.008413
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:20.819208,54,0x0000,0xa706,101.0,,,0.004561
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:20.823851,54,0x0000,0xa706,101.0,,,0.004643
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:20.829711,54,0x0000,0xa706,101.0,,,0.00586
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:20.839211,52,0x0000,0xa706,102.0,,,0.0095
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:20.844557,52,0x0000,0xa706,102.0,,,0.005346
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:20.848823,52,0x0000,0xa706,102.0,,,0.004266
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:20.852188,52,0x0000,0xa706,102.0,,,0.003365
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:20.859666,54,0x0000,0xa706,103.0,0x0000,0xa706,0.007478
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:20.865236,54,0x0000,0xa706,103.0,0x0000,0xa706,0.00557
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:20.870472,54,0x0000,0xa706,103.0,0x0000,0xa706,0.005236
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:20.874474,54,0x0000,0xa706,103.0,0x0000,0xa706,0.004002
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:20.882226,52,0x0000,0xa706,104.0,,,0.007752
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:20.887747,52,0x0000,0xa706,104.0,,,0.005521
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:20.891058,52,0x0000,0xa706,104.0,,,0.003311
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:20.894407,52,0x0000,0xa706,104.0,,,0.003349
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:20.912864,54,0x0000,0xa706,105.0,0x0000,0xa706,0.018457
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:20.917105,54,0x0000,0xa706,105.0,0x0000,0xa706,0.004241
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:20.922388,54,0x0000,0xa706,105.0,0x0000,0xa706,0.005283
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:20.926976,54,0x0000,0xa706,105.0,0x0000,0xa706,0.004588
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:43:20.966923,59,0x0112,0xffff,31.0,0x0000,0xfffc,0.039947
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:43:21.025161,59,0x0000,0xffff,106.0,0x0000,0xfffc,0.058238
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:43:21.313399,59,0x0000,0xffff,107.0,0x0000,0xfffc,0.288238
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:43:21.686114,59,0x0000,0xffff,108.0,0x0000,0xfffc,0.372715
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.504095,50,0x0000,0x1cd8,109.0,0x0000,0x1cd8,6.817981
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.509416,50,0x0000,0x1cd8,109.0,0x0000,0x1cd8,0.005321
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.513164,50,0x0000,0x1cd8,109.0,0x0000,0x1cd8,0.003748
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.520294,50,0x0000,0x1cd8,109.0,0x0000,0x1cd8,0.00713
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.562754,50,0x0000,0x1cd8,110.0,0x0000,0x1cd8,0.04246
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.566990,50,0x0000,0x1cd8,110.0,0x0000,0x1cd8,0.004236
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.571327,50,0x0000,0x1cd8,110.0,0x0000,0x1cd8,0.004337
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.574639,50,0x0000,0x1cd8,110.0,0x0000,0x1cd8,0.003312
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.608123,50,0x0000,0x1cd8,111.0,0x0000,0x1cd8,0.033484
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.612777,50,0x0000,0x1cd8,111.0,0x0000,0x1cd8,0.004654
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.616245,50,0x0000,0x1cd8,111.0,0x0000,0x1cd8,0.003468
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.624180,50,0x0000,0x1cd8,111.0,0x0000,0x1cd8,0.007935
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.667023,50,0x0000,0x1cd8,112.0,0x0000,0x1cd8,0.042843
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.671538,50,0x0000,0x1cd8,112.0,0x0000,0x1cd8,0.004515
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.675070,50,0x0000,0x1cd8,112.0,0x0000,0x1cd8,0.003532
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.678396,50,0x0000,0x1cd8,112.0,0x0000,0x1cd8,0.003326
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:43:28.708275,50,0x0000,0x1cd8,113.0,,,0.029879
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.712152,50,0x0000,0x1cd8,113.0,0x0000,0x1cd8,0.003877
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.717233,50,0x0000,0x1cd8,113.0,0x0000,0x1cd8,0.005081
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.728214,50,0x0000,0x1cd8,113.0,0x0000,0x1cd8,0.010981
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.803811,50,0x0000,0x1cd8,114.0,0x0000,0x1cd8,0.075597
