Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,8,0.15684685714285715,0.13792417333258225,0.357194,0.034454,0.103373,-0.9783002420695608,0.9904968167294779,0.11210808163265307,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,8.0,0.15684685714285715,0.13792417333258225,0.357194,0.034454,0.103373,-0.9783002420695608,0.9904968167294779,0.11210808163265307
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,58.625,1.0606601717798212,59,56,59.0,8.0,-2.8284271247461903,0.65625,8,0.42135928571428577,0.6589336731340301,1.887569,0.034454,0.116151,6.168106987349809,2.4468718718337823,0.41891706122448985,58.625,1.0606601717798212,59.0,56.0,59.0,8.0,-2.8284271247461903,0.65625,8.0,0.42135928571428577,0.6589336731340301,1.887569,0.034454,0.116151,6.168106987349809,2.4468718718337823,0.41891706122448985
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,57.5,2.1213203435596424,59,56,57.5,,,1.5,2,1.887569,,1.887569,1.887569,1.887569,,,0.0,57.5,2.1213203435596424,59.0,56.0,57.5,,,1.5,2.0,1.887569,,1.887569,1.887569,1.887569,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.18193900000000002,0.17576977524022724,0.306227,0.057651,0.18193900000000002,,,0.12428800000000001,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.18193900000000002,0.17576977524022724,0.306227,0.057651,0.18193900000000002,,,0.12428800000000001
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.3402073333333333,0.30098854289213955,0.656744,0.057651,0.306227,,0.5015558795773047,0.21102444444444443,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.3402073333333333,0.30098854289213955,0.656744,0.057651,0.306227,,0.5015558795773047,0.21102444444444443
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.3402073333333333,0.30098854289213955,0.656744,0.057651,0.306227,,0.5015558795773047,0.21102444444444443,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.3402073333333333,0.30098854289213955,0.656744,0.057651,0.306227,,0.5015558795773047,0.21102444444444443
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.11312980000000002,0.05965167165050784,0.174797,0.040699,0.103566,-2.374759811318027,0.009289072768107021,0.04850336000000001,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.11312980000000002,0.05965167165050784,0.174797,0.040699,0.103566,-2.374759811318027,0.009289072768107021,0.04850336000000001
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.11312980000000002,0.05965167165050784,0.174797,0.040699,0.103566,-2.374759811318027,0.009289072768107021,0.04850336000000001,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.11312980000000002,0.05965167165050784,0.174797,0.040699,0.103566,-2.374759811318027,0.009289072768107021,0.04850336000000001
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.11312980000000002,0.05965167165050784,0.174797,0.040699,0.103566,-2.374759811318027,0.009289072768107021,0.04850336000000001,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.11312980000000002,0.05965167165050784,0.174797,0.040699,0.103566,-2.374759811318027,0.009289072768107021,0.04850336000000001
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.353108,0.2194152342021857,0.508258,0.197958,0.353108,,,0.15515,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.353108,0.2194152342021857,0.508258,0.197958,0.353108,,,0.15515
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.37682533333333335,0.1604962871886242,0.508258,0.197958,0.42426,,-1.2138017185756762,0.1192448888888889,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.37682533333333335,0.1604962871886242,0.508258,0.197958,0.42426,,-1.2138017185756762,0.1192448888888889
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.37682533333333335,0.1604962871886242,0.508258,0.197958,0.42426,,-1.2138017185756762,0.1192448888888889,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.37682533333333335,0.1604962871886242,0.508258,0.197958,0.42426,,-1.2138017185756762,0.1192448888888889
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.1610395,0.12935155616767818,0.314802,0.003981,0.16268749999999998,0.42209448843429165,-0.07070089518950552,0.093034,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.1610395,0.12935155616767818,0.314802,0.003981,0.16268749999999998,0.42209448843429165,-0.07070089518950552,0.093034
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.2034258,0.14673738770572411,0.372971,0.003981,0.193345,-1.0210121480139502,-0.26945701540172345,0.11236855999999999,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.2034258,0.14673738770572411,0.372971,0.003981,0.193345,-1.0210121480139502,-0.26945701540172345,0.11236855999999999
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.2034258,0.14673738770572411,0.372971,0.003981,0.193345,-1.0210121480139502,-0.26945701540172345,0.11236855999999999,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.2034258,0.14673738770572411,0.372971,0.003981,0.193345,-1.0210121480139502,-0.26945701540172345,0.11236855999999999
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,56.0,4.242640687119285,59,53,56.0,,,3.0,2,2.289453,,2.289453,2.289453,2.289453,,,0.0,56.0,4.242640687119285,59.0,53.0,56.0,,,3.0,2.0,2.289453,,2.289453,2.289453,2.289453,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,58.0,2.449489742783178,59,53,59.0,6.0,-2.449489742783178,1.6666666666666667,6,0.5270452000000001,0.7853580753320105,1.916186,0.0602,0.254136,4.5558322348125415,2.113298862181878,0.55565632,58.0,2.449489742783178,59.0,53.0,59.0,6.0,-2.449489742783178,1.6666666666666667,6.0,0.5270452000000001,0.7853580753320105,1.916186,0.0602,0.254136,4.5558322348125415,2.113298862181878,0.55565632
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.17975999999999998,0.13541174638363787,0.333046,0.0602,0.162897,-4.3434364424678495,0.27944801928777857,0.113831,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.17975999999999998,0.13541174638363787,0.333046,0.0602,0.162897,-4.3434364424678495,0.27944801928777857,0.113831
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.17975999999999998,0.13541174638363787,0.333046,0.0602,0.162897,-4.3434364424678495,0.27944801928777857,0.113831,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.17975999999999998,0.13541174638363787,0.333046,0.0602,0.162897,-4.3434364424678495,0.27944801928777857,0.113831
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.314843,0.01695465531941007,0.324995,0.29527,0.324264,,-1.7284293294866078,0.013048666666666672,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.314843,0.01695465531941007,0.324995,0.29527,0.324264,,-1.7284293294866078,0.013048666666666672
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.314843,0.01695465531941007,0.324995,0.29527,0.324264,,-1.7284293294866078,0.013048666666666672,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.314843,0.01695465531941007,0.324995,0.29527,0.324264,,-1.7284293294866078,0.013048666666666672
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.314843,0.01695465531941007,0.324995,0.29527,0.324264,,-1.7284293294866078,0.013048666666666672,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.314843,0.01695465531941007,0.324995,0.29527,0.324264,,-1.7284293294866078,0.013048666666666672
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.22107333333333334,0.19005618779806496,0.348777,0.002657,0.311786,,-1.6585282964894876,0.14561088888888887,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.22107333333333334,0.19005618779806496,0.348777,0.002657,0.311786,,-1.6585282964894876,0.14561088888888887
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.22107333333333334,0.19005618779806496,0.348777,0.002657,0.311786,,-1.6585282964894876,0.14561088888888887,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.22107333333333334,0.19005618779806496,0.348777,0.002657,0.311786,,-1.6585282964894876,0.14561088888888887
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.22107333333333334,0.19005618779806496,0.348777,0.002657,0.311786,,-1.6585282964894876,0.14561088888888887,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.22107333333333334,0.19005618779806496,0.348777,0.002657,0.311786,,-1.6585282964894876,0.14561088888888887
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.3407405,0.2920046950384531,0.547219,0.134262,0.3407405,,,0.2064785,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.3407405,0.2920046950384531,0.547219,0.134262,0.3407405,,,0.2064785
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.3407405,0.2920046950384531,0.547219,0.134262,0.3407405,,,0.2064785,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.3407405,0.2920046950384531,0.547219,0.134262,0.3407405,,,0.2064785
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.3407405,0.2920046950384531,0.547219,0.134262,0.3407405,,,0.2064785,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.3407405,0.2920046950384531,0.547219,0.134262,0.3407405,,,0.2064785
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,54.5,2.1213203435596424,56,53,54.5,,,1.5,2,1.110834,,1.110834,1.110834,1.110834,,,0.0,54.5,2.1213203435596424,56.0,53.0,54.5,,,1.5,2.0,1.110834,,1.110834,1.110834,1.110834,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,54.5,2.1213203435596424,56,53,54.5,,,1.5,2,1.110834,,1.110834,1.110834,1.110834,,,0.0,54.5,2.1213203435596424,56.0,53.0,54.5,,,1.5,2.0,1.110834,,1.110834,1.110834,1.110834,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,54.5,2.1213203435596424,56,53,54.5,,,1.5,2,0.172368,,0.172368,0.172368,0.172368,,,0.0,54.5,2.1213203435596424,56.0,53.0,54.5,,,1.5,2.0,0.172368,,0.172368,0.172368,0.172368,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,54.5,2.1213203435596424,56,53,54.5,,,1.5,2,0.172368,,0.172368,0.172368,0.172368,,,0.0,54.5,2.1213203435596424,56.0,53.0,54.5,,,1.5,2.0,0.172368,,0.172368,0.172368,0.172368,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,54.5,2.1213203435596424,56,53,54.5,,,1.5,2,0.172368,,0.172368,0.172368,0.172368,,,0.0,54.5,2.1213203435596424,56.0,53.0,54.5,,,1.5,2.0,0.172368,,0.172368,0.172368,0.172368,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.16012666666666667,0.12580324612001603,0.287165,0.035596,0.157619,,0.08966395248461533,0.08469222222222221,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.16012666666666667,0.12580324612001603,0.287165,0.035596,0.157619,,0.08966395248461533,0.08469222222222221
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.16012666666666667,0.12580324612001603,0.287165,0.035596,0.157619,,0.08966395248461533,0.08469222222222221,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.16012666666666667,0.12580324612001603,0.287165,0.035596,0.157619,,0.08966395248461533,0.08469222222222221
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.16012666666666667,0.12580324612001603,0.287165,0.035596,0.157619,,0.08966395248461533,0.08469222222222221,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.16012666666666667,0.12580324612001603,0.287165,0.035596,0.157619,,0.08966395248461533,0.08469222222222221
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,72.5,11.022703842524301,77.0,50.0,77.0,6.0,-2.4494897427831783,7.5,6.0,0.050593200000000005,0.09683907601118466,0.223786,0.004922,0.008745,4.991177975773729,2.2336035305733812,0.06927712,71.63636363636364,14.70559571913173,95,45,77.0,0.04288738630618383,-0.6964923602230547,11.438016528925617,11,0.2745976,0.7574450601961834,2.426833,0.004922,0.019906,9.910431761501503,3.143517811120423,0.43044708,70.6,19.65451602049768,95.0,45.0,78.0,-1.0964741195149514,-0.21706834605147363,15.680000000000001,5.0,0.67959375,1.1663889338630788,2.426833,0.012211,0.1396655,3.9484451563387637,1.9837609482360232,0.8736196249999999
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,68.9,13.042239071570496,77.0,50.0,77.0,-1.2244897959183647,-1.0350983390135327,11.339999999999998,10.0,0.11889344444444443,0.14873208434052745,0.408153,0.004922,0.063488,0.05850512487568249,1.1598333850200346,0.12368925925925926,66.38888888888889,15.632315281037279,95,45,77.0,-1.3000460539223977,-0.14746937230449597,14.012345679012347,18,0.06683635294117647,0.11143246314020276,0.408153,0.004922,0.015097,5.541472414327643,2.427309899714724,0.07398081660899654,63.25,18.828170383762732,95.0,45.0,60.0,-0.9572334854794309,0.5691738441509794,15.3125,8.0,0.12310714285714286,0.15391071930552094,0.450851,0.012211,0.05533,4.477783417198268,2.0398739707886273,0.10310302040816326
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,68.9,13.042239071570496,77.0,50.0,77.0,-1.2244897959183647,-1.0350983390135327,11.339999999999998,10.0,0.11889344444444443,0.14873208434052745,0.408153,0.004922,0.063488,0.05850512487568249,1.1598333850200346,0.12368925925925926,66.38888888888889,15.632315281037279,95,45,77.0,-1.3000460539223977,-0.14746937230449597,14.012345679012347,18,0.06683635294117647,0.11143246314020276,0.408153,0.004922,0.015097,5.541472414327643,2.427309899714724,0.07398081660899654,63.25,18.828170383762732,95.0,45.0,60.0,-0.9572334854794309,0.5691738441509794,15.3125,8.0,0.12310714285714286,0.15391071930552094,0.450851,0.012211,0.05533,4.477783417198268,2.0398739707886273,0.10310302040816326
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,63.5,15.588457268119896,77.0,50.0,63.5,-6.0,0.0,13.5,4.0,0.13630733333333334,0.12560493364646683,0.281343,0.063488,0.064091,,1.7320058985740512,0.09669044444444445,59.0,11.803954139750516,77,45,60.0,-0.9588624671727164,0.41395989670177696,9.6,10,0.3083331111111111,0.770146976989692,2.349545,0.006875,0.016531,8.683088209542646,2.93365724960084,0.45360264197530864,56.0,8.831760866327848,63.0,45.0,60.0,-2.05207100591716,-0.7107215845092232,7.333333333333333,6.0,0.5519802,1.158446925850166,2.624013,0.014996,0.049031,4.994979877746422,2.234665400178043,0.8288131200000001
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket2_group.csv,49.6,6.542170893518451,59.0,45.0,45.0,-1.5000218359682123,0.9281979950352885,5.5200000000000005,5.0,0.03941275,0.031206099343718048,0.078697,0.005413,0.0367705,-0.32439672058940694,0.43073778638858734,0.023423250000000003,57.166666666666664,8.310271118357456,66,45,61.0,-1.2991037654021378,-0.6249713595691048,7.138888888888888,12,0.049166,0.10440074307877316,0.360578,0.002822,0.016419,10.377089593917656,3.192043190210214,0.05662036363636364,62.57142857142857,4.035556254807296,66.0,54.0,63.0,4.583933518005532,-1.9484694050219136,2.448979591836736,7.0,0.08916616666666667,0.13484695735005173,0.360578,0.016419,0.036154,5.414326997793987,2.301787630015835,0.09047061111111111
