Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.25640475,0.1380953335088361,0.341357,0.05016,0.31705099999999997,3.8300718084467036,-1.9480602985297286,0.10312237499999999,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.25640475,0.1380953335088361,0.341357,0.05016,0.31705099999999997,3.8300718084467036,-1.9480602985297286,0.10312237499999999
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.309936,,0.309936,0.309936,0.309936,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.309936,,0.309936,0.309936,0.309936,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.10529799999999999,0.16560234825629735,0.29649,0.006812,0.012592,,1.7296773540725408,0.12746133333333332,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.10529799999999999,0.16560234825629735,0.29649,0.006812,0.012592,,1.7296773540725408,0.12746133333333332
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.24243274999999997,0.3057883534880239,0.653837,0.006812,0.15454099999999998,-0.33661556769307843,1.0391005923273897,0.23273075,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.24243274999999997,0.3057883534880239,0.653837,0.006812,0.15454099999999998,-0.33661556769307843,1.0391005923273897,0.23273075
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,54.5,6.363961030678928,59,50,54.5,,,4.5,2,0.256369,,0.256369,0.256369,0.256369,,,0.0,54.5,6.363961030678928,59.0,50.0,54.5,,,4.5,2.0,0.256369,,0.256369,0.256369,0.256369,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.273233,,0.273233,0.273233,0.273233,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.273233,,0.273233,0.273233,0.273233,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.314097,0.057790423012814174,0.354961,0.273233,0.314097,,,0.04086400000000001,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.314097,0.057790423012814174,0.354961,0.273233,0.314097,,,0.04086400000000001
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.19287100000000001,0.08963627263557986,0.256649,0.090385,0.231579,,-1.5808742253915316,0.06832400000000001,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.19287100000000001,0.08963627263557986,0.256649,0.090385,0.231579,,-1.5808742253915316,0.06832400000000001
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.1860436,0.10269881985105768,0.289313,0.062292,0.231579,-2.818091368183593,-0.47037990807512225,0.08776408000000001,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.1860436,0.10269881985105768,0.289313,0.062292,0.231579,-2.818091368183593,-0.47037990807512225,0.08776408000000001
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.062292,,0.062292,0.062292,0.062292,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.062292,,0.062292,0.062292,0.062292,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.154921,0.19795312917961164,0.294895,0.014947,0.154921,,,0.13997400000000002,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.154921,0.19795312917961164,0.294895,0.014947,0.154921,,,0.13997400000000002
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.22595625000000003,0.14073759659587534,0.302078,0.014947,0.2934,3.9818666673925804,-1.9944556776827713,0.105504625,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.22595625000000003,0.14073759659587534,0.302078,0.014947,0.2934,3.9818666673925804,-1.9944556776827713,0.105504625
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.302078,,0.302078,0.302078,0.302078,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.302078,,0.302078,0.302078,0.302078,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,55.0,6.928203230275509,59,47,59.0,,-1.7320508075688774,5.333333333333333,3,0.3668975,0.10262877111463434,0.439467,0.294328,0.3668975,,,0.07256950000000001,55.0,6.928203230275509,59.0,47.0,59.0,,-1.7320508075688774,5.333333333333333,3.0,0.3668975,0.10262877111463434,0.439467,0.294328,0.3668975,,,0.07256950000000001
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,56.0,6.0,59,47,59.0,4.0,-1.9999999999999998,4.5,4,0.366995,0.07256969649240654,0.439467,0.294328,0.36719,,-0.012091736724153288,0.04844466666666667,56.0,6.0,59.0,47.0,59.0,4.0,-1.9999999999999998,4.5,4.0,0.366995,0.07256969649240654,0.439467,0.294328,0.36719,,-0.012091736724153288,0.04844466666666667
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.017111,,0.017111,0.017111,0.017111,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.017111,,0.017111,0.017111,0.017111,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.5116005,0.6993137573510906,1.00609,0.017111,0.5116005,,,0.49448949999999997,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.5116005,0.6993137573510906,1.00609,0.017111,0.5116005,,,0.49448949999999997
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.1621685,0.2009349984758753,0.304251,0.020086,0.1621685,,,0.1420825,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.1621685,0.2009349984758753,0.304251,0.020086,0.1621685,,,0.1420825
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,56.6,5.366563145999495,59,47,59.0,5.000000000000007,-2.236067977499791,3.839999999999999,5,0.39345474999999996,0.4120970214632917,0.981899,0.020086,0.285917,2.6405005677189166,1.4194239538231086,0.294222125,56.6,5.366563145999495,59.0,47.0,59.0,5.000000000000007,-2.236067977499791,3.839999999999999,5.0,0.39345474999999996,0.4120970214632917,0.981899,0.020086,0.285917,2.6405005677189166,1.4194239538231086,0.294222125
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,53.0,8.48528137423857,59,47,53.0,,,6.0,2,0.981899,,0.981899,0.981899,0.981899,,,0.0,53.0,8.48528137423857,59.0,47.0,53.0,,,6.0,2.0,0.981899,,0.981899,0.981899,0.981899,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.3280125,0.11727295255300772,0.410937,0.245088,0.3280125,,,0.0829245,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.3280125,0.11727295255300772,0.410937,0.245088,0.3280125,,,0.0829245
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.245088,,0.245088,0.245088,0.245088,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.245088,,0.245088,0.245088,0.245088,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.143141,0.18468922017811434,0.273736,0.012546,0.143141,,,0.130595,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.143141,0.18468922017811434,0.273736,0.012546,0.143141,,,0.130595,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.18747724999999998,0.1514424824928043,0.34764,0.012546,0.1948615,-2.879522368671937,-0.18581927980470356,0.12321075,56.666666666666664,5.715476066494083,59,45,59.0,5.999999999999989,-2.449489742783176,3.8888888888888906,6,0.2616598,0.21146246179925174,0.55839,0.012546,0.273736,-0.430353423413826,0.3619209342926052,0.15791464,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.115987,,0.115987,0.115987,0.115987,,,0.0,54.25,6.601767440112787,59,45,56.5,1.1337591260890072,-1.3372049152082917,4.75,4,0.297843,0.23146124667641452,0.55839,0.115987,0.219152,,1.3530580379167025,0.17369800000000002,49.5,6.363961030678928,54.0,45.0,49.5,,,4.5,2.0,0.219152,,0.219152,0.219152,0.219152,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,74.5,28.991378028648448,95,54,74.5,,,20.5,2,1.202801,,1.202801,1.202801,1.202801,,,0.0,74.5,28.991378028648448,95.0,54.0,74.5,,,20.5,2.0,1.202801,,1.202801,1.202801,1.202801,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,6.0,0.0049916,0.0024930459883443787,0.008444,0.002959,0.003402,-1.9993837416293658,0.8156717216940361,0.00212312,53.888888888888886,15.5679514102245,95,45,50.0,8.517861101304593,2.884769203303288,9.1358024691358,9,0.159658125,0.440103666138993,1.24885,0.002959,0.0034295000000000003,7.999597256116822,2.828332486705101,0.27229796875,61.666666666666664,28.86751345948129,95.0,45.0,45.0,,1.732050807568878,22.222222222222218,3.0,0.6386325,0.8889668671331346,1.267227,0.010038,0.6386325,,,0.6285945000000001
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,6.0,0.0049916,0.0024930459883443787,0.008444,0.002959,0.003402,-1.9993837416293658,0.8156717216940361,0.00212312,48.75,2.3145502494313788,50,45,50.0,0.0,-1.4401645996461911,1.875,8,0.004059285714285714,0.0019462171610833254,0.008444,0.002959,0.003402,6.71162253235871,2.5731697448305306,0.0012527755102040815,45.0,0.0,45.0,45.0,45.0,,,0.0,2.0,0.010038,,0.010038,0.010038,0.010038,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,,0.0,0.0,3,0.5016105,0.14189865331461046,0.601948,0.401273,0.5016105,,,0.10033750000000002,50.0,0.0,50.0,50.0,50.0,,0.0,0.0,3.0,0.5016105,0.14189865331461046,0.601948,0.401273,0.5016105,,,0.10033750000000002
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,56.0,0.0,56.0,56.0,56.0,0.0,0.0,0.0,4.0,0.005939666666666667,0.0013683502232006736,0.007481,0.004868,0.00547,,1.3625948504044798,0.0010275555555555556,51.416666666666664,4.541892543729748,56,45,52.0,-1.459031611269948,-0.4442100179102964,3.9166666666666665,12,0.12757981818181818,0.2067831713867539,0.53175,0.002618,0.007481,-0.19349303024142372,1.2920375865899993,0.17314209917355372,49.125,3.7961446607992015,54.0,45.0,50.0,-1.5980984231837594,0.08062703044177351,3.09375,8.0,0.20048257142857143,0.23309859637061817,0.53175,0.004712,0.040028,-2.238621703759561,0.5069906098352146,0.20959236734693878
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,56.0,0.0,56.0,56.0,56.0,0.0,0.0,0.0,4.0,0.005939666666666667,0.0013683502232006736,0.007481,0.004868,0.00547,,1.3625948504044798,0.0010275555555555556,51.90909090909091,4.763497569109182,56,45,54.0,-1.3084846010026312,-0.7860031158416461,4.115702479338844,11,0.0997271,0.1950206243756741,0.53175,0.002618,0.006507,2.1856022226184564,1.8858628372175106,0.14589196000000001,49.57142857142857,4.503966505838413,54.0,45.0,50.0,-2.605594128149178,-0.06629524196254735,3.918367346938776,7.0,0.16621183333333334,0.2352535453627993,0.53175,0.004712,0.029056,-1.0438169663854566,1.0954278288050905,0.19883011111111112
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,10.0,0.01913088888888889,0.031639635528259664,0.097652,0.003318,0.005275,5.7168522867897735,2.397669326220125,0.02203693827160494,49.54545454545455,1.5075567228888183,50,45,50.0,11.00000000000001,-3.316624790355402,0.8264462809917344,11,0.0181544,0.02998953528668144,0.097652,0.003318,0.005388,6.558709419403722,2.550611358381473,0.02022384,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,16.0,0.014707533333333333,0.025157465403978615,0.097652,0.003318,0.00478,9.3643516120609,2.9801003318359194,0.015985653333333336,49.0,2.051956704170308,50,45,50.0,0.6985294117647056,-1.6244657241348275,1.6,20,0.012799,0.022537797336425264,0.097652,0.002768,0.00478,12.212885851260916,3.3877830212953968,0.013222947368421053,45.0,0.0,45.0,45.0,45.0,0.0,0.0,0.0,4.0,0.08106033333333333,0.13394352094944098,0.235721,0.002768,0.004692,,1.7316487663983067,0.10310711111111111
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,6.0,0.0087618,0.009969326943179263,0.026587,0.003921,0.004279,4.980900716053242,2.2307792495708063,0.00713008,48.333333333333336,2.5,50,45,50.0,-1.7142857142857086,-0.8571428571428608,2.2222222222222214,9,0.007126375,0.00790805287462452,0.026587,0.002768,0.0044855,7.732446075198034,2.7643297722034994,0.004865156249999999,45.0,0.0,45.0,45.0,45.0,,0.0,0.0,3.0,0.00373,0.0013604734470029174,0.004692,0.002768,0.00373,,,0.000962
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.187163,0.19375150068580113,0.324166,0.05016,0.187163,,,0.13700299999999999,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.187163,0.19375150068580113,0.324166,0.05016,0.187163,,,0.13700299999999999,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.25640475,0.1380953335088361,0.341357,0.05016,0.31705099999999997,3.8300718084467036,-1.9480602985297286,0.10312237499999999,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.25640475,0.1380953335088361,0.341357,0.05016,0.31705099999999997,3.8300718084467036,-1.9480602985297286,0.10312237499999999,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.309936,,0.309936,0.309936,0.309936,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.309936,,0.309936,0.309936,0.309936,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.10529799999999999,0.16560234825629735,0.29649,0.006812,0.012592,,1.7296773540725408,0.12746133333333332,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.10529799999999999,0.16560234825629735,0.29649,0.006812,0.012592,,1.7296773540725408,0.12746133333333332,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.24243274999999997,0.3057883534880239,0.653837,0.006812,0.15454099999999998,-0.33661556769307843,1.0391005923273897,0.23273075,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.24243274999999997,0.3057883534880239,0.653837,0.006812,0.15454099999999998,-0.33661556769307843,1.0391005923273897,0.23273075,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,9.0,0.027128125,0.047491418020033586,0.136702,0.003657,0.004703,4.955750204278308,2.247784333601205,0.0339966875,54.0,0.0,54,54,54.0,0.0,0.0,0.0,9,0.027128125,0.047491418020033586,0.136702,0.003657,0.004703,4.955750204278308,2.247784333601205,0.0339966875,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,24.0,0.0219985652173913,0.03953479757450285,0.136702,0.003148,0.005052,4.738053132684408,2.3742464941254373,0.027012884688090735,54.0,0.0,54,54,54.0,0.0,0.0,0.0,24,0.0219985652173913,0.03953479757450285,0.136702,0.003148,0.005052,4.738053132684408,2.3742464941254373,0.027012884688090735,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,15.0,0.020247428571428572,0.037284356863506105,0.133283,0.003148,0.0050915000000000005,6.977567786781397,2.6638112413263033,0.0242365306122449,54.0,0.0,54,54,54.0,0.0,0.0,0.0,15,0.020247428571428572,0.037284356863506105,0.133283,0.003148,0.0050915000000000005,6.977567786781397,2.6638112413263033,0.0242365306122449,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,61.0,2.8284271247461903,63,59,61.0,,,2.0,2,1.103659,,1.103659,1.103659,1.103659,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,55.666666666666664,9.451631252505218,63,45,59.0,,-1.38963613870649,7.111111111111112,3,0.2835815,0.26075906059138193,0.467966,0.099197,0.2835815,,,0.1843845,54.0,12.727922061357855,63.0,45.0,54.0,,,9.0,2.0,0.467966,,0.467966,0.467966,0.467966,,,0.0
