Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,8,0.13922742857142856,0.0641306260764105,0.206351,0.014702,0.161739,1.9949342782910282,-1.322352940995808,0.04777465306122449,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,8.0,0.13922742857142856,0.0641306260764105,0.206351,0.014702,0.161739,1.9949342782910282,-1.322352940995808,0.04777465306122449
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,8,0.13922742857142856,0.0641306260764105,0.206351,0.014702,0.161739,1.9949342782910282,-1.322352940995808,0.04777465306122449,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,8.0,0.13922742857142856,0.0641306260764105,0.206351,0.014702,0.161739,1.9949342782910282,-1.322352940995808,0.04777465306122449
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,8,0.13922742857142856,0.0641306260764105,0.206351,0.014702,0.161739,1.9949342782910282,-1.322352940995808,0.04777465306122449,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,8.0,0.13922742857142856,0.0641306260764105,0.206351,0.014702,0.161739,1.9949342782910282,-1.322352940995808,0.04777465306122449
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.159574,0.028478543466968254,0.188586,0.120526,0.16459200000000002,1.8913198864552587,-0.9993046059496602,0.019524000000000007,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.159574,0.028478543466968254,0.188586,0.120526,0.16459200000000002,1.8913198864552587,-0.9993046059496602,0.019524000000000007
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.037639,0.03496784454323714,0.062365,0.012913,0.037639,,,0.024725999999999998,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.037639,0.03496784454323714,0.062365,0.012913,0.037639,,,0.024725999999999998
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,9,0.1191985,0.09834661407636623,0.260967,0.005818,0.100056,-1.3659774393198294,0.3978197002332813,0.08075950000000001,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,9.0,0.1191985,0.09834661407636623,0.260967,0.005818,0.100056,-1.3659774393198294,0.3978197002332813,0.08075950000000001
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,9,0.1191985,0.09834661407636623,0.260967,0.005818,0.100056,-1.3659774393198294,0.3978197002332813,0.08075950000000001,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,9.0,0.1191985,0.09834661407636623,0.260967,0.005818,0.100056,-1.3659774393198294,0.3978197002332813,0.08075950000000001
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,9,0.1191985,0.09834661407636623,0.260967,0.005818,0.100056,-1.3659774393198294,0.3978197002332813,0.08075950000000001,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,9.0,0.1191985,0.09834661407636623,0.260967,0.005818,0.100056,-1.3659774393198294,0.3978197002332813,0.08075950000000001
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,9,0.1191985,0.09834661407636623,0.260967,0.005818,0.100056,-1.3659774393198294,0.3978197002332813,0.08075950000000001,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,9.0,0.1191985,0.09834661407636623,0.260967,0.005818,0.100056,-1.3659774393198294,0.3978197002332813,0.08075950000000001
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.1234686,0.09081335929696688,0.244585,0.005818,0.127452,-0.33659706837140746,0.05486388812036944,0.06738368,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.1234686,0.09081335929696688,0.244585,0.005818,0.127452,-0.33659706837140746,0.05486388812036944,0.06738368
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,57.2,4.024922359499621,59,50,59.0,5.000000000000023,-2.236067977499793,2.879999999999998,5,0.6053062499999999,1.0268983088684664,2.142991,0.022056,0.128089,3.930514076104103,1.9793620395440614,0.768842375,57.2,4.024922359499621,59.0,50.0,59.0,5.000000000000023,-2.236067977499793,2.879999999999998,5.0,0.6053062499999999,1.0268983088684664,2.142991,0.022056,0.128089,3.930514076104103,1.9793620395440614,0.768842375
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,57.5,3.6742346141747673,59,50,59.0,6.0,-2.449489742783178,2.5,6,0.48561979999999993,0.9287164982575146,2.142991,0.006874,0.086661,4.903371784280191,2.2097391911586666,0.66294848,57.5,3.6742346141747673,59.0,50.0,59.0,6.0,-2.449489742783178,2.5,6.0,0.48561979999999993,0.9287164982575146,2.142991,0.006874,0.086661,4.903371784280191,2.2097391911586666,0.66294848
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,57.5,3.6742346141747673,59,50,59.0,6.0,-2.449489742783178,2.5,6,0.48561979999999993,0.9287164982575146,2.142991,0.006874,0.086661,4.903371784280191,2.2097391911586666,0.66294848,57.5,3.6742346141747673,59.0,50.0,59.0,6.0,-2.449489742783178,2.5,6.0,0.48561979999999993,0.9287164982575146,2.142991,0.006874,0.086661,4.903371784280191,2.2097391911586666,0.66294848
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.071277,0.07406802797878898,0.169517,0.006874,0.054358500000000004,-0.6224123527994507,0.927607011161358,0.056812,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.071277,0.07406802797878898,0.169517,0.006874,0.054358500000000004,-0.6224123527994507,0.927607011161358,0.056812
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.071277,0.07406802797878898,0.169517,0.006874,0.054358500000000004,-0.6224123527994507,0.927607011161358,0.056812,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.071277,0.07406802797878898,0.169517,0.006874,0.054358500000000004,-0.6224123527994507,0.927607011161358,0.056812
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,54.5,6.363961030678928,59,50,54.5,,,4.5,2,4.385474,,4.385474,4.385474,4.385474,,,0.0,54.5,6.363961030678928,59.0,50.0,54.5,,,4.5,2.0,4.385474,,4.385474,4.385474,4.385474,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.23331250000000003,0.21817356507988467,0.557293,0.094323,0.140817,3.5807094304642426,1.8840011731994692,0.16199025,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.23331250000000003,0.21817356507988467,0.557293,0.094323,0.140817,3.5807094304642426,1.8840011731994692,0.16199025
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.2577378,0.19667931964291518,0.557293,0.094323,0.167339,-0.1923167731997193,1.0821040227971066,0.15890256000000003,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.2577378,0.19667931964291518,0.557293,0.094323,0.167339,-0.1923167731997193,1.0821040227971066,0.15890256000000003
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.2577378,0.19667931964291518,0.557293,0.094323,0.167339,-0.1923167731997193,1.0821040227971066,0.15890256000000003,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.2577378,0.19667931964291518,0.557293,0.094323,0.167339,-0.1923167731997193,1.0821040227971066,0.15890256000000003
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.2577378,0.19667931964291518,0.557293,0.094323,0.167339,-0.1923167731997193,1.0821040227971066,0.15890256000000003,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.2577378,0.19667931964291518,0.557293,0.094323,0.167339,-0.1923167731997193,1.0821040227971066,0.15890256000000003
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.18284899999999998,0.11911391157487301,0.355439,0.094323,0.140817,2.5760187968005397,1.6257625881867892,0.086295,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.18284899999999998,0.11911391157487301,0.355439,0.094323,0.140817,2.5760187968005397,1.6257625881867892,0.086295
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.33471633333333334,0.2965079295403975,0.65283,0.066025,0.285294,,0.7292271146207402,0.21207577777777778,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.33471633333333334,0.2965079295403975,0.65283,0.066025,0.285294,,0.7292271146207402,0.21207577777777778
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.33471633333333334,0.2965079295403975,0.65283,0.066025,0.285294,,0.7292271146207402,0.21207577777777778,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.33471633333333334,0.2965079295403975,0.65283,0.066025,0.285294,,0.7292271146207402,0.21207577777777778
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.33471633333333334,0.2965079295403975,0.65283,0.066025,0.285294,,0.7292271146207402,0.21207577777777778,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.33471633333333334,0.2965079295403975,0.65283,0.066025,0.285294,,0.7292271146207402,0.21207577777777778
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.33471633333333334,0.2965079295403975,0.65283,0.066025,0.285294,,0.7292271146207402,0.21207577777777778,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.33471633333333334,0.2965079295403975,0.65283,0.066025,0.285294,,0.7292271146207402,0.21207577777777778
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.1756595,0.15504659680399308,0.285294,0.066025,0.1756595,,,0.1096345,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.1756595,0.15504659680399308,0.285294,0.066025,0.1756595,,,0.1096345
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,54.5,6.363961030678928,59,50,54.5,,,4.5,2,0.677392,,0.677392,0.677392,0.677392,,,0.0,54.5,6.363961030678928,59.0,50.0,54.5,,,4.5,2.0,0.677392,,0.677392,0.677392,0.677392,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,54.5,6.363961030678928,59,50,54.5,,,4.5,2,0.677392,,0.677392,0.677392,0.677392,,,0.0,54.5,6.363961030678928,59.0,50.0,54.5,,,4.5,2.0,0.677392,,0.677392,0.677392,0.677392,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,54.5,6.363961030678928,59,50,54.5,,,4.5,2,0.677392,,0.677392,0.677392,0.677392,,,0.0,54.5,6.363961030678928,59.0,50.0,54.5,,,4.5,2.0,0.677392,,0.677392,0.677392,0.677392,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,54.5,6.363961030678928,59,50,54.5,,,4.5,2,0.677392,,0.677392,0.677392,0.677392,,,0.0,54.5,6.363961030678928,59.0,50.0,54.5,,,4.5,2.0,0.677392,,0.677392,0.677392,0.677392,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.16770575,0.15086071933934073,0.324355,0.016381,0.1650435,-4.849240211412562,0.041249929570094636,0.12801375,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.16770575,0.15086071933934073,0.324355,0.016381,0.1650435,-4.849240211412562,0.041249929570094636,0.12801375
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.16770575,0.15086071933934073,0.324355,0.016381,0.1650435,-4.849240211412562,0.041249929570094636,0.12801375,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.16770575,0.15086071933934073,0.324355,0.016381,0.1650435,-4.849240211412562,0.041249929570094636,0.12801375
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.16770575,0.15086071933934073,0.324355,0.016381,0.1650435,-4.849240211412562,0.041249929570094636,0.12801375,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.16770575,0.15086071933934073,0.324355,0.016381,0.1650435,-4.849240211412562,0.041249929570094636,0.12801375
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.16770575,0.15086071933934073,0.324355,0.016381,0.1650435,-4.849240211412562,0.041249929570094636,0.12801375,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.16770575,0.15086071933934073,0.324355,0.016381,0.1650435,-4.849240211412562,0.041249929570094636,0.12801375
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.16770575,0.15086071933934073,0.324355,0.016381,0.1650435,-4.849240211412562,0.041249929570094636,0.12801375,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.16770575,0.15086071933934073,0.324355,0.016381,0.1650435,-4.849240211412562,0.041249929570094636,0.12801375
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.020127,,0.020127,0.020127,0.020127,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.020127,,0.020127,0.020127,0.020127,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.020127,,0.020127,0.020127,0.020127,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.020127,,0.020127,0.020127,0.020127,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.020127,,0.020127,0.020127,0.020127,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.020127,,0.020127,0.020127,0.020127,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.020127,,0.020127,0.020127,0.020127,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.020127,,0.020127,0.020127,0.020127,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.020127,,0.020127,0.020127,0.020127,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.020127,,0.020127,0.020127,0.020127,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.3114805,0.3440633104829691,0.55477,0.068191,0.3114805,,,0.2432895,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.3114805,0.3440633104829691,0.55477,0.068191,0.3114805,,,0.2432895
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.3114805,0.3440633104829691,0.55477,0.068191,0.3114805,,,0.2432895,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.3114805,0.3440633104829691,0.55477,0.068191,0.3114805,,,0.2432895
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.3114805,0.3440633104829691,0.55477,0.068191,0.3114805,,,0.2432895,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.3114805,0.3440633104829691,0.55477,0.068191,0.3114805,,,0.2432895
