Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,9,0.09729612499999998,0.08189839515685186,0.231927,0.002874,0.117523,-0.8539857423748938,0.18327969105080227,0.06631909375,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,9.0,0.09729612499999998,0.08189839515685186,0.231927,0.002874,0.117523,-0.8539857423748938,0.18327969105080227,0.06631909375
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,9,0.09729612499999998,0.08189839515685186,0.231927,0.002874,0.117523,-0.8539857423748938,0.18327969105080227,0.06631909375,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,9.0,0.09729612499999998,0.08189839515685186,0.231927,0.002874,0.117523,-0.8539857423748938,0.18327969105080227,0.06631909375
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,9,0.09729612499999998,0.08189839515685186,0.231927,0.002874,0.117523,-0.8539857423748938,0.18327969105080227,0.06631909375,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,9.0,0.09729612499999998,0.08189839515685186,0.231927,0.002874,0.117523,-0.8539857423748938,0.18327969105080227,0.06631909375
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,57.2,4.024922359499621,59,50,59.0,5.000000000000023,-2.236067977499793,2.879999999999998,5,0.4803990000000001,0.5800682335915319,1.347865,0.150265,0.211733,3.8738723510499753,1.9643556102286082,0.43373300000000015,57.2,4.024922359499621,59.0,50.0,59.0,5.000000000000023,-2.236067977499793,2.879999999999998,5.0,0.4803990000000001,0.5800682335915319,1.347865,0.150265,0.211733,3.8738723510499753,1.9643556102286082,0.43373300000000015
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,57.875,3.181980515339464,59,50,59.0,8.0,-2.8284271247461903,1.96875,8,0.330234,0.45239516759576476,1.347865,0.063569,0.169372,6.6439268351653435,2.5564107074916085,0.29075171428571434,57.875,3.181980515339464,59.0,50.0,59.0,8.0,-2.8284271247461903,1.96875,8.0,0.330234,0.45239516759576476,1.347865,0.063569,0.169372,6.6439268351653435,2.5564107074916085,0.29075171428571434
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,7,0.16062883333333333,0.06292852844749086,0.254094,0.063569,0.1598185,1.168139068202973,-0.104702185949005,0.043902166666666666,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,7.0,0.16062883333333333,0.06292852844749086,0.254094,0.063569,0.1598185,1.168139068202973,-0.104702185949005,0.043902166666666666
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.1632365,0.03802890979899371,0.190127,0.136346,0.1632365,,,0.026890499999999998,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.1632365,0.03802890979899371,0.190127,0.136346,0.1632365,,,0.026890499999999998
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,57.5,3.6742346141747673,59,50,59.0,6.0,-2.449489742783178,2.5,6,0.3395126,0.5826415162132716,1.380846,0.059381,0.074195,4.963815407995547,2.2262539310947935,0.41653336,57.5,3.6742346141747673,59.0,50.0,59.0,6.0,-2.449489742783178,2.5,6.0,0.3395126,0.5826415162132716,1.380846,0.059381,0.074195,4.963815407995547,2.2262539310947935,0.41653336
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.1793256,0.22527833427961952,0.579911,0.059381,0.074195,4.753130187060881,2.1719721377526007,0.16023416,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.1793256,0.22527833427961952,0.579911,0.059381,0.074195,4.753130187060881,2.1719721377526007,0.16023416
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.1793256,0.22527833427961952,0.579911,0.059381,0.074195,4.753130187060881,2.1719721377526007,0.16023416,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.1793256,0.22527833427961952,0.579911,0.059381,0.074195,4.753130187060881,2.1719721377526007,0.16023416
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.17847433333333332,0.08348682818465039,0.272527,0.113128,0.149768,,1.3643590922476858,0.06270177777777777,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.17847433333333332,0.08348682818465039,0.272527,0.113128,0.149768,,1.3643590922476858,0.06270177777777777
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.238429,0.13793095570127348,0.418293,0.113128,0.21114750000000002,-1.0098748766528924,0.8115004654249584,0.106981,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.238429,0.13793095570127348,0.418293,0.113128,0.21114750000000002,-1.0098748766528924,0.8115004654249584,0.106981
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.238429,0.13793095570127348,0.418293,0.113128,0.21114750000000002,-1.0098748766528924,0.8115004654249584,0.106981,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.238429,0.13793095570127348,0.418293,0.113128,0.21114750000000002,-1.0098748766528924,0.8115004654249584,0.106981
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.1822975,0.22540796417274173,0.341685,0.02291,0.1822975,,,0.15938750000000002,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.1822975,0.22540796417274173,0.341685,0.02291,0.1822975,,,0.15938750000000002
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.27848725,0.22093706249423914,0.54588,0.02291,0.2725795,-0.3129083691428569,0.13935595593083028,0.16529525,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.27848725,0.22093706249423914,0.54588,0.02291,0.2725795,-0.3129083691428569,0.13935595593083028,0.16529525
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.27848725,0.22093706249423914,0.54588,0.02291,0.2725795,-0.3129083691428569,0.13935595593083028,0.16529525,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.27848725,0.22093706249423914,0.54588,0.02291,0.2725795,-0.3129083691428569,0.13935595593083028,0.16529525
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.203474,,0.203474,0.203474,0.203474,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.203474,,0.203474,0.203474,0.203474,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.22053799999999998,0.1518103227451941,0.31808,0.04563,0.297904,,-1.697696590432409,0.11660533333333334,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.22053799999999998,0.1518103227451941,0.31808,0.04563,0.297904,,-1.697696590432409,0.11660533333333334
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.2127636,0.1083809005904638,0.31808,0.04563,0.215928,0.663942113722424,-0.949760230125109,0.07744848,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.2127636,0.1083809005904638,0.31808,0.04563,0.215928,0.663942113722424,-0.949760230125109,0.07744848
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.2127636,0.1083809005904638,0.31808,0.04563,0.215928,0.663942113722424,-0.949760230125109,0.07744848,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.2127636,0.1083809005904638,0.31808,0.04563,0.215928,0.663942113722424,-0.949760230125109,0.07744848
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.186276,,0.186276,0.186276,0.186276,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.186276,,0.186276,0.186276,0.186276,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.2219485,0.22752928451630133,0.382836,0.061061,0.2219485,,,0.16088750000000002,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.2219485,0.22752928451630133,0.382836,0.061061,0.2219485,,,0.16088750000000002
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.298457,0.20843569601438233,0.451474,0.061061,0.382836,,-1.523153516538664,0.15826400000000002,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.298457,0.20843569601438233,0.451474,0.061061,0.382836,,-1.523153516538664,0.15826400000000002
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.298457,0.20843569601438233,0.451474,0.061061,0.382836,,-1.523153516538664,0.15826400000000002,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.298457,0.20843569601438233,0.451474,0.061061,0.382836,,-1.523153516538664,0.15826400000000002
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.1574885,0.09684537763706984,0.25544,0.044186,0.165164,-3.100334528311153,-0.28269197072867686,0.07924099999999999,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.1574885,0.09684537763706984,0.25544,0.044186,0.165164,-3.100334528311153,-0.28269197072867686,0.07924099999999999
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.1574885,0.09684537763706984,0.25544,0.044186,0.165164,-3.100334528311153,-0.28269197072867686,0.07924099999999999,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.1574885,0.09684537763706984,0.25544,0.044186,0.165164,-3.100334528311153,-0.28269197072867686,0.07924099999999999
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.1574885,0.09684537763706984,0.25544,0.044186,0.165164,-3.100334528311153,-0.28269197072867686,0.07924099999999999,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.1574885,0.09684537763706984,0.25544,0.044186,0.165164,-3.100334528311153,-0.28269197072867686,0.07924099999999999
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,7,0.12558516666666666,0.13442229883827558,0.319317,0.011383,0.051486000000000004,-1.5802352784864135,0.9569980335130734,0.11429122222222222,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,7.0,0.12558516666666666,0.13442229883827558,0.319317,0.011383,0.051486000000000004,-1.5802352784864135,0.9569980335130734,0.11429122222222222
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,8,0.16167157142857144,0.15547795861349303,0.37819,0.011383,0.057487,-2.2267155515273944,0.48647093493676136,0.13920551020408164,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,8.0,0.16167157142857144,0.15547795861349303,0.37819,0.011383,0.057487,-2.2267155515273944,0.48647093493676136,0.13920551020408164
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,57.666666666666664,4.0,59,47,59.0,8.99999999999999,-2.9999999999999982,2.370370370370372,9,0.2734745,0.3474467039434147,1.056095,0.011383,0.166107,4.218721284337848,1.9470930950203083,0.23360775,57.666666666666664,4.0,59.0,47.0,59.0,8.99999999999999,-2.9999999999999982,2.370370370370372,9.0,0.2734745,0.3474467039434147,1.056095,0.011383,0.166107,4.218721284337848,1.9470930950203083,0.23360775
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,53.0,8.48528137423857,59,47,53.0,,,6.0,2,1.056095,,1.056095,1.056095,1.056095,,,0.0,53.0,8.48528137423857,59.0,47.0,53.0,,,6.0,2.0,1.056095,,1.056095,1.056095,1.056095,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.16499824999999999,0.10662112572523638,0.301596,0.077008,0.1406945,-1.811138884728134,0.7498507238065176,0.08469875,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.16499824999999999,0.10662112572523638,0.301596,0.077008,0.1406945,-1.811138884728134,0.7498507238065176,0.08469875
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,7,0.16837049999999998,0.12168757261405126,0.31618,0.03405,0.1406945,-2.291632016493449,0.3036766634065831,0.1034875,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,7.0,0.16837049999999998,0.12168757261405126,0.31618,0.03405,0.1406945,-2.291632016493449,0.3036766634065831,0.1034875
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,7,0.16837049999999998,0.12168757261405126,0.31618,0.03405,0.1406945,-2.291632016493449,0.3036766634065831,0.1034875,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,7.0,0.16837049999999998,0.12168757261405126,0.31618,0.03405,0.1406945,-2.291632016493449,0.3036766634065831,0.1034875
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.03405,,0.03405,0.03405,0.03405,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.03405,,0.03405,0.03405,0.03405,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,24.0,0.02240282608695652,0.04559327550861797,0.20464,0.003106,0.004931,12.227925583030506,3.35170012893041,0.027607293005671073,54.0,0.0,54,54,54.0,0.0,0.0,0.0,24,0.02240282608695652,0.04559327550861797,0.20464,0.003106,0.004931,12.227925583030506,3.35170012893041,0.027607293005671073,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,55.666666666666664,18.475208614068023,77,45,45.0,,1.7320508075688785,14.222222222222221,3,0.067902,0.007928081230663577,0.073508,0.062296,0.067902,,,0.005606000000000003,45.0,0.0,45.0,45.0,45.0,,,0.0,2.0,0.073508,,0.073508,0.073508,0.073508,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket1_group.csv,58.8,11.670475568716126,77.0,45.0,59.0,1.8729582694534503,0.8623993775671139,7.44,5.0,0.4354815,0.4794624234984427,1.131158,0.041049,0.2848595,2.906707346530361,1.6109760131633077,0.34783825,57.0,10.988630487917955,77,45,59.0,-0.3428659608590934,0.4542082738176143,8.666666666666666,9,0.21774074999999998,0.3183137514868669,0.953639,0.009712,0.067902,5.068939385602626,2.1992457738473763,0.2175339375,54.75,11.324751652906125,66.0,45.0,54.0,-5.652200677131425,0.060417265409984454,9.75,4.0,0.3595246666666667,0.5146365449949443,0.953639,0.051427,0.073508,,1.7284643468282295,0.3960762222222223
