Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,58.142857142857146,1.0690449676496976,59.0,57.0,59.0,-2.7999999999999914,-0.37416573867740616,0.9795918367346934,7.0,0.16898916666666666,0.14297184690339096,0.312821,0.007535,0.1736255,-3.078850461973144,-0.051929386870942965,0.12915783333333333,58.142857142857146,1.0690449676496976,59,57,59.0,-2.7999999999999914,-0.37416573867740616,0.9795918367346934,7,0.16898916666666666,0.14297184690339096,0.312821,0.007535,0.1736255,-3.078850461973144,-0.051929386870942965,0.12915783333333333,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,53.5,4.949747468305833,57.0,50.0,53.5,,,3.5,2.0,1.021385,,1.021385,1.021385,1.021385,,,0.0,53.5,4.949747468305833,57,50,53.5,,,3.5,2,1.021385,,1.021385,1.021385,1.021385,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.1758805,0.18517075989610238,0.306816,0.044945,0.1758805,,,0.13093549999999998,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.1758805,0.18517075989610238,0.306816,0.044945,0.1758805,,,0.13093549999999998,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.22775933333333334,0.15880285011401193,0.331517,0.044945,0.306816,,-1.6850258755472054,0.1218762222222222,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.22775933333333334,0.15880285011401193,0.331517,0.044945,0.306816,,-1.6850258755472054,0.1218762222222222,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.27797,,0.27797,0.27797,0.27797,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.27797,,0.27797,0.27797,0.27797,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.27797,,0.27797,0.27797,0.27797,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.27797,,0.27797,0.27797,0.27797,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.20851766666666668,0.1615729634633633,0.327204,0.024511,0.273838,,-1.52191047215124,0.1226711111111111,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.20851766666666668,0.1615729634633633,0.327204,0.024511,0.273838,,-1.52191047215124,0.1226711111111111,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.20851766666666668,0.1615729634633633,0.327204,0.024511,0.273838,,-1.52191047215124,0.1226711111111111,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.20851766666666668,0.1615729634633633,0.327204,0.024511,0.273838,,-1.52191047215124,0.1226711111111111,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.298,,0.298,0.298,0.298,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.298,,0.298,0.298,0.298,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.291021,0.00986979645180181,0.298,0.284042,0.291021,,,0.006978999999999985,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.291021,0.00986979645180181,0.298,0.284042,0.291021,,,0.006978999999999985,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.335165,,0.335165,0.335165,0.335165,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.335165,,0.335165,0.335165,0.335165,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.335165,,0.335165,0.335165,0.335165,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.335165,,0.335165,0.335165,0.335165,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,56.75,4.5,59.0,50.0,59.0,4.0,-1.9999999999999998,3.375,4.0,0.5216583333333333,0.35136636647427333,0.926249,0.293131,0.345595,,1.68870925244095,0.26972711111111114,56.75,4.5,59,50,59.0,4.0,-1.9999999999999998,3.375,4,0.5216583333333333,0.35136636647427333,0.926249,0.293131,0.345595,,1.68870925244095,0.26972711111111114,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.31936299999999995,0.037097650168171036,0.345595,0.293131,0.31936299999999995,,,0.026232000000000005,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.31936299999999995,0.037097650168171036,0.345595,0.293131,0.31936299999999995,,,0.026232000000000005,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.299789,,0.299789,0.299789,0.299789,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.299789,,0.299789,0.299789,0.299789,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.299789,,0.299789,0.299789,0.299789,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.299789,,0.299789,0.299789,0.299789,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.33742,,0.33742,0.33742,0.33742,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.33742,,0.33742,0.33742,0.33742,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,63.333333333333336,9.814954576223638,69.0,52.0,69.0,,-1.7320508075688792,7.5555555555555545,3.0,0.160069,0.20186484389313558,0.302809,0.017329,0.160069,,,0.14273999999999998,59.375,7.049569389078213,69,49,59.0,-0.497978525488862,0.1441973075965075,4.8125,8,0.1288537142857143,0.11801653640587023,0.298104,0.017329,0.125156,-1.597406377690902,0.4766398853232864,0.09495253061224489,57.0,4.47213595499958,59.0,49.0,59.0,5.0,-2.23606797749979,3.2,5.0,0.22549399999999997,0.08087893269984876,0.298104,0.125156,0.23935800000000002,-2.49032512849338,-0.5794240146077058,0.06531599999999999
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,,,,,,,,,,,,,,,,,,53.5,4.949747468305833,57,50,53.5,,,3.5,2,1.048512,,1.048512,1.048512,1.048512,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,,,,,,,,,,,,,,,,,,53.0,5.656854249492381,57,49,53.0,,,4.0,2,0.044308,,0.044308,0.044308,0.044308,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.306816,,0.306816,0.306816,0.306816,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.306816,,0.306816,0.306816,0.306816,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.3191665,0.01746624460208893,0.331517,0.306816,0.3191665,,,0.012350500000000014,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.3191665,0.01746624460208893,0.331517,0.306816,0.3191665,,,0.012350500000000014
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,,,,,,,,,,,,,,,,,,54.0,0.0,54,54,54.0,0.0,0.0,0.0,8,0.014737142857142855,0.02718257285730799,0.076359,0.003747,0.004348,6.983661420370611,2.6417283752502367,0.017606244897959183,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,8.0,0.014737142857142855,0.02718257285730799,0.076359,0.003747,0.004348,6.983661420370611,2.6417283752502367,0.017606244897959183
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,,,,,,,,,,,,,,,,,,54.0,0.0,54,54,54.0,0.0,0.0,0.0,24,0.02146491304347826,0.04166060212862229,0.146047,0.003211,0.004773,5.635681527283719,2.571793812903175,0.02666212476370511,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,24.0,0.02146491304347826,0.04166060212862229,0.146047,0.003211,0.004773,5.635681527283719,2.571793812903175,0.02666212476370511
