Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.7930732500000001,1.0755365261751535,2.377505,0.012546,0.391121,3.3211011889600073,1.789143555827396,0.7922158750000001,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.7930732500000001,1.0755365261751535,2.377505,0.012546,0.391121,3.3211011889600073,1.789143555827396,0.7922158750000001
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,7,0.6059866666666668,0.8851197308359287,2.377505,0.012546,0.31068799999999996,5.208676685405102,2.240162509307431,0.5905061111111113,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,7.0,0.6059866666666668,0.8851197308359287,2.377505,0.012546,0.31068799999999996,5.208676685405102,2.240162509307431,0.5905061111111113
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.6254828000000001,0.9881525329025374,2.377505,0.012546,0.273736,4.6542720388817465,2.137782638250041,0.7008088800000001,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.6254828000000001,0.9881525329025374,2.377505,0.012546,0.273736,4.6542720388817465,2.137782638250041,0.7008088800000001
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.18747724999999998,0.1514424824928043,0.34764,0.012546,0.1948615,-2.879522368671937,-0.18581927980470356,0.12321075,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.18747724999999998,0.1514424824928043,0.34764,0.012546,0.1948615,-2.879522368671937,-0.18581927980470356,0.12321075
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.18747724999999998,0.1514424824928043,0.34764,0.012546,0.1948615,-2.879522368671937,-0.18581927980470356,0.12321075,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.18747724999999998,0.1514424824928043,0.34764,0.012546,0.1948615,-2.879522368671937,-0.18581927980470356,0.12321075
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.115987,,0.115987,0.115987,0.115987,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.115987,,0.115987,0.115987,0.115987,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.187163,0.19375150068580113,0.324166,0.05016,0.187163,,,0.13700299999999999,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.187163,0.19375150068580113,0.324166,0.05016,0.187163,,,0.13700299999999999
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.25640475,0.1380953335088361,0.341357,0.05016,0.31705099999999997,3.8300718084467036,-1.9480602985297286,0.10312237499999999,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.25640475,0.1380953335088361,0.341357,0.05016,0.31705099999999997,3.8300718084467036,-1.9480602985297286,0.10312237499999999
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.25640475,0.1380953335088361,0.341357,0.05016,0.31705099999999997,3.8300718084467036,-1.9480602985297286,0.10312237499999999,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.25640475,0.1380953335088361,0.341357,0.05016,0.31705099999999997,3.8300718084467036,-1.9480602985297286,0.10312237499999999
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.25640475,0.1380953335088361,0.341357,0.05016,0.31705099999999997,3.8300718084467036,-1.9480602985297286,0.10312237499999999,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.25640475,0.1380953335088361,0.341357,0.05016,0.31705099999999997,3.8300718084467036,-1.9480602985297286,0.10312237499999999
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.25640475,0.1380953335088361,0.341357,0.05016,0.31705099999999997,3.8300718084467036,-1.9480602985297286,0.10312237499999999,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.25640475,0.1380953335088361,0.341357,0.05016,0.31705099999999997,3.8300718084467036,-1.9480602985297286,0.10312237499999999
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.309936,,0.309936,0.309936,0.309936,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.309936,,0.309936,0.309936,0.309936,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.10529799999999999,0.16560234825629735,0.29649,0.006812,0.012592,,1.7296773540725408,0.12746133333333332,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.10529799999999999,0.16560234825629735,0.29649,0.006812,0.012592,,1.7296773540725408,0.12746133333333332
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.24243274999999997,0.3057883534880239,0.653837,0.006812,0.15454099999999998,-0.33661556769307843,1.0391005923273897,0.23273075,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.24243274999999997,0.3057883534880239,0.653837,0.006812,0.15454099999999998,-0.33661556769307843,1.0391005923273897,0.23273075
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.24243274999999997,0.3057883534880239,0.653837,0.006812,0.15454099999999998,-0.33661556769307843,1.0391005923273897,0.23273075,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.24243274999999997,0.3057883534880239,0.653837,0.006812,0.15454099999999998,-0.33661556769307843,1.0391005923273897,0.23273075
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,57.5,3.6742346141747673,59,50,59.0,6.0,-2.449489742783178,2.5,6,0.6597915999999999,0.9700886228656123,2.329227,0.006812,0.29649,3.492169217696807,1.8508673686120307,0.6677741599999999,57.5,3.6742346141747673,59.0,50.0,59.0,6.0,-2.449489742783178,2.5,6.0,0.6597915999999999,0.9700886228656123,2.329227,0.006812,0.29649,3.492169217696807,1.8508673686120307,0.6677741599999999
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,57.5,3.6742346141747673,59,50,59.0,6.0,-2.449489742783178,2.5,6,0.6597915999999999,0.9700886228656123,2.329227,0.006812,0.29649,3.492169217696807,1.8508673686120307,0.6677741599999999,57.5,3.6742346141747673,59.0,50.0,59.0,6.0,-2.449489742783178,2.5,6.0,0.6597915999999999,0.9700886228656123,2.329227,0.006812,0.29649,3.492169217696807,1.8508673686120307,0.6677741599999999
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,54.5,6.363961030678928,59,50,54.5,,,4.5,2,2.329227,,2.329227,2.329227,2.329227,,,0.0,54.5,6.363961030678928,59.0,50.0,54.5,,,4.5,2.0,2.329227,,2.329227,2.329227,2.329227,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,54.5,6.363961030678928,59,50,54.5,,,4.5,2,0.256369,,0.256369,0.256369,0.256369,,,0.0,54.5,6.363961030678928,59.0,50.0,54.5,,,4.5,2.0,0.256369,,0.256369,0.256369,0.256369,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,54.5,6.363961030678928,59,50,54.5,,,4.5,2,0.256369,,0.256369,0.256369,0.256369,,,0.0,54.5,6.363961030678928,59.0,50.0,54.5,,,4.5,2.0,0.256369,,0.256369,0.256369,0.256369,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,54.5,6.363961030678928,59,50,54.5,,,4.5,2,0.256369,,0.256369,0.256369,0.256369,,,0.0,54.5,6.363961030678928,59.0,50.0,54.5,,,4.5,2.0,0.256369,,0.256369,0.256369,0.256369,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,56.75,4.5,59,50,59.0,4.0,-1.9999999999999998,3.375,4,1.3248166666666665,1.8360203537434798,3.444848,0.256369,0.273233,,1.7318864175151398,1.4133542222222222,56.75,4.5,59.0,50.0,59.0,4.0,-1.9999999999999998,3.375,4.0,1.3248166666666665,1.8360203537434798,3.444848,0.256369,0.273233,,1.7318864175151398,1.4133542222222222
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,56.75,4.5,59,50,59.0,4.0,-1.9999999999999998,3.375,4,1.3576806666666668,1.80800179051248,3.444848,0.273233,0.354961,,1.7280700592572649,1.3914448888888888,56.75,4.5,59.0,50.0,59.0,4.0,-1.9999999999999998,3.375,4.0,1.3576806666666668,1.80800179051248,3.444848,0.273233,0.354961,,1.7280700592572649,1.3914448888888888
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.314097,0.057790423012814174,0.354961,0.273233,0.314097,,,0.04086400000000001,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.314097,0.057790423012814174,0.354961,0.273233,0.314097,,,0.04086400000000001
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.314097,0.057790423012814174,0.354961,0.273233,0.314097,,,0.04086400000000001,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.314097,0.057790423012814174,0.354961,0.273233,0.314097,,,0.04086400000000001
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.314097,0.057790423012814174,0.354961,0.273233,0.314097,,,0.04086400000000001,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.314097,0.057790423012814174,0.354961,0.273233,0.314097,,,0.04086400000000001
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,54.5,6.363961030678928,59,50,54.5,,,4.5,2,4.478651,,4.478651,4.478651,4.478651,,,0.0,54.5,6.363961030678928,59.0,50.0,54.5,,,4.5,2.0,4.478651,,4.478651,4.478651,4.478651,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.19287100000000001,0.08963627263557986,0.256649,0.090385,0.231579,,-1.5808742253915316,0.06832400000000001,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.19287100000000001,0.08963627263557986,0.256649,0.090385,0.231579,,-1.5808742253915316,0.06832400000000001
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.1860436,0.10269881985105768,0.289313,0.062292,0.231579,-2.818091368183593,-0.47037990807512225,0.08776408000000001,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.1860436,0.10269881985105768,0.289313,0.062292,0.231579,-2.818091368183593,-0.47037990807512225,0.08776408000000001
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.1860436,0.10269881985105768,0.289313,0.062292,0.231579,-2.818091368183593,-0.47037990807512225,0.08776408000000001,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.1860436,0.10269881985105768,0.289313,0.062292,0.231579,-2.818091368183593,-0.47037990807512225,0.08776408000000001
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.1860436,0.10269881985105768,0.289313,0.062292,0.231579,-2.818091368183593,-0.47037990807512225,0.08776408000000001,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.1860436,0.10269881985105768,0.289313,0.062292,0.231579,-2.818091368183593,-0.47037990807512225,0.08776408000000001
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.1860436,0.10269881985105768,0.289313,0.062292,0.231579,-2.818091368183593,-0.47037990807512225,0.08776408000000001,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.1860436,0.10269881985105768,0.289313,0.062292,0.231579,-2.818091368183593,-0.47037990807512225,0.08776408000000001
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.062292,,0.062292,0.062292,0.062292,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.062292,,0.062292,0.062292,0.062292,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,56.0,6.0,59,47,59.0,4.0,-1.9999999999999998,4.5,4,1.3006523333333333,1.989395281290607,3.592115,0.014947,0.294895,,1.6935448501321735,1.527641777777778,56.0,6.0,59.0,47.0,59.0,4.0,-1.9999999999999998,4.5,4.0,1.3006523333333333,1.989395281290607,3.592115,0.014947,0.294895,,1.6935448501321735,1.527641777777778
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.22595625000000003,0.14073759659587534,0.302078,0.014947,0.2934,3.9818666673925804,-1.9944556776827713,0.105504625,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.22595625000000003,0.14073759659587534,0.302078,0.014947,0.2934,3.9818666673925804,-1.9944556776827713,0.105504625
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.22595625000000003,0.14073759659587534,0.302078,0.014947,0.2934,3.9818666673925804,-1.9944556776827713,0.105504625,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.22595625000000003,0.14073759659587534,0.302078,0.014947,0.2934,3.9818666673925804,-1.9944556776827713,0.105504625
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.22595625000000003,0.14073759659587534,0.302078,0.014947,0.2934,3.9818666673925804,-1.9944556776827713,0.105504625,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.22595625000000003,0.14073759659587534,0.302078,0.014947,0.2934,3.9818666673925804,-1.9944556776827713,0.105504625
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.22595625000000003,0.14073759659587534,0.302078,0.014947,0.2934,3.9818666673925804,-1.9944556776827713,0.105504625,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.22595625000000003,0.14073759659587534,0.302078,0.014947,0.2934,3.9818666673925804,-1.9944556776827713,0.105504625
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.302078,,0.302078,0.302078,0.302078,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.302078,,0.302078,0.302078,0.302078,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,55.0,6.928203230275509,59,47,59.0,,-1.7320508075688774,5.333333333333333,3,0.3668975,0.10262877111463434,0.439467,0.294328,0.3668975,,,0.07256950000000001,55.0,6.928203230275509,59.0,47.0,59.0,,-1.7320508075688774,5.333333333333333,3.0,0.3668975,0.10262877111463434,0.439467,0.294328,0.3668975,,,0.07256950000000001
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,56.0,6.0,59,47,59.0,4.0,-1.9999999999999998,4.5,4,0.366995,0.07256969649240654,0.439467,0.294328,0.36719,,-0.012091736724153288,0.04844466666666667,56.0,6.0,59.0,47.0,59.0,4.0,-1.9999999999999998,4.5,4.0,0.366995,0.07256969649240654,0.439467,0.294328,0.36719,,-0.012091736724153288,0.04844466666666667
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,56.0,6.0,59,47,59.0,4.0,-1.9999999999999998,4.5,4,0.366995,0.07256969649240654,0.439467,0.294328,0.36719,,-0.012091736724153288,0.04844466666666667,56.0,6.0,59.0,47.0,59.0,4.0,-1.9999999999999998,4.5,4.0,0.366995,0.07256969649240654,0.439467,0.294328,0.36719,,-0.012091736724153288,0.04844466666666667
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,56.0,6.0,59,47,59.0,4.0,-1.9999999999999998,4.5,4,0.366995,0.07256969649240654,0.439467,0.294328,0.36719,,-0.012091736724153288,0.04844466666666667,56.0,6.0,59.0,47.0,59.0,4.0,-1.9999999999999998,4.5,4.0,0.366995,0.07256969649240654,0.439467,0.294328,0.36719,,-0.012091736724153288,0.04844466666666667
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug6_group.csv,,,,,,,,,,,,,,,,,,56.0,6.0,59,47,59.0,4.0,-1.9999999999999998,4.5,4,0.366995,0.07256969649240654,0.439467,0.294328,0.36719,,-0.012091736724153288,0.04844466666666667,56.0,6.0,59.0,47.0,59.0,4.0,-1.9999999999999998,4.5,4.0,0.366995,0.07256969649240654,0.439467,0.294328,0.36719,,-0.012091736724153288,0.04844466666666667
