Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Delta Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:20.193692000",0.007726,55,0x054f,0x0000,139.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:20.239961000",0.044126,50,0x054f,0x0000,140.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:20.287379000",0.004838,55,0x054f,0x0000,141.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:20.333649000",0.044127,50,0x054f,0x0000,142.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:22.212150000",0.011925,55,0x054f,0x0000,143.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:22.255297000",0.041004,50,0x054f,0x0000,144.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:22.313680000",0.012892,55,0x054f,0x0000,145.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:22.357635000",0.041813,50,0x054f,0x0000,146.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:24.169979000",0.005777,55,0x054f,0x0000,147.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:24.219827000",0.047705,50,0x054f,0x0000,148.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:24.269461000",0.004852,55,0x054f,0x0000,149.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:24.317537000",0.045933,50,0x054f,0x0000,150.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:26.472149000",0.005808,55,0x054f,0x0000,151.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:26.520590000",0.046298,50,0x054f,0x0000,152.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:26.569825000",0.004873,55,0x054f,0x0000,153.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:26.618231000",0.025095,50,0x054f,0x0000,154.0,0x054f,0x0000
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:12:27.992160000",0.600677,77,0x054f,0xffff,155.0,0x054f,0xfffc
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:28.990715000",0.006449,55,0x054f,0x0000,156.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:29.039098000",0.046241,50,0x054f,0x0000,157.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:29.088899000",0.004565,55,0x054f,0x0000,158.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:29.136524000",0.045482,50,0x054f,0x0000,159.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:30.821698000",0.002169,55,0x054f,0x0000,160.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:30.869430000",0.045589,50,0x054f,0x0000,161.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:30.918173000",0.005196,55,0x054f,0x0000,162.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:30.965867000",0.045551,50,0x054f,0x0000,163.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:32.870642000",0.007748,55,0x054f,0x0000,164.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:32.918371000",0.045586,50,0x054f,0x0000,165.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:32.980392000",0.006157,55,0x054f,0x0000,166.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:33.027980000",0.045445,50,0x054f,0x0000,167.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:35.059092000",0.006767,55,0x054f,0x0000,168.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:35.107796000",0.046561,50,0x054f,0x0000,169.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:35.156017000",0.005185,55,0x054f,0x0000,170.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:35.203491000",0.045332,50,0x054f,0x0000,171.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:37.089877000",0.007093,55,0x054f,0x0000,172.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:37.138719000",0.002833,50,0x054f,0x0000,173.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:37.200859000",0.006485,55,0x054f,0x0000,174.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:37.246428000",0.020875,50,0x054f,0x0000,175.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:39.457087000",0.00581,55,0x054f,0x0000,176.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:39.506568000",0.047338,50,0x054f,0x0000,177.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:39.567879000",0.016131,55,0x054f,0x0000,178.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:39.613859000",0.043837,50,0x054f,0x0000,179.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:42.059399000",0.372583,55,0x054f,0x0000,180.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:42.104316000",0.042775,72,0x054f,0x0000,181.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:42.157759000",0.004246,55,0x054f,0x0000,182.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:42.203571000",0.043669,45,0x054f,0x0000,183.0,0x054f,0x0000
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:12:44.909563000",1.799595,77,0x054f,0xffff,184.0,0x054f,0xfffc
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:52.466078000",0.01097,55,0x054f,0x0000,185.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:52.513722000",0.045501,50,0x054f,0x0000,186.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:52.561916000",0.001608,55,0x054f,0x0000,187.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:52.608087000",0.044028,50,0x054f,0x0000,188.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:52.662888000",0.010401,55,0x054f,0x0000,189.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:52.711032000",0.046001,50,0x054f,0x0000,190.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:54.962695000",0.00697,55,0x054f,0x0000,191.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:55.010372000",0.045535,50,0x054f,0x0000,192.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:55.060434000",0.007982,55,0x054f,0x0000,193.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:55.106783000",0.044207,50,0x054f,0x0000,194.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:57.505089000",0.017103,55,0x054f,0x0000,195.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:57.510114000",0.002883,55,0x054f,0x0000,196.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:57.538002000",0.025745,50,0x054f,0x0000,197.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:57.548886000",0.008901,52,0x054f,0x0000,198.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:57.597490000",0.002993,55,0x054f,0x0000,199.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:57.644552000",0.044919,45,0x054f,0x0000,200.0,0x054f,0x0000
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:12:59.169670000",1.04729,77,0x054f,0xffff,201.0,0x054f,0xfffc
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:13:00.367618000",0.00796,55,0x054f,0x0000,202.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:13:00.414884000",0.045123,50,0x054f,0x0000,203.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:13:00.467887000",0.009878,55,0x054f,0x0000,204.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:13:00.514924000",0.044894,50,0x054f,0x0000,205.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:13:03.658406000",0.017123,55,0x054f,0x0000,206.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:13:03.664071000",0.003523,55,0x054f,0x0000,207.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:13:03.692258000",0.026044,50,0x054f,0x0000,208.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:13:03.702840000",0.008599,52,0x054f,0x0000,209.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:13:03.751354000",0.00299,55,0x054f,0x0000,210.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:13:03.798807000",0.04531,45,0x054f,0x0000,211.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:13:07.151259000",0.030586,55,0x054f,0x0000,212.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:13:07.162287000",0.008885,55,0x054f,0x0000,213.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:13:07.174276000",0.009846,55,0x054f,0x0000,214.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:13:07.189404000",0.012985,50,0x054f,0x0000,215.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:13:07.200426000",0.00904,52,0x054f,0x0000,216.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:13:07.213975000",0.004733,52,0x054f,0x0000,217.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:13:07.273059000",0.007151,55,0x054f,0x0000,218.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:13:07.283452000",0.008251,55,0x054f,0x0000,219.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:13:07.322320000",0.036725,45,0x054f,0x0000,220.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:13:07.331407000",0.007264,45,0x054f,0x0000,221.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:13:08.143628000",0.143033,55,0x054f,0x0000,222.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:13:08.186594000",0.040823,52,0x054f,0x0000,223.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:13:08.233698000",0.003939,55,0x054f,0x0000,224.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:13:08.280577000",0.044736,45,0x054f,0x0000,225.0,0x054f,0x0000
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:13:09.101209000",0.818809,54,0x054f,0xffff,226.0,0x054f,0xfffd
Moes Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:13:09.110145000",0.008936,54,0xebe5,0xffff,164.0,0x054f,0xfffd
Power Plug 1,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:13:09.112642000",0.002497,54,0x6e5f,0xffff,17.0,0x054f,0xfffd
Philips Motion,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:13:09.120331000",0.007689,54,0xe5c4,0xffff,137.0,0x054f,0xfffd
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:13:09.128561000",0.00823,54,0x09ac,0xffff,236.0,0x054f,0xfffd
Smart Socket,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:13:09.136588000",0.008027,54,0xe694,0xffff,36.0,0x054f,0xfffd
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:13:09.145618000",0.003812,55,0x054f,0x0000,227.0,0x054f,0x0000
Power Plug 2,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:13:09.148435000",0.000675,54,0xc8f0,0xffff,37.0,0x054f,0xfffd
Coordinator,Coordinator,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:13:09.151414000",0.002979,54,0x0000,0xffff,18.0,0x054f,0xfffd
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:13:09.155892000",0.004478,54,0x82eb,0xffff,67.0,0x054f,0xfffd
Philips Lamp 2,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:13:09.167131000",0.011239,54,0xa209,0xffff,81.0,0x054f,0xfffd
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:13:09.193049000",0.025918,45,0x054f,0x0000,228.0,0x054f,0x0000
Moes Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:13:09.355926000",0.161055,54,0xebe5,0xffff,165.0,0x054f,0xfffd
Power Plug 1,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:13:09.358647000",0.002721,54,0x6e5f,0xffff,18.0,0x054f,0xfffd
Smart Socket,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:13:09.382597000",0.02395,54,0xe694,0xffff,37.0,0x054f,0xfffd
Power Plug 2,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:13:09.394271000",0.011674,54,0xc8f0,0xffff,38.0,0x054f,0xfffd
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:13:09.561850000",0.167579,54,0x054f,0xffff,229.0,0x054f,0xfffd
Philips Lamp 1,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:13:09.597372000",0.035522,54,0x482d,0xffff,142.0,0x054f,0xfffd
Moes Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:13:09.602993000",0.005621,54,0xebe5,0xffff,166.0,0x054f,0xfffd
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:13:09.654113000",0.05112,54,0x82eb,0xffff,68.0,0x054f,0xfffd
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:13:10.013907000",0.359794,54,0x054f,0xffff,230.0,0x054f,0xfffd
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:13:11.152848000",1.138941,55,0x054f,0x0000,231.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:13:11.198561000",0.04357,59,0x054f,0x0000,232.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:13:11.250994000",0.005138,55,0x054f,0x0000,233.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:13:11.299412000",0.046275,45,0x054f,0x0000,234.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:13:11.960740000",0.084254,55,0x054f,0x0000,235.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:13:12.001127000",0.038244,72,0x054f,0x0000,236.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:13:12.054446000",0.003629,55,0x054f,0x0000,237.0,0x054f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:13:12.100344000",0.043755,45,0x054f,0x0000,238.0,0x054f,0x0000
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:13:13.372585000",0.332275,77,0x054f,0xffff,239.0,0x054f,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Oct 13, 2023 16:11:16.032263000",0.461586,77,0x82eb,0xffff,32.0,0x82eb,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Oct 13, 2023 16:11:31.034532000",0.321051,77,0x82eb,0xffff,33.0,0x82eb,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Oct 13, 2023 16:11:46.025600000",0.008101,77,0x82eb,0xffff,38.0,0x82eb,0xfffc
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,"Oct 13, 2023 16:11:47.995492000",0.000688,69,0x82eb,0x0000,39.0,0x82eb,0x0000
Ledvance Smart+ Plug,Socket,Philips Motion,Bulb,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,"Oct 13, 2023 16:11:48.017412000",0.001698,69,0x82eb,0xe5c4,40.0,0x82eb,0x0000
Philips Motion,Bulb,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,"Oct 13, 2023 16:11:48.024828000",0.001439,69,0xe5c4,0x0000,187.0,0x82eb,0x0000
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,"Oct 13, 2023 16:11:48.186805000",0.008705,50,0x82eb,0x0000,42.0,0x82eb,0x0000
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,"Oct 13, 2023 16:11:48.244703000",0.00561,52,0x82eb,0x0000,44.0,0x82eb,0x0000
Ledvance Smart+ Plug,Socket,Philips Lamp 1,Bulb,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,"Oct 13, 2023 16:11:50.523995000",0.008108,69,0x82eb,0x482d,49.0,0x82eb,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,"Oct 13, 2023 16:11:50.529599000",0.003012,69,0x482d,0x0000,109.0,0x82eb,0x0000
Ledvance Smart+ Plug,Socket,Ledvance Bulb,Bulb,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,"Oct 13, 2023 16:11:50.588400000",0.010552,69,0x82eb,0x054f,50.0,0x82eb,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,"Oct 13, 2023 16:11:50.592978000",0.002001,69,0x054f,0x0000,98.0,0x82eb,0x0000
