Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Broadcast,Broadcast,77.0,0.0,1.294538,1.6943551269435813,85.0,85.0,85.0
Broadcast,Broadcast,77.0,0.0,0.501425,0.0,38.0,38.0,38.0
Broadcast,Broadcast,77.0,0.0,1.138628,1.4069996589914298,217.0,100.0,158.5
Broadcast,Broadcast,68.0,0.0,3.224848,0.0,230.0,230.0,230.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.77992,0.17565663815523744,177.0,142.0,159.5
Broadcast,Broadcast,77.0,0.0,0.587687,0.0,89.0,89.0,89.0
Broadcast,Broadcast,77.0,0.0,1.568029,0.0,86.0,86.0,86.0
Broadcast,Broadcast,77.0,0.0,0.803438,1.056315707716211,218.0,39.0,128.5
Broadcast,Broadcast,74.0,0.0,1.9493955,2.0156906112656525,244.0,113.0,178.5
Broadcast,Broadcast,77.0,0.0,0.835928,0.0,178.0,178.0,178.0
Broadcast,Broadcast,77.0,0.0,2.520882,0.0,92.0,92.0,92.0
Broadcast,Broadcast,71.0,0.0,0.964128,0.0,146.0,146.0,146.0
Broadcast,Broadcast,77.0,0.0,0.743991,0.0,221.0,221.0,221.0
Broadcast,Broadcast,74.0,0.0,1.136114,0.0,229.0,229.0,229.0
Broadcast,Broadcast,77.0,0.0,2.1921,0.0,40.0,40.0,40.0
Broadcast,Broadcast,77.0,0.0,0.741376,0.0,117.0,117.0,117.0
Broadcast,Broadcast,68.0,0.0,1.727058,0.0,232.0,232.0,232.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.7433145000000001,0.1778465478565721,179.0,146.0,162.5
Broadcast,Broadcast,77.0,0.0,1.776639,0.0,97.0,97.0,97.0
Broadcast,Broadcast,71.0,0.0,0.901501,0.0,149.0,149.0,149.0
Broadcast,Broadcast,77.0,0.0,1.684497,0.0,88.0,88.0,88.0
Broadcast,Broadcast,75.5,2.1213203435596424,1.5629635,1.7381398859414339,230.0,222.0,226.0
Broadcast,Broadcast,75.5,2.1213203435596424,1.026556,1.004169411030828,250.0,130.0,190.0
Broadcast,Broadcast,77.0,0.0,1.369666,0.0,41.0,41.0,41.0
Broadcast,Broadcast,68.0,0.0,1.307983,0.0,233.0,233.0,233.0
Broadcast,Broadcast,77.0,0.0,0.889452,0.0,180.0,180.0,180.0
Broadcast,Broadcast,77.0,0.0,0.010592,0.0,98.0,98.0,98.0
Broadcast,Broadcast,71.0,0.0,1.008145,0.0,150.0,150.0,150.0
Broadcast,Broadcast,74.0,0.0,1.956249,0.0,231.0,231.0,231.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.7129225,0.40166847151911234,251.0,42.0,146.5
Broadcast,Broadcast,77.0,0.0,0.27825,0.0,134.0,134.0,134.0
Broadcast,Broadcast,68.0,0.0,1.229628,0.0,234.0,234.0,234.0
Broadcast,Broadcast,77.0,0.0,0.885554,0.0,181.0,181.0,181.0
Broadcast,Broadcast,77.0,0.0,1.675443,0.0,101.0,101.0,101.0
Broadcast,Broadcast,71.0,0.0,1.014881,0.0,153.0,153.0,153.0
Broadcast,Broadcast,77.0,0.0,1.227028,0.0,90.0,90.0,90.0
Broadcast,Broadcast,77.0,0.0,3.088709,0.0,226.0,226.0,226.0
Broadcast,Broadcast,74.0,0.0,0.140985,0.1621424133532001,232.0,0.0,116.0
Broadcast,Broadcast,74.0,5.196152422706632,1.018257,1.3550647803153175,235.0,43.0,142.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.364822,0.402963184035465,182.0,159.0,170.5
Broadcast,Broadcast,77.0,0.0,2.139761,0.0,102.0,102.0,102.0
Broadcast,Broadcast,75.5,2.1213203435596424,1.9963915,2.447399100169913,233.0,91.0,162.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.866449,0.2977174107236592,227.0,2.0,114.5
Broadcast,Broadcast,68.0,0.0,0.762184,0.0,236.0,236.0,236.0
Broadcast,Broadcast,77.0,0.0,0.828323,0.0,183.0,183.0,183.0
Broadcast,Broadcast,77.0,0.0,0.2469325,0.11087222196970709,162.0,44.0,103.0
Broadcast,Broadcast,77.0,0.0,1.26889,0.0,106.0,106.0,106.0
Broadcast,Broadcast,71.0,0.0,0.886282,0.0,159.0,159.0,159.0
Broadcast,Broadcast,77.0,0.0,1.180564,0.0,228.0,228.0,228.0
Broadcast,Broadcast,71.0,4.242640687119285,0.954213,0.8314020111835189,237.0,11.0,124.0
Broadcast,Broadcast,77.0,0.0,0.49331,0.0,184.0,184.0,184.0
Broadcast,Broadcast,77.0,0.0,0.1977665,0.04969758590213413,167.0,59.0,113.0
Broadcast,Broadcast,71.0,0.0,2.983555,0.0,160.0,160.0,160.0
Broadcast,Broadcast,74.0,0.0,1.452116,0.0,235.0,235.0,235.0
Broadcast,Broadcast,77.0,0.0,1.508171,0.0,98.0,98.0,98.0
Broadcast,Broadcast,71.0,4.242640687119285,0.6394475,0.6521964040935061,238.0,12.0,125.0
Broadcast,Broadcast,76.0,1.7320508075688772,0.469755,0.3047978171493359,229.0,164.0,192.66666666666666
Broadcast,Broadcast,77.0,0.0,0.005189,0.0,177.0,177.0,177.0
Broadcast,Broadcast,77.0,0.0,0.798297,0.0,60.0,60.0,60.0
Broadcast,Broadcast,77.0,0.0,0.919166,0.0,110.0,110.0,110.0
Broadcast,Broadcast,71.0,0.0,0.936117,0.0,163.0,163.0,163.0
Broadcast,Broadcast,77.0,0.0,1.904415,0.0,99.0,99.0,99.0
Broadcast,Broadcast,68.0,0.0,0.593064,0.0,239.0,239.0,239.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.7665109999999999,0.22406799682239315,186.0,167.0,176.5
Broadcast,Broadcast,75.5,2.1213203435596424,0.334138,0.4078846472325234,230.0,17.0,123.5
Broadcast,Broadcast,77.0,0.0,0.188672,0.0,181.0,181.0,181.0
Broadcast,Broadcast,77.0,0.0,1.70212,0.0,111.0,111.0,111.0
Broadcast,Broadcast,71.0,0.0,0.938011,0.0,164.0,164.0,164.0
Broadcast,Broadcast,77.0,0.0,1.052088,0.0,61.0,61.0,61.0
Broadcast,Broadcast,74.0,0.0,3.90022,0.0,237.0,237.0,237.0
Broadcast,Broadcast,77.0,0.0,1.984739,0.0,100.0,100.0,100.0
Broadcast,Broadcast,68.0,0.0,0.466418,0.0,240.0,240.0,240.0
Broadcast,Broadcast,77.0,0.0,0.835135,0.0,187.0,187.0,187.0
Broadcast,Broadcast,77.0,0.0,0.5110045,0.7177565164179981,231.0,182.0,206.5
Broadcast,Broadcast,77.0,0.0,0.335801,0.0,120.0,120.0,120.0
Broadcast,Broadcast,72.5,2.1213203435596424,0.515097,0.586859030405088,167.0,22.0,94.5
Broadcast,Broadcast,77.0,0.0,0.953574,0.0,62.0,62.0,62.0
Broadcast,Broadcast,74.0,0.0,2.402799,0.0,238.0,238.0,238.0
Broadcast,Broadcast,68.0,0.0,0.920419,0.0,244.0,244.0,244.0
Broadcast,Broadcast,77.0,0.0,1.736659,0.0,121.0,121.0,121.0
Broadcast,Broadcast,74.0,0.0,1.544265,0.0,23.0,23.0,23.0
Broadcast,Broadcast,74.0,0.0,4.271219,0.0,239.0,239.0,239.0
Broadcast,Broadcast,72.5,6.363961030678928,0.576866,0.6006914532586592,245.0,108.0,176.5
Broadcast,Broadcast,74.0,0.0,1.616701,0.0,172.0,172.0,172.0
Broadcast,Broadcast,77.0,0.0,0.436762,0.0,204.0,204.0,204.0
Broadcast,Broadcast,77.0,0.0,1.124491,0.0,233.0,233.0,233.0
Broadcast,Broadcast,71.0,0.0,1.03235,0.0,171.0,171.0,171.0
Broadcast,Broadcast,74.0,0.0,2.021219,0.0,28.0,28.0,28.0
Broadcast,Broadcast,77.0,0.0,1.0108,0.0,69.0,69.0,69.0
Broadcast,Broadcast,74.0,0.0,0.771318,0.0,240.0,240.0,240.0
Broadcast,Broadcast,72.5,6.363961030678928,0.7119275,0.6465041945049546,246.0,109.0,177.5
Broadcast,Broadcast,77.0,0.0,0.887087,0.0,191.0,191.0,191.0
Broadcast,Broadcast,77.0,0.0,1.5507,0.0,128.0,128.0,128.0
Broadcast,Broadcast,71.0,0.0,0.892014,0.0,172.0,172.0,172.0
Broadcast,Broadcast,77.0,0.0,1.050101,0.0,234.0,234.0,234.0
Broadcast,Broadcast,74.0,0.0,1.429859,0.0,29.0,29.0,29.0
Broadcast,Broadcast,77.0,0.0,2.413503,0.0,70.0,70.0,70.0
Broadcast,Broadcast,74.0,0.0,1.497138,0.0,241.0,241.0,241.0
Broadcast,Broadcast,68.0,0.0,0.633346,0.0,247.0,247.0,247.0
Broadcast,Broadcast,77.0,0.0,0.854952,0.0,192.0,192.0,192.0
Broadcast,Broadcast,77.0,0.0,1.250242,0.0,110.0,110.0,110.0
Broadcast,Broadcast,77.0,0.0,0.7108995,0.461632540777294,233.0,131.0,182.0
Broadcast,Broadcast,77.0,0.0,1.795355,0.0,235.0,235.0,235.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.5323235,0.23444054619561863,242.0,71.0,156.5
Broadcast,Broadcast,68.0,0.0,0.928908,0.0,248.0,248.0,248.0
Broadcast,Broadcast,77.0,0.0,0.860163,0.0,193.0,193.0,193.0
Broadcast,Broadcast,77.0,0.0,0.6504179999999999,0.03367666756079055,234.0,132.0,183.0
Broadcast,Broadcast,71.0,0.0,0.943775,0.0,180.0,180.0,180.0
Broadcast,Broadcast,77.0,0.0,1.338577,0.0,236.0,236.0,236.0
Broadcast,Broadcast,68.0,0.0,1.891854,0.0,249.0,249.0,249.0
Broadcast,Broadcast,75.0,1.7320508075688772,0.5284336666666666,0.4304477196598134,243.0,186.0,207.66666666666666
Broadcast,Broadcast,77.0,0.0,0.356555,0.0,135.0,135.0,135.0
Broadcast,Broadcast,77.0,0.0,1.387794,0.0,251.0,251.0,251.0
Broadcast,Broadcast,77.0,0.0,1.395094,0.0,237.0,237.0,237.0
Broadcast,Broadcast,74.0,0.0,1.250654,0.0,244.0,244.0,244.0
Broadcast,Broadcast,77.0,0.0,1.202446,0.0,136.0,136.0,136.0
Broadcast,Broadcast,71.0,0.0,0.844578,0.0,186.0,186.0,186.0
Broadcast,Broadcast,77.0,0.0,0.796095,0.8741579298147446,254.0,113.0,183.5
Broadcast,Broadcast,77.0,0.0,2.552864,0.0,238.0,238.0,238.0
Broadcast,Broadcast,69.5,2.1213203435596424,0.6622399999999999,0.8970752605930006,251.0,44.0,147.5
Broadcast,Broadcast,77.0,0.0,0.004376,0.0,79.0,79.0,79.0
Broadcast,Broadcast,71.0,0.0,0.913131,0.0,193.0,193.0,193.0
Broadcast,Broadcast,77.0,0.0,0.503198,0.0,18.0,18.0,18.0
Broadcast,Broadcast,77.0,0.0,3.083042,0.0,243.0,243.0,243.0
Broadcast,Broadcast,68.0,0.0,1.581225,0.0,252.0,252.0,252.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.77353,0.13248069809598678,197.0,196.0,196.5
Broadcast,Broadcast,74.0,0.0,1.658083,0.0,52.0,52.0,52.0
Broadcast,Broadcast,77.0,0.0,0.460555,0.17503721261491798,144.0,80.0,112.0
Broadcast,Broadcast,72.5,2.1213203435596424,0.5086539999999999,0.28234915194135074,246.0,194.0,220.0
Broadcast,Broadcast,77.0,0.0,3.111261,0.0,115.0,115.0,115.0
Broadcast,Broadcast,77.0,0.0,1.410899,0.0,19.0,19.0,19.0
Broadcast,Broadcast,77.0,0.0,1.005574,0.0,244.0,244.0,244.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.7573705,0.13478657330943608,198.0,197.0,197.5
Broadcast,Broadcast,59.0,0.0,0.009848,0.007796695535464193,248.0,21.0,142.58333333333334
Broadcast,Broadcast,59.0,0.0,0.019398516129032255,0.019960455779483875,251.0,0.0,119.93548387096774
Broadcast,Broadcast,74.0,0.0,3.004946,0.0,253.0,253.0,253.0
Broadcast,Broadcast,77.0,0.0,0.283184,0.0,42.0,42.0,42.0
Broadcast,Broadcast,77.0,0.0,1.077349,0.0,251.0,251.0,251.0
Broadcast,Broadcast,68.0,0.0,1.407829,0.0,4.0,4.0,4.0
Broadcast,Broadcast,77.0,0.0,0.899592,0.0,203.0,203.0,203.0
Broadcast,Broadcast,74.0,0.0,0.736998,0.0,204.0,204.0,204.0
Broadcast,Broadcast,77.0,0.0,0.773948,0.0,158.0,158.0,158.0
Broadcast,Broadcast,71.0,0.0,0.9269,0.0,203.0,203.0,203.0
Broadcast,Broadcast,77.0,0.0,1.0843,0.0,88.0,88.0,88.0
Broadcast,Broadcast,74.0,0.0,0.455454,0.0,254.0,254.0,254.0
Broadcast,Broadcast,77.0,0.0,0.653659,0.0,47.0,47.0,47.0
Broadcast,Broadcast,77.0,0.0,3.518471,0.0,0.0,0.0,0.0
Broadcast,Broadcast,68.0,0.0,1.291483,0.0,5.0,5.0,5.0
Broadcast,Broadcast,77.0,0.0,0.926276,0.0,204.0,204.0,204.0
Broadcast,Broadcast,77.0,0.0,0.618775,0.0,163.0,163.0,163.0
Broadcast,Broadcast,71.0,0.0,0.946277,0.0,207.0,207.0,207.0
Broadcast,Broadcast,77.0,0.0,1.6234570000000001,1.4306495523949951,89.0,60.0,74.5
Broadcast,Broadcast,74.0,0.0,1.198727,0.0,255.0,255.0,255.0
Broadcast,Broadcast,77.0,0.0,3.526229,0.0,1.0,1.0,1.0
Broadcast,Broadcast,77.0,0.0,0.422949,0.0,124.0,124.0,124.0
Broadcast,Broadcast,68.0,0.0,0.786178,0.0,6.0,6.0,6.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.7980484999999999,0.14902628966897077,208.0,205.0,206.5
Broadcast,Broadcast,77.0,0.0,0.48135,0.0,164.0,164.0,164.0
Broadcast,Broadcast,71.0,0.0,1.01227,0.0,208.0,208.0,208.0
Broadcast,Broadcast,74.0,0.0,1.081521,0.0,90.0,90.0,90.0
Broadcast,Broadcast,75.0,1.7320508075688772,0.7799269999999999,1.2143923696824679,75.0,0.0,45.666666666666664
Broadcast,Broadcast,77.0,0.0,0.052757,0.0,2.0,2.0,2.0
Broadcast,Broadcast,68.0,0.0,1.104454,0.0,7.0,7.0,7.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.7721525,0.12834483053282666,209.0,206.0,207.5
Broadcast,Broadcast,74.0,0.0,0.444725,0.0,169.0,169.0,169.0
Broadcast,Broadcast,77.0,0.0,2.961731,0.0,91.0,91.0,91.0
Broadcast,Broadcast,77.0,0.0,0.018815,0.0,76.0,76.0,76.0
Broadcast,Broadcast,77.0,0.0,0.656308,0.0,3.0,3.0,3.0
Broadcast,Broadcast,77.0,0.0,1.282346,0.0,207.0,207.0,207.0
Broadcast,Broadcast,74.0,0.0,0.740588,0.0,214.0,214.0,214.0
Broadcast,Broadcast,77.0,0.0,0.401539,0.0,170.0,170.0,170.0
Broadcast,Broadcast,71.0,0.0,0.861516,0.0,212.0,212.0,212.0
Broadcast,Broadcast,77.0,0.0,1.733131,0.0,92.0,92.0,92.0
Broadcast,Broadcast,74.0,0.0,0.506532,0.0,81.0,81.0,81.0
Broadcast,Broadcast,68.0,0.0,0.388695,0.0,9.0,9.0,9.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.47034000000000004,0.6125948888131536,208.0,2.0,105.0
Broadcast,Broadcast,76.0,1.7320508075688772,0.2916533333333333,0.3750018717397733,215.0,4.0,98.66666666666667
Broadcast,Broadcast,77.0,0.0,0.7030905000000001,0.591081164995553,173.0,131.0,152.0
Broadcast,Broadcast,77.0,0.0,4.204645,0.0,99.0,99.0,99.0
Broadcast,Broadcast,68.0,0.0,0.899553,0.0,10.0,10.0,10.0
Broadcast,Broadcast,76.0,1.7320508075688772,0.49340366666666674,0.2857393536780213,218.0,5.0,144.0
Broadcast,Broadcast,74.0,0.0,0.703724,0.0,3.0,3.0,3.0
Broadcast,Broadcast,77.0,0.0,0.183533,0.0,174.0,174.0,174.0
Broadcast,Broadcast,77.0,0.0,0.239084,0.0,93.0,93.0,93.0
Broadcast,Broadcast,77.0,0.0,1.091118,0.0,132.0,132.0,132.0
Broadcast,Broadcast,77.0,0.0,1.21415,0.0,100.0,100.0,100.0
Broadcast,Broadcast,74.0,4.242640687119285,1.151065,0.6622691401915085,219.0,210.0,214.5
Broadcast,Broadcast,74.0,4.242640687119285,0.3294625,0.10605399636270194,88.0,6.0,47.0
Broadcast,Broadcast,77.0,0.0,0.085399,0.0,177.0,177.0,177.0
Broadcast,Broadcast,71.0,0.0,0.960102,0.0,224.0,224.0,224.0
Broadcast,Broadcast,77.0,0.0,0.8384185,0.9071692098944386,109.0,101.0,105.0
Broadcast,Broadcast,77.0,0.0,0.85957,0.0,133.0,133.0,133.0
Broadcast,Broadcast,68.0,0.0,0.656935,0.0,12.0,12.0,12.0
Broadcast,Broadcast,75.0,3.4641016151377544,0.5063246666666666,0.31645623540441314,225.0,7.0,147.66666666666666
Broadcast,Broadcast,75.5,2.1213203435596424,1.132302,1.4801710687086138,178.0,5.0,91.5
Broadcast,Broadcast,74.0,0.0,0.252783,0.0,94.0,94.0,94.0
Broadcast,Broadcast,77.0,0.0,1.664018,0.0,102.0,102.0,102.0
Broadcast,Broadcast,77.0,0.0,0.060853,0.0,110.0,110.0,110.0
Broadcast,Broadcast,77.0,0.0,0.351511,0.0,8.0,8.0,8.0
Broadcast,Broadcast,77.0,0.0,0.463008,0.0,212.0,212.0,212.0
Broadcast,Broadcast,71.0,0.0,0.733321,0.0,226.0,226.0,226.0
Broadcast,Broadcast,77.0,0.0,1.806501,0.0,181.0,181.0,181.0
Broadcast,Broadcast,71.0,0.0,0.909774,0.0,228.0,228.0,228.0
Broadcast,Broadcast,74.0,0.0,0.3138415,0.3081677418428152,99.0,6.0,52.5
Broadcast,Broadcast,77.0,0.0,0.092398,0.0,103.0,103.0,103.0
Broadcast,Broadcast,77.0,0.0,0.747802,0.9128762687253953,135.0,123.0,129.0
Broadcast,Broadcast,77.0,0.0,0.928238,0.0,9.0,9.0,9.0
Broadcast,Broadcast,77.0,0.0,0.46927,0.0,213.0,213.0,213.0
Broadcast,Broadcast,72.5,2.1213203435596424,0.3598255,0.22754625507904983,229.0,100.0,164.5
Broadcast,Broadcast,74.0,0.0,2.514921,0.0,7.0,7.0,7.0
Broadcast,Broadcast,77.0,0.0,2.594773,0.0,104.0,104.0,104.0
Broadcast,Broadcast,77.0,0.0,0.829679,0.0,124.0,124.0,124.0
Broadcast,Broadcast,77.0,0.0,2.34889,0.0,136.0,136.0,136.0
Broadcast,Broadcast,77.0,0.0,1.286998,0.0,214.0,214.0,214.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.6918920000000001,0.8698544779444433,186.0,105.0,145.5
Broadcast,Broadcast,74.0,0.0,3.366433,0.0,8.0,8.0,8.0
Broadcast,Broadcast,74.0,0.0,0.054585,0.0,138.0,138.0,138.0
Broadcast,Broadcast,77.0,0.0,1.231931,0.0,114.0,114.0,114.0
Broadcast,Broadcast,74.0,0.0,0.467692,0.0,11.0,11.0,11.0
Broadcast,Broadcast,68.0,0.0,0.403057,0.0,17.0,17.0,17.0
Broadcast,Broadcast,77.0,0.0,0.808932,0.0,215.0,215.0,215.0
Broadcast,Broadcast,71.0,0.0,0.761016,0.0,234.0,234.0,234.0
Broadcast,Broadcast,77.0,0.0,2.750357,0.0,187.0,187.0,187.0
Broadcast,Broadcast,71.0,0.0,0.82444,0.0,110.0,110.0,110.0
Broadcast,Broadcast,74.0,0.0,0.567292,0.0,9.0,9.0,9.0
Broadcast,Broadcast,77.0,0.0,2.022545,0.0,139.0,139.0,139.0
Broadcast,Broadcast,77.0,0.0,1.00969,0.0,146.0,146.0,146.0
Broadcast,Broadcast,74.0,0.0,0.313742,0.0,12.0,12.0,12.0
Broadcast,Broadcast,72.5,6.363961030678928,0.296045,0.0006774082963767228,115.0,18.0,66.5
Broadcast,Broadcast,74.0,4.242640687119285,0.6104890000000001,0.11593015677553441,235.0,216.0,225.5
Broadcast,Broadcast,77.0,0.0,0.424234,0.0,190.0,190.0,190.0
Broadcast,Broadcast,71.0,0.0,0.55453,0.0,237.0,237.0,237.0
Broadcast,Broadcast,74.0,0.0,0.008723,0.0,10.0,10.0,10.0
Broadcast,Broadcast,77.0,0.0,0.6261386666666667,0.6139032798750413,158.0,13.0,106.0
Broadcast,Broadcast,68.0,0.0,0.076602,0.0,19.0,19.0,19.0
Broadcast,Broadcast,77.0,0.0,0.808906,0.0,217.0,217.0,217.0
Broadcast,Broadcast,71.0,0.0,0.541425,0.0,240.0,240.0,240.0
Broadcast,Broadcast,77.0,0.0,1.391687,0.0,116.0,116.0,116.0
Broadcast,Broadcast,77.0,0.0,1.01618,0.0,196.0,196.0,196.0
Broadcast,Broadcast,71.0,0.0,0.513448,0.0,243.0,243.0,243.0
Broadcast,Broadcast,74.0,0.0,1.255626,0.0,13.0,13.0,13.0
Broadcast,Broadcast,77.0,0.0,3.218026,0.0,148.0,148.0,148.0
Broadcast,Broadcast,72.5,6.363961030678928,0.047933500000000004,0.015035211488369558,23.0,14.0,18.5
Broadcast,Broadcast,76.0,1.7320508075688772,0.40192033333333327,0.2595453684702028,245.0,167.0,210.0
Broadcast,Broadcast,77.0,0.0,1.854277,0.0,201.0,201.0,201.0
Broadcast,Broadcast,71.0,0.0,0.324769,0.0,247.0,247.0,247.0
Broadcast,Broadcast,77.0,0.0,0.254498,0.0,117.0,117.0,117.0
Broadcast,Broadcast,74.0,0.0,2.331526,0.0,128.0,128.0,128.0
Broadcast,Broadcast,74.0,0.0,0.937921,0.0,14.0,14.0,14.0
Broadcast,Broadcast,77.0,0.0,3.469053,0.0,149.0,149.0,149.0
Broadcast,Broadcast,72.5,6.363961030678928,0.2267825,0.2877634685648962,182.0,27.0,104.5
Broadcast,Broadcast,75.5,2.1213203435596424,0.7224245,0.08103373001719716,248.0,219.0,233.5
Broadcast,Broadcast,77.0,0.0,0.243381,0.0,15.0,15.0,15.0
Broadcast,Broadcast,77.0,0.0,2.281234,0.0,205.0,205.0,205.0
Broadcast,Broadcast,74.0,4.242640687119285,0.384449,0.2644466224552698,250.0,122.0,186.0
Broadcast,Broadcast,74.0,0.0,0.109268,0.0,15.0,15.0,15.0
Broadcast,Broadcast,74.0,0.0,1.990093,0.0,130.0,130.0,130.0
Broadcast,Broadcast,68.0,0.0,2.734732,0.0,28.0,28.0,28.0
Broadcast,Broadcast,77.0,0.0,0.38680466666666663,0.2983826406015158,220.0,16.0,141.0
Broadcast,Broadcast,77.0,0.0,0.663504,0.0,150.0,150.0,150.0
Broadcast,Broadcast,77.0,0.0,1.721852,0.0,208.0,208.0,208.0
Broadcast,Broadcast,74.0,4.242640687119285,0.14367049999999998,0.019864750803873683,254.0,123.0,188.5
Broadcast,Broadcast,74.0,0.0,4.104582,0.0,16.0,16.0,16.0
Broadcast,Broadcast,68.0,0.0,4.72479,0.0,29.0,29.0,29.0
Broadcast,Broadcast,77.0,0.0,0.567634,0.03940706091552625,221.0,17.0,119.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.2402265,0.09983145668826032,252.0,201.0,226.5
Broadcast,Broadcast,77.0,0.0,1.2349595,1.0289075417706395,209.0,151.0,180.0
Broadcast,Broadcast,71.0,0.0,0.004318,0.0,255.0,255.0,255.0
Broadcast,Broadcast,77.0,0.0,1.016403,0.0,124.0,124.0,124.0
Broadcast,Broadcast,74.0,0.0,2.366325,0.0,17.0,17.0,17.0
Broadcast,Broadcast,71.0,4.242640687119285,2.3356565000000002,3.2730565758630727,137.0,30.0,83.5
Broadcast,Broadcast,77.0,0.0,0.31511966666666663,0.2383570258023315,222.0,18.0,147.33333333333334
Broadcast,Broadcast,71.0,0.0,0.311518,0.0,253.0,253.0,253.0
Broadcast,Broadcast,77.0,0.0,1.785376,0.0,213.0,213.0,213.0
Broadcast,Broadcast,75.5,2.1213203435596424,1.981574,2.7873314928371906,125.0,18.0,71.5
Broadcast,Broadcast,56.0,0.0,0.03077066666666667,0.05557954180642158,224.0,1.0,115.88888888888889
Broadcast,Broadcast,59.0,6.0,0.1610115,0.14234494025078656,221.0,21.0,105.5
Broadcast,Broadcast,75.5,2.1213203435596424,0.1275775,0.16469860436718947,225.0,147.0,186.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.2359175,0.02246266111795305,222.0,3.0,112.5
Broadcast,Broadcast,77.0,0.0,0.198472,0.03846095204229869,217.0,22.0,119.5
Broadcast,Broadcast,68.0,0.0,0.011366,0.0,7.0,7.0,7.0
Broadcast,Broadcast,77.0,0.0,0.330559,0.0,165.0,165.0,165.0
Broadcast,Broadcast,74.0,0.0,0.166057,0.0,20.0,20.0,20.0
Broadcast,Broadcast,77.0,0.0,0.639731,0.0,138.0,138.0,138.0
Broadcast,Broadcast,68.0,0.0,4.081883,0.0,35.0,35.0,35.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.397579,0.2295820155020859,226.0,148.0,187.0
Broadcast,Broadcast,74.0,0.0,0.542461,0.0,4.0,4.0,4.0
Broadcast,Broadcast,77.0,0.0,1.791067,0.0,222.0,222.0,222.0
Broadcast,Broadcast,77.0,0.0,0.224577,0.0,237.0,237.0,237.0
Broadcast,Broadcast,77.0,0.0,1.471271,0.0,25.0,25.0,25.0
Broadcast,Broadcast,77.0,0.0,1.362432,0.0,166.0,166.0,166.0
Broadcast,Broadcast,77.0,0.0,0.050804,0.0,139.0,139.0,139.0
Broadcast,Broadcast,74.0,0.0,0.671291,0.0,21.0,21.0,21.0
Broadcast,Broadcast,68.0,0.0,3.981239,0.0,36.0,36.0,36.0
Broadcast,Broadcast,77.0,0.0,0.478424,0.0,227.0,227.0,227.0
Broadcast,Broadcast,74.0,0.0,0.679596,0.0,7.0,7.0,7.0
Broadcast,Broadcast,77.0,0.0,0.688693,0.0,227.0,227.0,227.0
Broadcast,Broadcast,71.0,0.0,1.015654,0.0,11.0,11.0,11.0
Broadcast,Broadcast,77.0,0.0,0.739911,0.0,240.0,240.0,240.0
Broadcast,Broadcast,77.0,0.0,1.761142,0.0,167.0,167.0,167.0
Broadcast,Broadcast,77.0,0.0,1.079787,0.0,26.0,26.0,26.0
Broadcast,Broadcast,77.0,0.0,0.096812,0.0,140.0,140.0,140.0
Broadcast,Broadcast,74.0,0.0,3.0427,0.0,22.0,22.0,22.0
Broadcast,Broadcast,68.0,0.0,1.437594,0.0,37.0,37.0,37.0
Broadcast,Broadcast,77.0,0.0,0.377782,0.0,228.0,228.0,228.0
Broadcast,Broadcast,77.0,0.0,1.773149,0.0,230.0,230.0,230.0
Broadcast,Broadcast,71.0,0.0,0.972875,0.0,15.0,15.0,15.0
Broadcast,Broadcast,77.0,0.0,0.937621,0.0,253.0,253.0,253.0
Broadcast,Broadcast,77.0,0.0,2.262909,0.0,27.0,27.0,27.0
Broadcast,Broadcast,77.0,0.0,0.7215229999999999,0.36255910255846563,168.0,141.0,154.5
Broadcast,Broadcast,71.0,4.242640687119285,2.3850260000000003,2.9878372774968853,38.0,23.0,30.5
Broadcast,Broadcast,77.0,0.0,0.282703,0.0,229.0,229.0,229.0
Broadcast,Broadcast,74.0,0.0,0.708532,0.0,11.0,11.0,11.0
Broadcast,Broadcast,77.0,0.0,0.9834,0.0,231.0,231.0,231.0
Broadcast,Broadcast,72.5,2.1213203435596424,0.470451,0.06427317798273241,160.0,16.0,88.0
Broadcast,Broadcast,77.0,0.0,1.158797,0.0,0.0,0.0,0.0
Broadcast,Broadcast,77.0,0.0,0.28749433333333335,0.24519186274493968,173.0,28.0,116.33333333333333
Broadcast,Broadcast,68.0,0.0,2.407556,0.0,39.0,39.0,39.0
Broadcast,Broadcast,77.0,0.0,0.188052,0.0,230.0,230.0,230.0
