Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:16:20.122101,54,0x0000,0xe1a6,129.0,0x0000,0xe1a6,0.0059
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:16:20.129744,54,0x0000,0xe1a6,129.0,0x0000,0xe1a6,0.007643
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:16:20.133999,54,0x0000,0xe1a6,129.0,0x0000,0xe1a6,0.004255
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:16:20.139461,54,0x0000,0xe1a6,129.0,0x0000,0xe1a6,0.005462
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:16:20.147622,52,0x0000,0xe1a6,130.0,0x0000,0xe1a6,0.008161
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:16:20.151430,52,0x0000,0xe1a6,130.0,0x0000,0xe1a6,0.003808
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:16:20.154916,52,0x0000,0xe1a6,130.0,0x0000,0xe1a6,0.003486
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:16:20.160154,52,0x0000,0xe1a6,130.0,0x0000,0xe1a6,0.005238
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:16:20.195591,54,0x0000,0xe1a6,133.0,0x0000,0xe1a6,0.001134
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:16:20.208530,54,0x0000,0xe1a6,133.0,0x0000,0xe1a6,0.012939
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:16:20.212798,54,0x0000,0xe1a6,133.0,0x0000,0xe1a6,0.004268
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:16:20.218339,54,0x0000,0xe1a6,133.0,0x0000,0xe1a6,0.005541
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:16:50.007590,52,0x0000,0xe1a6,152.0,0x0000,0xe1a6,4.310589
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:16:50.010919,52,0x0000,0xe1a6,152.0,0x0000,0xe1a6,0.003329
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:16:50.020533,52,0x0000,0xe1a6,152.0,0x0000,0xe1a6,0.009614
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:16:50.025423,52,0x0000,0xe1a6,152.0,0x0000,0xe1a6,0.00489
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:16:50.096671,52,0x0000,0xe1a6,156.0,0x0000,0xe1a6,0.00334
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:16:50.106848,52,0x0000,0xe1a6,156.0,0x0000,0xe1a6,0.010177
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:16:50.110440,52,0x0000,0xe1a6,156.0,0x0000,0xe1a6,0.003592
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:16:50.115864,52,0x0000,0xe1a6,156.0,0x0000,0xe1a6,0.005424
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:16:50.174551,52,0x0000,0xe1a6,160.0,0x0000,0xe1a6,0.009929
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:16:50.178301,52,0x0000,0xe1a6,160.0,0x0000,0xe1a6,0.00375
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:16:50.183724,52,0x0000,0xe1a6,160.0,0x0000,0xe1a6,0.005423
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:16:50.188859,52,0x0000,0xe1a6,160.0,0x0000,0xe1a6,0.005135
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:16:50.260746,54,0x0000,0xe1a6,164.0,0x0000,0xe1a6,0.009054
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:16:50.264998,54,0x0000,0xe1a6,164.0,0x0000,0xe1a6,0.004252
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:16:50.281457,54,0x0000,0xe1a6,164.0,0x0000,0xe1a6,0.016459
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:16:50.284586,54,0x0000,0xe1a6,164.0,0x0000,0xe1a6,0.003129
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:17:20.013144,52,0x0000,0xe1a6,170.0,0x0000,0xe1a6,5.473795
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:17:20.017662,52,0x0000,0xe1a6,170.0,0x0000,0xe1a6,0.004518
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:17:20.025774,52,0x0000,0xe1a6,170.0,0x0000,0xe1a6,0.008112
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:17:20.028753,52,0x0000,0xe1a6,170.0,0x0000,0xe1a6,0.002979
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:17:20.050438,54,0x0000,0xe1a6,172.0,0x0000,0xe1a6,0.008672
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:17:20.056074,54,0x0000,0xe1a6,172.0,0x0000,0xe1a6,0.005636
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:17:20.064156,54,0x0000,0xe1a6,172.0,0x0000,0xe1a6,0.008082
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:17:20.080841,54,0x0000,0xe1a6,172.0,0x0000,0xe1a6,0.012168
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:17:20.101611,52,0x0000,0xe1a6,174.0,0x0000,0xe1a6,0.001377
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:17:20.113538,52,0x0000,0xe1a6,174.0,0x0000,0xe1a6,0.011927
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:17:20.118419,52,0x0000,0xe1a6,174.0,0x0000,0xe1a6,0.004881
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:17:20.123519,52,0x0000,0xe1a6,174.0,0x0000,0xe1a6,0.0051
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:17:20.138725,54,0x0000,0xe1a6,176.0,0x0000,0xe1a6,0.004884
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:17:20.148073,54,0x0000,0xe1a6,176.0,0x0000,0xe1a6,0.009348
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:17:20.151784,54,0x0000,0xe1a6,176.0,0x0000,0xe1a6,0.003711
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:17:20.156285,54,0x0000,0xe1a6,176.0,0x0000,0xe1a6,0.004501
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:17:20.177596,52,0x0000,0xe1a6,178.0,0x0000,0xe1a6,0.001633
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:17:20.189203,52,0x0000,0xe1a6,178.0,0x0000,0xe1a6,0.011607
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:17:20.193512,52,0x0000,0xe1a6,178.0,0x0000,0xe1a6,0.004309
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:17:20.198477,52,0x0000,0xe1a6,178.0,0x0000,0xe1a6,0.004965
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:17:20.254162,52,0x0000,0xe1a6,181.0,0x0000,0xe1a6,0.010331
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:17:20.257646,52,0x0000,0xe1a6,181.0,0x0000,0xe1a6,0.003484
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:17:20.262311,52,0x0000,0xe1a6,181.0,0x0000,0xe1a6,0.004665
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:17:20.267326,52,0x0000,0xe1a6,181.0,0x0000,0xe1a6,0.005015
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:12:40.304260,77,0x0000,0xa706,242.0,0x0000,0xa706,0.015472
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:12:40.311697,77,0x0000,0xa706,242.0,0x0000,0xa706,0.007437
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:12:41.147108,77,0x0000,0xa706,246.0,0x0000,0xa706,0.107747
Power Plug 2,Socket,Power Plug 2,Socket,Smart Socket,Socket,Power Plug 2,Socket,Smart Socket,Socket,2023-10-29 15:12:41.153857,45,0xa706,0xe1a6,190.0,0xa706,0xe1a6,0.003933
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:12:50.078874,54,0x0000,0xa706,1.0,0x0000,0xa706,0.00206
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:12:50.093798,66,0xa706,0x0000,200.0,0xa706,0x0000,0.012854
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:12:50.109951,63,0xa706,0x0000,201.0,0xa706,0x0000,0.007383
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:13:08.966506,63,0xa706,0x0000,215.0,0xa706,0x0000,0.630346
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:13:09.084102,45,0xa706,0x0000,218.0,0xa706,0x0000,0.00493
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:13:20.083930,54,0x0000,0xa706,23.0,0x0000,0xa706,0.006031
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:13:20.088552,54,0x0000,0xa706,23.0,0x0000,0xa706,0.004622
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:13:20.114263,54,0x0000,0xa706,23.0,0x0000,0xa706,0.00335
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:13:20.151238,63,0xa706,0x0000,225.0,0xa706,0x0000,0.001947
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:13:20.163815,63,0xa706,0x0000,226.0,0xa706,0x0000,0.003541
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:13:20.183387,45,0x0000,0xa706,27.0,0x0000,0xa706,0.013481
Power Plug 2,Socket,Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 15:13:26.297682,71,0xa706,0xffff,230.0,0xa706,0xfffc,1.046772
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:13:50.086646,54,0x0000,0xa706,49.0,0x0000,0xa706,0.015636
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:13:50.128435,63,0xa706,0x0000,238.0,0xa706,0x0000,0.007555
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:13:50.150326,45,0x0000,0xa706,53.0,0x0000,0xa706,0.01212
Power Plug 2,Socket,Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 15:13:56.252289,71,0xa706,0xffff,241.0,0xa706,0xfffc,0.996716
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:14:20.104799,66,0xa706,0x0000,247.0,0xa706,0x0000,0.007407
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:14:20.157469,45,0x0000,0xa706,65.0,0x0000,0xa706,0.008258
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:14:20.163753,45,0x0000,0xa706,66.0,0x0000,0xa706,0.00449
Power Plug 2,Socket,Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 15:14:41.252909,68,0xa706,0xffff,254.0,0xa706,0xfffc,0.922617
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:14:50.066685,54,0x0000,0xa706,75.0,0x0000,0xa706,0.002328
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:14:50.076985,66,0xa706,0x0000,1.0,0xa706,0x0000,0.008218
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:14:50.130898,52,0x0000,0xa706,77.0,0x0000,0xa706,0.032211
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:14:50.140453,63,0xa706,0x0000,2.0,0xa706,0x0000,0.007548
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:14:50.159761,45,0x0000,0xa706,78.0,0x0000,0xa706,0.016909
Power Plug 2,Socket,Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 15:14:56.347472,59,0xa706,0xffff,6.0,0xa706,0xfffc,2.993893
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:15:09.694839,50,0x0000,0xa706,83.0,0x0000,0xa706,0.041227
Power Plug 2,Socket,Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 15:15:11.355862,56,0xa706,0xffff,9.0,0xa706,0xfffc,1.085396
Power Plug 2,Socket,Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 15:15:26.364046,56,0xa706,0xffff,18.0,0xa706,0xfffc,0.256586
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:15:50.082270,66,0xa706,0x0000,20.0,0xa706,0x0000,0.007652
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:15:50.153901,52,0x0000,0xa706,113.0,0x0000,0xa706,0.00694
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:15:50.163361,63,0xa706,0x0000,21.0,0xa706,0x0000,0.007453
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:15:50.218360,45,0x0000,0xa706,116.0,0x0000,0xa706,0.008694
Power Plug 2,Socket,Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 15:15:56.339167,56,0xa706,0xffff,25.0,0xa706,0xfffc,2.991292
Power Plug 2,Socket,Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 15:16:11.350622,56,0xa706,0xffff,26.0,0xa706,0xfffc,2.994508
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:16:20.101636,54,0x0000,0xa706,128.0,0x0000,0xa706,0.009324
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:16:20.106188,54,0x0000,0xa706,128.0,0x0000,0xa706,0.002472
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:16:20.246807,45,0x0000,0xa706,135.0,0x0000,0xa706,0.006295
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:16:50.090836,66,0xa706,0x0000,34.0,0xa706,0x0000,0.007625
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:16:50.152756,52,0x0000,0xa706,159.0,0x0000,0xa706,0.007386
Power Plug 2,Socket,Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 15:17:11.358392,56,0xa706,0xffff,40.0,0xa706,0xfffc,3.011652
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:17:20.088094,54,0x0000,0xa706,173.0,0x0000,0xa706,0.007253
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:17:20.164204,52,0x0000,0xa706,177.0,0x0000,0xa706,0.007919
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:17:20.173564,63,0xa706,0x0000,42.0,0xa706,0x0000,0.007345
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:12:40.320183,5,,,179.0,,,0.005679
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:12:40.732571,5,,,187.0,,,0.004486
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:13:20.090624,5,,,,,,0.002072
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:13:20.296799,59,,,161.0,,,0.091906
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:13:50.096194,107,0x1442,0x3000,235.0,,,0.007467
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:13:50.610370,59,0x871e,0x392f,240.0,,,0.224422
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:14:01.062828,28,,,6.0,,,4.810539
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:17:08.346740,53,0x0274,0x7fff,5.0,,,8.035405
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:17:20.752157,59,,,104.0,,,0.003987
Aqara Button,Button,Aqara Button,Button,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,Coordinator,2023-10-29 15:16:31.795202,80,0xc31c,0x1cd8,17.0,0xc31c,0x0000,1.272875
Aqara Button,Button,Aqara Button,Button,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,Coordinator,2023-10-29 15:16:31.800523,80,0xc31c,0x1cd8,17.0,0xc31c,0x0000,0.005321
Aqara Button,Button,Aqara Button,Button,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,Coordinator,2023-10-29 15:16:31.805843,80,0xc31c,0x1cd8,17.0,0xc31c,0x0000,0.00532
Aqara Button,Button,Aqara Button,Button,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,Coordinator,2023-10-29 15:16:31.810843,80,0xc31c,0x1cd8,17.0,0xc31c,0x0000,0.005
Aqara Button,Button,Aqara Button,Button,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,Coordinator,2023-10-29 15:16:32.698470,80,0xc31c,0x1cd8,21.0,0xc31c,0x0000,0.410655
Aqara Button,Button,Aqara Button,Button,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,Coordinator,2023-10-29 15:16:32.703790,80,0xc31c,0x1cd8,21.0,0xc31c,0x0000,0.00532
Aqara Button,Button,Aqara Button,Button,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,Coordinator,2023-10-29 15:16:32.709111,80,0xc31c,0x1cd8,21.0,0xc31c,0x0000,0.005321
Aqara Button,Button,Aqara Button,Button,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,Coordinator,2023-10-29 15:16:32.714111,80,0xc31c,0x1cd8,21.0,0xc31c,0x0000,0.005
Aqara Button,Button,Aqara Button,Button,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,Coordinator,2023-10-29 15:16:33.526224,80,0xc31c,0x1cd8,22.0,0xc31c,0x0000,0.812113
Aqara Button,Button,Aqara Button,Button,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,Coordinator,2023-10-29 15:16:33.531544,80,0xc31c,0x1cd8,22.0,0xc31c,0x0000,0.00532
Aqara Button,Button,Aqara Button,Button,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,Coordinator,2023-10-29 15:16:33.536864,80,0xc31c,0x1cd8,22.0,0xc31c,0x0000,0.00532
Aqara Button,Button,Aqara Button,Button,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,Coordinator,2023-10-29 15:16:33.541865,80,0xc31c,0x1cd8,22.0,0xc31c,0x0000,0.005001
Sonoff Temperature,Temperature,Sonoff Temperature,Temperature,Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-10-29 15:16:34.968577,53,0x4615,0x0000,212.0,0x4615,0x0000,0.907289
Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-29 15:12:38.326376,53,0x0112,0xffff,220.0,0x0112,0xfffc,2.324169
Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-29 15:12:40.225122,47,0xe1a6,0xffff,149.0,0xe1a6,0xfffc,1.898746
Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-29 15:12:40.288788,51,0xa706,0xffff,178.0,0xe1a6,0xfffc,0.013682
Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-29 15:12:40.530962,51,0xe1a6,0xffff,155.0,0xe1a6,0xfffc,0.038805
Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-29 15:12:40.542976,51,0xa706,0xffff,186.0,0xe1a6,0xfffc,0.012014
Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-29 15:12:40.785065,51,0xe1a6,0xffff,156.0,0xe1a6,0xfffc,0.038487
Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-29 15:12:40.797149,51,0xa706,0xffff,189.0,0xe1a6,0xfffc,0.012084
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:12:42.959151,56,0x0000,0xffff,247.0,0x0000,0xfffc,1.665815
Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:12:50.290042,59,0x0112,0xffff,224.0,0x0000,0xfffc,0.042581
