Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:01:38.903428,50,0x0000,0x1cd8,20,0x0000,0x1cd8,0.00314
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:01:38.906696,50,0x0000,0x1cd8,20,0x0000,0x1cd8,0.003268
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:01:38.912268,50,0x0000,0x1cd8,20,0x0000,0x1cd8,0.005572
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:01:39.004861,50,0x0000,0x1cd8,22,0x0000,0x1cd8,0.031428
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:01:39.009652,50,0x0000,0x1cd8,22,0x0000,0x1cd8,0.004791
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:01:39.012882,50,0x0000,0x1cd8,22,0x0000,0x1cd8,0.00323
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:01:39.017432,50,0x0000,0x1cd8,22,0x0000,0x1cd8,0.00455
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:01:39.141500,50,0x0000,0x1cd8,24,0x0000,0x1cd8,0.072487
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:01:39.146730,50,0x0000,0x1cd8,24,0x0000,0x1cd8,0.00523
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:01:39.150101,50,0x0000,0x1cd8,24,0x0000,0x1cd8,0.003371
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:01:39.154009,50,0x0000,0x1cd8,24,0x0000,0x1cd8,0.003908
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:01:39.248039,50,0x0000,0x1cd8,26,0x0000,0x1cd8,0.043118
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:01:39.252074,50,0x0000,0x1cd8,26,0x0000,0x1cd8,0.004035
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:01:39.256202,50,0x0000,0x1cd8,26,0x0000,0x1cd8,0.004128
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:01:39.261827,50,0x0000,0x1cd8,26,0x0000,0x1cd8,0.005625
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:01:39.293792,50,0x0000,0x1cd8,27,0x0000,0x1cd8,0.031965
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:01:39.299057,50,0x0000,0x1cd8,27,0x0000,0x1cd8,0.005265
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:01:39.302915,50,0x0000,0x1cd8,27,0x0000,0x1cd8,0.003858
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:01:39.306555,50,0x0000,0x1cd8,27,0x0000,0x1cd8,0.00364
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:04:47.921533,50,0x0000,0x1cd8,53,0x0000,0x1cd8,0.049714
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:04:47.925734,50,0x0000,0x1cd8,53,0x0000,0x1cd8,0.004201
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:04:47.929760,50,0x0000,0x1cd8,53,0x0000,0x1cd8,0.004026
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:04:47.934679,50,0x0000,0x1cd8,53,0x0000,0x1cd8,0.004919
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:04:48.070989,50,0x0000,0x1cd8,56,0x0000,0x1cd8,0.036947
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:04:48.084188,50,0x0000,0x1cd8,56,0x0000,0x1cd8,0.004333
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:04:48.239289,50,0x0000,0x1cd8,59,0x0000,0x1cd8,0.025545
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:04:48.242429,50,0x0000,0x1cd8,59,0x0000,0x1cd8,0.00314
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:04:48.247938,50,0x0000,0x1cd8,59,0x0000,0x1cd8,0.005509
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:04:48.253231,50,0x0000,0x1cd8,59,0x0000,0x1cd8,0.005293
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:04:48.280699,50,0x0000,0x1cd8,60,0x0000,0x1cd8,0.027468
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:04:48.285271,50,0x0000,0x1cd8,60,0x0000,0x1cd8,0.004572
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:04:48.289617,50,0x0000,0x1cd8,60,0x0000,0x1cd8,0.004346
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 17:04:48.293258,50,0x0000,0x1cd8,60,0x0000,0x1cd8,0.003641
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:02:01.915809,50,0x0000,0x711c,33,0x0000,0x711c,0.035334
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:02:01.919001,50,0x0000,0x711c,33,0x0000,0x711c,0.003192
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:02:01.922908,50,0x0000,0x711c,33,0x0000,0x711c,0.003907
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:02:01.926396,50,0x0000,0x711c,33,0x0000,0x711c,0.003488
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:02:02.100495,50,0x0000,0x711c,36,0x0000,0x711c,0.072547
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:02:02.107773,50,0x0000,0x711c,36,0x0000,0x711c,0.007278
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:02:02.112721,50,0x0000,0x711c,36,0x0000,0x711c,0.004948
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:02:02.117693,50,0x0000,0x711c,36,0x0000,0x711c,0.004972
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:02:02.153848,50,0x0000,0x711c,37,0x0000,0x711c,0.036155
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:02:02.157409,50,0x0000,0x711c,37,0x0000,0x711c,0.003561
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:02:02.161856,50,0x0000,0x711c,37,0x0000,0x711c,0.004447
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:02:02.165178,50,0x0000,0x711c,37,0x0000,0x711c,0.003322
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:02:02.271235,50,0x0000,0x711c,39,0x0000,0x711c,0.033367
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:02:02.274579,50,0x0000,0x711c,39,0x0000,0x711c,0.003344
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:02:02.280086,50,0x0000,0x711c,39,0x0000,0x711c,0.005507
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:02:02.283844,50,0x0000,0x711c,39,0x0000,0x711c,0.003758
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:07.825271,50,0x0000,0x711c,64,0x0000,0x711c,4.910503
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:07.828357,50,0x0000,0x711c,64,0x0000,0x711c,0.003086
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:07.833225,50,0x0000,0x711c,64,0x0000,0x711c,0.004868
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:07.838044,50,0x0000,0x711c,64,0x0000,0x711c,0.004819
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:07.880031,50,0x0000,0x711c,65,0x0000,0x711c,0.041987
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:07.884824,50,0x0000,0x711c,65,0x0000,0x711c,0.004793
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:07.888364,50,0x0000,0x711c,65,0x0000,0x711c,0.00354
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:07.892912,50,0x0000,0x711c,65,0x0000,0x711c,0.004548
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:07.930240,50,0x0000,0x711c,66,0x0000,0x711c,0.037328
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:07.934122,50,0x0000,0x711c,66,0x0000,0x711c,0.003882
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:07.943222,50,0x0000,0x711c,66,0x0000,0x711c,0.0091
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:08.229109,50,0x0000,0x711c,70,0x0000,0x711c,0.03557
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:08.234002,50,0x0000,0x711c,70,0x0000,0x711c,0.004893
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:08.236900,50,0x0000,0x711c,70,0x0000,0x711c,0.002898
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:08.241768,50,0x0000,0x711c,70,0x0000,0x711c,0.004868
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:08.288429,50,0x0000,0x711c,71,0x0000,0x711c,0.046661
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:08.292530,50,0x0000,0x711c,71,0x0000,0x711c,0.004101
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:08.295850,50,0x0000,0x711c,71,0x0000,0x711c,0.00332
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:08.301037,50,0x0000,0x711c,71,0x0000,0x711c,0.005187
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:08.339231,50,0x0000,0x711c,72,0x0000,0x711c,0.038194
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:08.343331,50,0x0000,0x711c,72,0x0000,0x711c,0.0041
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:08.347931,50,0x0000,0x711c,72,0x0000,0x711c,0.0046
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 17:05:08.352212,50,0x0000,0x711c,72,0x0000,0x711c,0.004281
