Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:20.530023,52,0x0000,0xa706,39.0,0x0000,0xa706,0.006193
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:20.533236,52,0x0000,0xa706,39.0,0x0000,0xa706,0.003213
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:20.607309,54,0x0000,0xa706,42.0,0x0000,0xa706,0.023178
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:20.612143,54,0x0000,0xa706,42.0,0x0000,0xa706,0.004834
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:20.618075,54,0x0000,0xa706,42.0,0x0000,0xa706,0.005932
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:20.621146,54,0x0000,0xa706,42.0,0x0000,0xa706,0.003071
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:20.629453,52,0x0000,0xa706,43.0,0x0000,0xa706,0.008307
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:20.633761,52,0x0000,0xa706,43.0,0x0000,0xa706,0.004308
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:20.638075,52,0x0000,0xa706,43.0,0x0000,0xa706,0.004314
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:20.641378,52,0x0000,0xa706,43.0,0x0000,0xa706,0.003303
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:20.666635,54,0x0000,0xa706,44.0,0x0000,0xa706,0.025257
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:20.679327,54,0x0000,0xa706,44.0,0x0000,0xa706,0.009347
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:20.764451,54,0x0000,0xa706,48.0,0x0000,0xa706,0.008599
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:20.768091,54,0x0000,0xa706,48.0,0x0000,0xa706,0.00364
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:20.773050,54,0x0000,0xa706,48.0,0x0000,0xa706,0.004959
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:20.776496,54,0x0000,0xa706,48.0,0x0000,0xa706,0.003446
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:50.519683,52,0x0000,0xa706,55.0,0x0000,0xa706,0.01345
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:50.525086,52,0x0000,0xa706,55.0,0x0000,0xa706,0.005403
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:50.531684,52,0x0000,0xa706,55.0,0x0000,0xa706,0.006598
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:50.536268,52,0x0000,0xa706,55.0,0x0000,0xa706,0.004584
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:50.551882,54,0x0000,0xa706,56.0,0x0000,0xa706,0.015614
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:50.557414,54,0x0000,0xa706,56.0,0x0000,0xa706,0.005532
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:50.561748,54,0x0000,0xa706,56.0,0x0000,0xa706,0.004334
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:50.566328,54,0x0000,0xa706,56.0,0x0000,0xa706,0.00458
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:50.579879,52,0x0000,0xa706,57.0,0x0000,0xa706,0.013551
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:50.588174,52,0x0000,0xa706,57.0,0x0000,0xa706,0.00527
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:50.592764,52,0x0000,0xa706,57.0,0x0000,0xa706,0.00459
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:50.607815,54,0x0000,0xa706,58.0,0x0000,0xa706,0.015051
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:50.611202,54,0x0000,0xa706,58.0,0x0000,0xa706,0.003387
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:50.616792,54,0x0000,0xa706,58.0,0x0000,0xa706,0.00559
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:50.622348,54,0x0000,0xa706,58.0,0x0000,0xa706,0.005556
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:50.658884,54,0x0000,0xa706,60.0,0x0000,0xa706,0.010201
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:50.663707,54,0x0000,0xa706,60.0,0x0000,0xa706,0.004823
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:50.667072,54,0x0000,0xa706,60.0,0x0000,0xa706,0.003365
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:50.672343,54,0x0000,0xa706,60.0,0x0000,0xa706,0.005271
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:50.691494,52,0x0000,0xa706,61.0,0x0000,0xa706,0.019151
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:50.695840,52,0x0000,0xa706,61.0,0x0000,0xa706,0.004346
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:50.698874,52,0x0000,0xa706,61.0,0x0000,0xa706,0.003034
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:50.702687,52,0x0000,0xa706,61.0,0x0000,0xa706,0.003813
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:50.753300,52,0x0000,0xa706,63.0,0x0000,0xa706,0.0284
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:50.757588,52,0x0000,0xa706,63.0,0x0000,0xa706,0.004288
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:50.762554,52,0x0000,0xa706,63.0,0x0000,0xa706,0.004966
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:50.766236,52,0x0000,0xa706,63.0,0x0000,0xa706,0.003682
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:50.779152,54,0x0000,0xa706,64.0,0x0000,0xa706,0.012916
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:50.784393,54,0x0000,0xa706,64.0,0x0000,0xa706,0.005241
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:55:50.792683,54,0x0000,0xa706,64.0,0x0000,0xa706,0.00829
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:56:20.529971,52,0x0000,0xa706,81.0,0x0000,0xa706,0.015086
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:56:20.534312,52,0x0000,0xa706,81.0,0x0000,0xa706,0.004341
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:56:20.540400,52,0x0000,0xa706,81.0,0x0000,0xa706,0.006088
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:56:20.544595,52,0x0000,0xa706,81.0,0x0000,0xa706,0.004195
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:56:20.592596,52,0x0000,0xa706,83.0,0x0000,0xa706,0.020159
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:56:20.597528,52,0x0000,0xa706,83.0,0x0000,0xa706,0.004932
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:56:20.602427,52,0x0000,0xa706,83.0,0x0000,0xa706,0.004899
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:56:20.610346,52,0x0000,0xa706,83.0,0x0000,0xa706,0.007919
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:56:20.617623,54,0x0000,0xa706,84.0,0x0000,0xa706,0.007277
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:56:20.623193,54,0x0000,0xa706,84.0,0x0000,0xa706,0.00557
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:56:20.627470,54,0x0000,0xa706,84.0,0x0000,0xa706,0.004277
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:56:20.633067,54,0x0000,0xa706,84.0,0x0000,0xa706,0.005597
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:56:20.647174,52,0x0000,0xa706,85.0,0x0000,0xa706,0.014107
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:56:20.651151,52,0x0000,0xa706,85.0,0x0000,0xa706,0.003977
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:56:20.656426,52,0x0000,0xa706,85.0,0x0000,0xa706,0.005275
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:56:20.660053,52,0x0000,0xa706,85.0,0x0000,0xa706,0.003627
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:56:50.558052,54,0x0000,0xa706,97.0,0x0000,0xa706,0.012234
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:56:50.562082,54,0x0000,0xa706,97.0,0x0000,0xa706,0.00403
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:56:50.565759,54,0x0000,0xa706,97.0,0x0000,0xa706,0.003677
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:56:50.585190,52,0x0000,0xa706,98.0,0x0000,0xa706,0.019431
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:56:50.589494,52,0x0000,0xa706,98.0,0x0000,0xa706,0.004304
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:56:50.593437,52,0x0000,0xa706,98.0,0x0000,0xa706,0.003943
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:56:50.597754,52,0x0000,0xa706,98.0,0x0000,0xa706,0.004317
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:56:50.672941,54,0x0000,0xa706,101.0,0x0000,0xa706,0.015199
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:56:50.677613,54,0x0000,0xa706,101.0,0x0000,0xa706,0.004672
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:56:50.682521,54,0x0000,0xa706,101.0,0x0000,0xa706,0.004908
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:56:50.712353,52,0x0000,0xa706,102.0,0x0000,0xa706,0.025249
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:56:50.721578,52,0x0000,0xa706,102.0,0x0000,0xa706,0.009225
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:56:50.725649,52,0x0000,0xa706,102.0,0x0000,0xa706,0.004071
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:56:50.730287,52,0x0000,0xa706,102.0,0x0000,0xa706,0.004638
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:57:20.530902,52,0x0000,0xa706,110.0,0x0000,0xa706,0.0115
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:57:20.536319,52,0x0000,0xa706,110.0,0x0000,0xa706,0.005417
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:57:20.542831,52,0x0000,0xa706,110.0,0x0000,0xa706,0.006512
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:57:20.547324,52,0x0000,0xa706,110.0,0x0000,0xa706,0.004493
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:57:20.562705,54,0x0000,0xa706,111.0,0x0000,0xa706,0.015381
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:57:20.566950,54,0x0000,0xa706,111.0,0x0000,0xa706,0.004245
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:57:20.570633,54,0x0000,0xa706,111.0,0x0000,0xa706,0.003683
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:57:20.575263,54,0x0000,0xa706,111.0,0x0000,0xa706,0.00463
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:57:20.622139,54,0x0000,0xa706,113.0,0x0000,0xa706,0.01598
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:57:20.625900,54,0x0000,0xa706,113.0,0x0000,0xa706,0.003761
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:57:20.629578,54,0x0000,0xa706,113.0,0x0000,0xa706,0.003678
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:57:20.634590,54,0x0000,0xa706,113.0,0x0000,0xa706,0.005012
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:57:20.656911,52,0x0000,0xa706,114.0,0x0000,0xa706,0.022321
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:57:20.666761,52,0x0000,0xa706,114.0,0x0000,0xa706,0.005284
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:57:20.671031,52,0x0000,0xa706,114.0,0x0000,0xa706,0.00427
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:57:20.743780,54,0x0000,0xa706,117.0,0x0000,0xa706,0.007512
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:57:20.749029,54,0x0000,0xa706,117.0,0x0000,0xa706,0.005249
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:57:20.753944,54,0x0000,0xa706,117.0,0x0000,0xa706,0.004915
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:57:20.758591,54,0x0000,0xa706,117.0,0x0000,0xa706,0.004647
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 17:52:44.525025,106,,,,,,3.025535
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 17:54:27.317292,59,,,,,,5.669007
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 17:54:50.545524,54,,,24.0,,,0.013371
Unknown,Unknown,Unknown,Unknown,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:56:04.753509,50,0x0660,0x1cd8,77.0,,,0.049034
Unknown,Unknown,Unknown,Unknown,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:56:04.816426,50,0x6200,0x1cd8,78.0,,,0.051111
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 17:56:50.545818,52,0x0000,0xae0a,96.0,,,0.00512
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 17:56:50.687104,54,,,6.0,,,0.004583
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 17:57:20.661477,36,,,119.0,,,0.004566
Aqara Motion,Motion,Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-29 17:53:21.114679,57,0x27d7,0x0000,235.0,0x27d7,0x0000,0.056038
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:52:20.793431,59,0x0000,0xffff,203.0,0x0000,0xfffc,0.011592
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:52:21.147042,59,0x0000,0xffff,204.0,0x0000,0xfffc,0.353611
Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 17:52:21.166138,47,0xa706,0xffff,234.0,0xa706,0xfffc,0.019096
Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:52:21.589831,59,0xa706,0xffff,237.0,0x0000,0xfffc,0.110857
Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 17:52:21.719390,51,0xa706,0xffff,240.0,0xa706,0xfffc,0.036759
Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:52:21.843927,59,0xa706,0xffff,241.0,0x0000,0xfffc,0.124537
Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 17:52:21.973641,51,0xa706,0xffff,242.0,0xa706,0xfffc,0.129714
Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:52:22.098172,59,0xa706,0xffff,243.0,0x0000,0xfffc,0.124531
Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 17:52:22.227770,51,0xa706,0xffff,244.0,0xa706,0xfffc,0.129598
Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 17:52:36.145108,50,0xa706,0xffff,3.0,0xa706,0xfffc,1.657216
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:52:50.495210,59,0x0000,0xffff,215.0,0x0000,0xfffc,5.970185
Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:52:50.579183,59,0xa706,0xffff,22.0,0x0000,0xfffc,0.008989
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:52:50.793154,59,0x0000,0xffff,221.0,0x0000,0xfffc,0.192829
Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:52:50.833375,59,0xa706,0xffff,23.0,0x0000,0xfffc,0.040221
Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:52:51.087557,59,0xa706,0xffff,24.0,0x0000,0xfffc,0.254182
Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 17:52:51.206624,50,0xa706,0xffff,25.0,0xa706,0xfffc,0.09417
Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 17:53:06.194882,50,0xa706,0xffff,26.0,0xa706,0xfffc,10.416059
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:53:20.790198,59,0x0000,0xffff,241.0,0x0000,0xfffc,0.168708
Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:53:20.795849,59,0xa706,0xffff,30.0,0x0000,0xfffc,0.005651
Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:53:21.050033,59,0xa706,0xffff,31.0,0x0000,0xfffc,0.254184
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:53:21.330068,59,0x0000,0xffff,243.0,0x0000,0xfffc,0.076873
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:53:50.496093,59,0x0000,0xffff,249.0,0x0000,0xfffc,0.764017
Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:53:50.602260,59,0xa706,0xffff,42.0,0x0000,0xfffc,0.013177
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:53:50.822959,59,0x0000,0xffff,254.0,0x0000,0xfffc,0.220699
Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:53:50.856501,59,0xa706,0xffff,43.0,0x0000,0xfffc,0.033542
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:53:51.185870,59,0x0000,0xffff,255.0,0x0000,0xfffc,0.075151
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:53:51.546929,59,0x0000,0xffff,0.0,0x0000,0xfffc,0.281022
