Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:10:28.441017,54,0x0000,0x482d,130,0x0000,0xa209,0.005357
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:10:28.445085,54,0x0000,0x482d,130,0x0000,0xa209,0.004068
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:10:28.449525,54,0x0000,0x482d,130,0x0000,0xa209,0.00444
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:10:28.499729,54,0x0000,0x482d,131,0x0000,0xa209,0.050204
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:10:28.505256,54,0x0000,0x482d,131,0x0000,0xa209,0.005527
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:10:28.508362,54,0x0000,0x482d,131,0x0000,0xa209,0.003106
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:10:28.513225,54,0x0000,0x482d,131,0x0000,0xa209,0.004863
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:10:28.565694,54,0x0000,0x482d,132,0x0000,0xa209,0.052469
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:10:28.570581,54,0x0000,0x482d,132,0x0000,0xa209,0.004887
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:10:28.574432,54,0x0000,0x482d,132,0x0000,0xa209,0.003851
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:10:28.577914,54,0x0000,0x482d,132,0x0000,0xa209,0.003482
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:10:28.624925,54,0x0000,0x482d,133,0x0000,0xa209,0.047011
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:10:28.629977,54,0x0000,0x482d,133,0x0000,0xa209,0.005052
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:10:28.634788,54,0x0000,0x482d,133,0x0000,0xa209,0.004811
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:10:28.638000,54,0x0000,0x482d,133,0x0000,0xa209,0.003212
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:10:28.680956,54,0x0000,0x482d,134,0x0000,0xa209,0.042956
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:10:28.686332,54,0x0000,0x482d,134,0x0000,0xa209,0.005376
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:10:28.691512,54,0x0000,0x482d,134,0x0000,0xa209,0.00518
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:10:28.695300,54,0x0000,0x482d,134,0x0000,0xa209,0.003788
Sonoff Motion 2,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:10:31.816659,54,0x4e52,0x0000,37,,,3.121359
Coordinator,Coordinator,Sonoff Motion 2,Motion,Unknown,Unknown,,,2023-10-15 18:10:31.818770,5,0x0000,0x4e52,37,,,0.002111
Sonoff Motion 2,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:10:32.322366,12,0x4e52,0x0000,38,,,0.503596
Coordinator,Coordinator,Sonoff Motion 2,Motion,Unknown,Unknown,,,2023-10-15 18:10:32.323133,5,0x0000,0x4e52,38,,,0.000767
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:10:38.256831,55,0x6e5f,0x0000,8,0x6e5f,0x0000,5.933698
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:10:38.258974,5,0x0000,0x6e5f,8,,,0.002143
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:10:38.298137,59,0x0000,0xffff,135,,,0.039163
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:10:38.303635,45,0x6e5f,0x0000,9,,,0.005498
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:10:38.305458,5,0x0000,0x6e5f,9,,,0.001823
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:10:38.457616,55,0x6e5f,0x0000,10,0x6e5f,0x0000,0.152158
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:10:38.459759,5,0x0000,0x6e5f,10,,,0.002143
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:10:38.498253,50,0x0000,0x6e5f,136,0x0000,0x6e5f,0.038494
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:10:38.500205,5,0x6e5f,0x0000,136,,,0.001952
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:10:38.503564,50,0x0000,0x6e5f,136,0x0000,0x6e5f,0.003359
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:10:38.505364,45,0x6e5f,0x0000,11,0x6e5f,0x0000,0.0018
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:10:38.508821,50,0x0000,0x6e5f,136,0x0000,0x6e5f,0.003457
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:10:38.512877,50,0x0000,0x6e5f,136,0x0000,0x6e5f,0.004056
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:10:38.520976,45,0x6e5f,0x0000,11,0x6e5f,0x0000,0.008099
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:10:38.522799,5,0x0000,0x6e5f,11,,,0.001823
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:10:38.525198,52,0x6e5f,0x0000,12,,,0.002399
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:10:38.527245,5,0x0000,0x6e5f,12,,,0.002047
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:10:38.556485,50,0x0000,0x6e5f,137,,,0.02924
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:10:38.558428,5,0x6e5f,0x0000,137,,,0.001943
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:10:38.563508,45,0x6e5f,0x0000,13,,,0.00508
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:10:38.565331,5,0x0000,0x6e5f,13,,,0.001823
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:10:38.576751,50,0x0000,0x6e5f,138,0x0000,0x6e5f,0.01142
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:10:38.578704,5,0x6e5f,0x0000,138,,,0.001953
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:10:38.583711,45,0x6e5f,0x0000,14,,,0.005007
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:10:38.585534,5,0x0000,0x6e5f,14,,,0.001823
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:10:38.588275,45,0x6e5f,0x0000,14,,,0.002741
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:10:38.590098,5,0x0000,0x6e5f,14,,,0.001823
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 18:10:38.666334,80,0xe011,0xe694,73,0xe011,0x0000,0.076236
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:10:38.669539,59,0x0000,0xffff,139,0x0000,0xfffc,0.003205
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 18:10:38.674134,80,0xe011,0xe694,73,0xe011,0x0000,0.004595
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 18:10:38.679135,80,0xe011,0xe694,73,0xe011,0x0000,0.005001
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 18:10:38.683503,80,0xe011,0xe694,73,0xe011,0x0000,0.004368
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 18:10:38.792524,80,0xe011,0xe694,74,0xe011,0x0000,0.109021
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 18:10:38.797845,80,0xe011,0xe694,74,0xe011,0x0000,0.005321
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 18:10:38.803165,80,0xe011,0xe694,74,0xe011,0x0000,0.00532
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 18:10:38.808165,80,0xe011,0xe694,74,0xe011,0x0000,0.005
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 18:10:38.916916,80,0xe011,0xe694,75,0xe011,0x0000,0.108751
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 18:10:38.922237,80,0xe011,0xe694,75,0xe011,0x0000,0.005321
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 18:10:38.927557,80,0xe011,0xe694,75,0xe011,0x0000,0.00532
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 18:10:38.932557,80,0xe011,0xe694,75,0xe011,0x0000,0.005
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:10:39.006165,59,0x0000,0xffff,140,0x0000,0xfffc,0.073608
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 18:10:39.141601,80,0xe011,0xe694,76,0xe011,0x0000,0.135436
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 18:10:39.146922,80,0xe011,0xe694,76,0xe011,0x0000,0.005321
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 18:10:39.152242,80,0xe011,0xe694,76,0xe011,0x0000,0.00532
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 18:10:39.157242,80,0xe011,0xe694,76,0xe011,0x0000,0.005
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:10:39.315531,59,0x0000,0xffff,141,0x0000,0xfffc,0.158289
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 18:10:39.567138,80,0xe011,0xe694,77,,,0.251607
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 18:10:39.572458,80,0xe011,0xe694,77,,,0.00532
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 18:10:39.577778,80,0xe011,0xe694,77,,,0.00532
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 18:10:39.582779,80,0xe011,0xe694,77,,,0.005001
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 18:10:40.394282,80,0xe011,0xe694,78,0xe011,0x0000,0.811503
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 18:10:40.399602,80,0xe011,0xe694,78,0xe011,0x0000,0.00532
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 18:10:40.404922,80,0xe011,0xe694,78,0xe011,0x0000,0.00532
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 18:10:40.409922,80,0xe011,0xe694,78,0xe011,0x0000,0.005
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 18:10:40.920247,12,0xe011,0xe694,79,,,0.510325
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 18:10:40.923391,12,0xe011,0xe694,79,,,0.003144
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 18:10:40.926535,12,0xe011,0xe694,79,,,0.003144
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 18:10:40.929359,12,0xe011,0xe694,79,,,0.002824
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:10:40.963944,50,0x0000,0xffff,142,0x0000,0xfffc,0.034585
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:10:56.295720,50,0x0000,0xffff,143,0x0000,0xfffc,15.331776
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:10:56.681361,52,0x0000,0x6e5f,144,,,0.385641
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:10:56.688523,52,0x0000,0x6e5f,144,,,0.007162
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:10:56.693300,52,0x0000,0x6e5f,144,,,0.004777
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:10:56.698535,52,0x0000,0x6e5f,144,,,0.005235
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:10:56.707384,54,0x0000,0x6e5f,145,0x0000,0x6e5f,0.008849
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:10:56.712964,54,0x0000,0x6e5f,145,0x0000,0x6e5f,0.00558
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:10:56.717354,54,0x0000,0x6e5f,145,0x0000,0x6e5f,0.00439
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:10:56.722019,54,0x0000,0x6e5f,145,0x0000,0x6e5f,0.004665
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:10:56.731672,52,0x0000,0x6e5f,146,,,0.009653
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:10:56.735486,52,0x0000,0x6e5f,146,,,0.003814
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:10:56.739832,52,0x0000,0x6e5f,146,,,0.004346
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:10:56.742898,52,0x0000,0x6e5f,146,,,0.003066
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:10:56.767634,54,0x0000,0x6e5f,147,,,0.024736
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:10:56.772592,54,0x0000,0x6e5f,147,,,0.004958
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:10:56.777117,54,0x0000,0x6e5f,147,,,0.004525
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:10:56.786749,54,0x0000,0x6e5f,147,,,0.009632
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:10:56.794926,52,0x0000,0x6e5f,148,0x0000,0x6e5f,0.008177
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:10:56.800248,52,0x0000,0x6e5f,148,0x0000,0x6e5f,0.005322
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:10:56.805350,52,0x0000,0x6e5f,148,0x0000,0x6e5f,0.005102
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:10:56.808852,52,0x0000,0x6e5f,148,0x0000,0x6e5f,0.003502
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:10:56.841661,54,0x0000,0x6e5f,149,,,0.032809
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:10:56.846665,54,0x0000,0x6e5f,149,,,0.005004
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:10:56.851838,54,0x0000,0x6e5f,149,,,0.005173
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:10:56.855337,54,0x0000,0x6e5f,149,,,0.003499
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:10:56.861730,52,0x0000,0x6e5f,150,0x0000,0x6e5f,0.006393
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:10:56.866759,52,0x0000,0x6e5f,150,0x0000,0x6e5f,0.005029
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:10:56.871993,52,0x0000,0x6e5f,150,0x0000,0x6e5f,0.005234
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:10:56.875359,52,0x0000,0x6e5f,150,0x0000,0x6e5f,0.003366
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:10:56.886238,54,0x0000,0x6e5f,151,,,0.010879
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:10:56.890967,54,0x0000,0x6e5f,151,,,0.004729
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:10:56.896066,54,0x0000,0x6e5f,151,,,0.005099
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:10:56.899949,54,0x0000,0x6e5f,151,,,0.003883
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:10:56.908963,52,0x0000,0x6e5f,152,0x0000,0x6e5f,0.009014
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:10:56.914223,52,0x0000,0x6e5f,152,0x0000,0x6e5f,0.00526
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:10:56.918365,52,0x0000,0x6e5f,152,0x0000,0x6e5f,0.004142
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:10:56.923671,52,0x0000,0x6e5f,152,0x0000,0x6e5f,0.005306
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:10:56.939154,54,0x0000,0x6e5f,153,,,0.015483
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:10:56.943792,54,0x0000,0x6e5f,153,,,0.004638
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:10:56.948572,54,0x0000,0x6e5f,153,,,0.00478
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:10:56.951887,54,0x0000,0x6e5f,153,,,0.003315
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:11:11.641318,50,0x0000,0xffff,154,0x0000,0xfffc,14.689431
Sonoff Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:11:25.179111,54,0x3181,0x0000,71,,,13.537793
Coordinator,Coordinator,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-15 18:11:25.181222,5,0x0000,0x3181,71,,,0.002111
Sonoff Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:11:25.684534,12,0x3181,0x0000,72,,,0.503312
Coordinator,Coordinator,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-15 18:11:25.685301,5,0x0000,0x3181,72,,,0.000767
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:11:26.687129,59,0x0000,0xffff,155,,,1.001828
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:11:27.007970,59,0x0000,0xffff,156,,,0.320841
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:11:27.175484,47,0x0000,0xffff,157,,,0.167514
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:11:27.341712,59,0x0000,0xffff,158,0x0000,0xfffc,0.166228
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:11:27.694679,59,0x0000,0xffff,159,,,0.352967
Aqara Vibration,Vibration,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-15 18:11:32.737517,53,0x61af,0x82eb,232,,,5.042838
Aqara Vibration,Vibration,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-15 18:11:32.741973,53,0x61af,0x82eb,232,,,0.004456
Aqara Vibration,Vibration,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-15 18:11:32.746110,53,0x61af,0x82eb,232,,,0.004137
Aqara Vibration,Vibration,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-15 18:11:32.749614,53,0x61af,0x82eb,232,,,0.003504
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:11:33.776441,10,,0xffff,233,,,1.026827
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 18:11:33.820508,28,0x0000,,160,,,0.044067
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:11:41.987636,47,0x0000,0xffff,161,0x0000,0xfffc,8.167128
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:11:56.681340,59,0x0000,0xffff,162,0x0000,0xfffc,14.693704
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:11:56.961900,59,0x0000,0xffff,163,,,0.28056
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:11:57.328893,59,0x0000,0xffff,164,0x0000,0xfffc,0.366993
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:11:57.675064,59,0x0000,0xffff,165,0x0000,0xfffc,0.346171
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:11:57.732161,47,0x0000,0xffff,166,,,0.057097
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:12:13.279700,47,0x0000,0xffff,167,,,15.547539
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:12:26.681972,59,0x0000,0xffff,168,0x0000,0xfffc,13.402272
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:12:26.965219,59,0x0000,0xffff,169,0x0000,0xfffc,0.283247
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:12:27.309984,59,0x0000,0xffff,170,,,0.344765
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:12:27.649604,59,0x0000,0xffff,171,,,0.33962
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:12:29.594254,47,0x0000,0xffff,172,,,1.94465
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-15 18:12:30.899855,83,0x772c,0xe694,133,0x772c,0x0000,1.305601
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-15 18:12:30.904951,83,0x772c,0xe694,133,0x772c,0x0000,0.005096
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-15 18:12:30.909727,83,0x772c,0xe694,133,0x772c,0x0000,0.004776
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-15 18:12:30.915143,83,0x772c,0xe694,133,0x772c,0x0000,0.005416
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 18:12:31.024527,83,0x772c,0xe694,134,,,0.109384
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 18:12:31.029623,83,0x772c,0xe694,134,,,0.005096
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 18:12:31.034399,83,0x772c,0xe694,134,,,0.004776
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 18:12:31.039815,83,0x772c,0xe694,134,,,0.005416
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 18:12:31.148692,83,0x772c,0xe694,135,,,0.108877
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 18:12:31.153788,83,0x772c,0xe694,135,,,0.005096
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 18:12:31.158564,83,0x772c,0xe694,135,,,0.004776
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 18:12:31.163981,83,0x772c,0xe694,135,,,0.005417
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 18:12:31.374069,83,0x772c,0xe694,136,,,0.210088
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 18:12:31.379165,83,0x772c,0xe694,136,,,0.005096
