Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:30:06.593341,47,0x0000,0xffff,68,0x0000,0xfffc,5.525959
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:30:27.323980,59,0x0000,0xffff,73,0x0000,0xfffc,0.244034
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:30:27.398410,59,0x0000,0xffff,75,0x0000,0xfffc,0.025172
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:30:27.704724,59,0x0000,0xffff,77,0x0000,0xfffc,0.041718
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:30:27.740013,59,0x0000,0xffff,78,0x0000,0xfffc,0.035289
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:30:27.957012,59,0x0000,0xffff,79,0x0000,0xfffc,0.216999
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:30:28.005064,59,0x0000,0xffff,80,0x0000,0xfffc,0.048052
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:30:28.033015,59,0x0000,0xffff,81,0x0000,0xfffc,0.027951
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:30:33.716953,59,0x0000,0xffff,82,0x0000,0xfffc,5.683938
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:30:34.041731,59,0x0000,0xffff,83,0x0000,0xfffc,0.324778
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:30:34.334520,59,0x0000,0xffff,84,0x0000,0xfffc,0.292789
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:30:34.641371,59,0x0000,0xffff,85,0x0000,0xfffc,0.306851
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:30:39.584666,47,0x0000,0xffff,86,0x0000,0xfffc,4.943295
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:27:04.950580,50,0x0000,0x482d,192,0x0000,0x482d,6.834858
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:27:04.953539,50,0x0000,0x482d,192,0x0000,0x482d,0.002959
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:27:04.958083,50,0x0000,0x482d,192,0x0000,0x482d,0.004544
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:27:04.962037,50,0x0000,0x482d,192,0x0000,0x482d,0.003954
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:28:35.064773,50,0x0000,0x482d,246,0x0000,0x482d,0.046883
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:28:35.069069,50,0x0000,0x482d,246,0x0000,0x482d,0.004296
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:28:35.072766,50,0x0000,0x482d,246,0x0000,0x482d,0.003697
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:28:35.077308,50,0x0000,0x482d,246,0x0000,0x482d,0.004542
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:30:00.716928,50,0x0000,0x482d,62,0x0000,0x482d,0.085122
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:30:00.720118,50,0x0000,0x482d,62,0x0000,0x482d,0.00319
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:30:00.722862,50,0x0000,0x482d,62,0x0000,0x482d,0.002744
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:30:00.726080,50,0x0000,0x482d,62,0x0000,0x482d,0.003218
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:30:00.784505,50,0x0000,0x482d,63,0x0000,0x482d,0.058425
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:30:01.021943,50,0x0000,0x482d,66,0x0000,0x482d,0.068453
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:30:01.025131,50,0x0000,0x482d,66,0x0000,0x482d,0.003188
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:30:01.028349,50,0x0000,0x482d,66,0x0000,0x482d,0.003218
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:30:01.031566,50,0x0000,0x482d,66,0x0000,0x482d,0.003217
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:30:01.067382,50,0x0000,0x482d,67,0x0000,0x482d,0.035816
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:28:01.167390,50,0x0000,0xe5c4,224,0x0000,0xe5c4,1.808284
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:28:01.171215,50,0x0000,0xe5c4,224,0x0000,0xe5c4,0.003825
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:28:01.174529,50,0x0000,0xe5c4,224,0x0000,0xe5c4,0.003314
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:28:01.180095,50,0x0000,0xe5c4,224,0x0000,0xe5c4,0.005566
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:28:01.217467,50,0x0000,0xe5c4,225,0x0000,0xe5c4,0.037372
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:28:01.221364,50,0x0000,0xe5c4,225,0x0000,0xe5c4,0.003897
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:28:01.225700,50,0x0000,0xe5c4,225,0x0000,0xe5c4,0.004336
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:28:01.229653,50,0x0000,0xe5c4,225,0x0000,0xe5c4,0.003953
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:28:01.324842,50,0x0000,0xe5c4,227,0x0000,0xe5c4,0.038448
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:28:01.330087,50,0x0000,0xe5c4,227,0x0000,0xe5c4,0.005245
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:28:01.334731,50,0x0000,0xe5c4,227,0x0000,0xe5c4,0.004644
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:28:01.338902,50,0x0000,0xe5c4,227,0x0000,0xe5c4,0.004171
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:28:01.413327,50,0x0000,0xe5c4,229,0x0000,0xe5c4,0.032449
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:28:01.422080,50,0x0000,0xe5c4,229,0x0000,0xe5c4,0.008753
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:28:01.425683,50,0x0000,0xe5c4,229,0x0000,0xe5c4,0.003603
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:28:01.429906,50,0x0000,0xe5c4,229,0x0000,0xe5c4,0.004223
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:28.220248,50,0x0000,0xe5c4,31,0x0000,0xe5c4,0.033935
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:28.225643,50,0x0000,0xe5c4,31,0x0000,0xe5c4,0.005395
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:28.229671,50,0x0000,0xe5c4,31,0x0000,0xe5c4,0.004028
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:28.233325,50,0x0000,0xe5c4,31,0x0000,0xe5c4,0.003654
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:28.345299,50,0x0000,0xe5c4,33,0x0000,0xe5c4,0.044134
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:28.349191,50,0x0000,0xe5c4,33,0x0000,0xe5c4,0.003892
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:28.354829,50,0x0000,0xe5c4,33,0x0000,0xe5c4,0.005638
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:28.358214,50,0x0000,0xe5c4,33,0x0000,0xe5c4,0.003385
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:49.066459,50,0x0000,0xe5c4,37,0x0000,0xe5c4,0.033298
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:49.071513,50,0x0000,0xe5c4,37,0x0000,0xe5c4,0.005054
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:49.075835,50,0x0000,0xe5c4,37,0x0000,0xe5c4,0.004322
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:49.080108,50,0x0000,0xe5c4,37,0x0000,0xe5c4,0.004273
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:49.132084,50,0x0000,0xe5c4,38,0x0000,0xe5c4,0.051976
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:49.134999,50,0x0000,0xe5c4,38,0x0000,0xe5c4,0.002915
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:49.140246,50,0x0000,0xe5c4,38,0x0000,0xe5c4,0.005247
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:49.144248,50,0x0000,0xe5c4,38,0x0000,0xe5c4,0.004002
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:49.192636,50,0x0000,0xe5c4,39,0x0000,0xe5c4,0.048388
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:49.197153,50,0x0000,0xe5c4,39,0x0000,0xe5c4,0.004517
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:49.200211,50,0x0000,0xe5c4,39,0x0000,0xe5c4,0.003058
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:49.204114,50,0x0000,0xe5c4,39,0x0000,0xe5c4,0.003903
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:49.360397,50,0x0000,0xe5c4,42,0x0000,0xe5c4,0.028389
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:49.365034,50,0x0000,0xe5c4,42,0x0000,0xe5c4,0.004637
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:49.370332,50,0x0000,0xe5c4,42,0x0000,0xe5c4,0.005298
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:49.373696,50,0x0000,0xe5c4,42,0x0000,0xe5c4,0.003364
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:49.406358,50,0x0000,0xe5c4,43,0x0000,0xe5c4,0.032662
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:49.410655,50,0x0000,0xe5c4,43,0x0000,0xe5c4,0.004297
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:49.414929,50,0x0000,0xe5c4,43,0x0000,0xe5c4,0.004274
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:49.418626,50,0x0000,0xe5c4,43,0x0000,0xe5c4,0.003697
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:49.460325,50,0x0000,0xe5c4,44,0x0000,0xe5c4,0.041699
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:49.463610,50,0x0000,0xe5c4,44,0x0000,0xe5c4,0.003285
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:49.468537,50,0x0000,0xe5c4,44,0x0000,0xe5c4,0.004927
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:49.473605,50,0x0000,0xe5c4,44,0x0000,0xe5c4,0.005068
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:49.570140,50,0x0000,0xe5c4,46,0x0000,0xe5c4,0.047107
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:49.574116,50,0x0000,0xe5c4,46,0x0000,0xe5c4,0.003976
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:49.578710,50,0x0000,0xe5c4,46,0x0000,0xe5c4,0.004594
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:29:49.582407,50,0x0000,0xe5c4,46,0x0000,0xe5c4,0.003697
