Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:22:27.683882,52,0x0000,0x6e5f,164.0,0x0000,0x6e5f,0.003705
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:22:27.716807,52,0x0000,0x6e5f,166.0,0x0000,0x6e5f,0.013903
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:22:27.721580,52,0x0000,0x6e5f,166.0,0x0000,0x6e5f,0.004773
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:22:27.726752,52,0x0000,0x6e5f,166.0,0x0000,0x6e5f,0.005172
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:22:27.730501,52,0x0000,0x6e5f,166.0,0x0000,0x6e5f,0.003749
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:22:27.780576,52,0x0000,0x6e5f,168.0,0x0000,0x6e5f,0.008377
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:22:27.784938,52,0x0000,0x6e5f,168.0,0x0000,0x6e5f,0.004362
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:22:27.788644,52,0x0000,0x6e5f,168.0,0x0000,0x6e5f,0.003706
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:22:27.793950,52,0x0000,0x6e5f,168.0,0x0000,0x6e5f,0.005306
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:22:27.825782,54,0x0000,0x6e5f,169.0,0x0000,0x6e5f,0.031832
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:22:27.830031,54,0x0000,0x6e5f,169.0,0x0000,0x6e5f,0.004249
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:22:27.835017,54,0x0000,0x6e5f,169.0,0x0000,0x6e5f,0.004986
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:22:27.839871,54,0x0000,0x6e5f,169.0,0x0000,0x6e5f,0.004854
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:22:27.847206,52,0x0000,0x6e5f,170.0,0x0000,0x6e5f,0.007335
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:22:27.851844,52,0x0000,0x6e5f,170.0,0x0000,0x6e5f,0.004638
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:22:27.862265,52,0x0000,0x6e5f,170.0,0x0000,0x6e5f,0.010421
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:22:27.867229,52,0x0000,0x6e5f,170.0,0x0000,0x6e5f,0.004964
Aqara Motion,Motion,Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-15 18:20:15.328307,57,0x9989,0x0000,207.0,0x9989,0x0000,1.661164
Unknown,Unknown,Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 18:20:13.413082,59,0x6e5f,0xfff1,173.0,,,0.255652
Unknown,Unknown,Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 18:20:17.747170,54,0x6e5f,0x0005,180.0,,,0.198693
Unknown,Unknown,Unknown,Unknown,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:20:17.749281,5,0x0005,0x6e5f,180.0,,,0.002111
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 18:20:27.952672,5,,,193.0,,,0.007372
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 18:20:28.009893,5,,,194.0,,,0.012044
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:20:28.024685,107,0x6c5f,0x0000,195.0,,,0.009724
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 18:20:28.027180,5,0x0000,0x6c5f,195.0,,,0.002495
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:20:28.165700,50,0xce5f,0xffff,196.0,,,0.112
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 18:20:57.639014,5,,,220.0,,,0.010002
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 18:21:21.150383,107,,,,,,0.120699
Unknown,Unknown,Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 18:21:27.606479,63,0x6e5f,0x5000,223.0,,,0.007668
Unknown,Unknown,Unknown,Unknown,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:21:27.608878,5,0x5000,0x6e5f,223.0,,,0.002399
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 18:21:27.630039,5,,,88.0,,,0.002082
Sonoff Motion 1,Motion,Sonoff Motion 1,Motion,Coordinator,Coordinator,Sonoff Motion 1,Motion,Coordinator,Coordinator,2023-10-15 18:20:34.679455,54,0xb815,0x0000,165.0,0xb815,0x0000,0.113074
Sonoff Temperature,Temperature,Sonoff Temperature,Temperature,Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-10-15 18:20:35.991157,53,0x265e,0x0000,30.0,0x265e,0x0000,0.802727
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:20:01.000000,47,0x0000,0xffff,96.0,0x0000,0xfffc,0.0
Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-15 18:20:13.667143,59,0x6e5f,0xffff,174.0,0x6e5f,0xfffc,0.254061
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:20:18.803018,59,0x0000,0xffff,98.0,0x0000,0xfffc,0.048933
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:20:19.177656,59,0x0000,0xffff,99.0,0x0000,0xfffc,0.022054
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:20:19.460289,59,0x0000,0xffff,100.0,0x0000,0xfffc,0.282633
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:20:28.228116,59,0x0000,0xffff,111.0,0x0000,0xfffc,0.062416
Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-15 18:20:32.084049,55,0x6e5f,0xffff,203.0,0x6e5f,0xfffc,0.254606
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:20:48.813862,50,0x0000,0xffff,119.0,0x0000,0xfffc,0.345571
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:21:05.164938,50,0x0000,0xffff,133.0,0x0000,0xfffc,7.066121
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:21:38.686561,50,0x0000,0xffff,139.0,0x0000,0xfffc,11.029107
Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-15 18:21:43.198700,50,0x6e5f,0xffff,232.0,0x6e5f,0xfffc,0.141755
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:22:10.962120,50,0x0000,0xffff,147.0,0x0000,0xfffc,12.822189
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:22:56.183734,50,0x0000,0xffff,172.0,0x0000,0xfffc,15.832187
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:22:57.604293,59,0x0000,0xffff,173.0,0x0000,0xfffc,1.420559
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:22:58.257957,59,0x0000,0xffff,175.0,0x0000,0xfffc,0.287166
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:23:13.449531,47,0x0000,0xffff,177.0,0x0000,0xfffc,14.826849
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:23:27.603102,59,0x0000,0xffff,178.0,0x0000,0xfffc,14.153571
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:23:27.889294,59,0x0000,0xffff,179.0,0x0000,0xfffc,0.286192
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:23:28.772267,47,0x0000,0xffff,182.0,0x0000,0xfffc,0.203706
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:23:45.331892,47,0x0000,0xffff,183.0,0x0000,0xfffc,16.559625
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:23:57.608028,59,0x0000,0xffff,184.0,0x0000,0xfffc,12.276136
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:23:58.209025,59,0x0000,0xffff,186.0,0x0000,0xfffc,0.313844
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:23:58.572582,59,0x0000,0xffff,187.0,0x0000,0xfffc,0.363557
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:24:01.710003,47,0x0000,0xffff,188.0,0x0000,0xfffc,3.137421
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:24:16.502195,47,0x0000,0xffff,198.0,0x0000,0xfffc,10.520872
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:24:27.624425,59,0x0000,0xffff,210.0,0x0000,0xfffc,10.014684
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:24:28.638609,59,0x0000,0xffff,213.0,0x0000,0xfffc,0.323191
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:24:31.235913,47,0x0000,0xffff,214.0,0x0000,0xfffc,2.597304
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:24:47.415209,47,0x0000,0xffff,215.0,0x0000,0xfffc,5.177385
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:24:58.553639,59,0x0000,0xffff,219.0,0x0000,0xfffc,0.320137
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:25:17.437849,47,0x0000,0xffff,226.0,0x0000,0xfffc,8.041207
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:22:27.206917,50,0x0000,0x482d,155.0,0x0000,0x482d,0.041325
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:22:27.212290,50,0x0000,0x482d,155.0,0x0000,0x482d,0.005373
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:22:27.216618,50,0x0000,0x482d,155.0,0x0000,0x482d,0.004328
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:22:27.220636,50,0x0000,0x482d,155.0,0x0000,0x482d,0.004018
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:22:27.394236,50,0x0000,0x482d,158.0,0x0000,0x482d,0.054541
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:22:27.398212,50,0x0000,0x482d,158.0,0x0000,0x482d,0.003976
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:22:27.403509,50,0x0000,0x482d,158.0,0x0000,0x482d,0.005297
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:22:27.408152,50,0x0000,0x482d,158.0,0x0000,0x482d,0.004643
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:22:27.453169,50,0x0000,0x482d,159.0,0x0000,0x482d,0.045017
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:22:27.456404,50,0x0000,0x482d,159.0,0x0000,0x482d,0.003235
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:22:27.460691,50,0x0000,0x482d,159.0,0x0000,0x482d,0.004287
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:22:27.463684,50,0x0000,0x482d,159.0,0x0000,0x482d,0.002993
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:22:27.492436,50,0x0000,0x482d,160.0,0x0000,0x482d,0.028752
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:22:27.497229,50,0x0000,0x482d,160.0,0x0000,0x482d,0.004793
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:22:27.500441,50,0x0000,0x482d,160.0,0x0000,0x482d,0.003212
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:22:27.504345,50,0x0000,0x482d,160.0,0x0000,0x482d,0.003904
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:24:05.482014,50,0x0000,0xe5c4,189.0,0x0000,0xe5c4,3.772011
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:24:05.485353,50,0x0000,0xe5c4,189.0,0x0000,0xe5c4,0.003339
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:24:05.488936,50,0x0000,0xe5c4,189.0,0x0000,0xe5c4,0.003583
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:24:05.494183,50,0x0000,0xe5c4,189.0,0x0000,0xe5c4,0.005247
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:24:05.542995,50,0x0000,0xe5c4,190.0,0x0000,0xe5c4,0.048812
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:24:05.546552,50,0x0000,0xe5c4,190.0,0x0000,0xe5c4,0.003557
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:24:05.553145,50,0x0000,0xe5c4,190.0,0x0000,0xe5c4,0.006593
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:24:05.557925,50,0x0000,0xe5c4,190.0,0x0000,0xe5c4,0.00478
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:24:05.673450,50,0x0000,0xe5c4,192.0,0x0000,0xe5c4,0.049896
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:24:05.676953,50,0x0000,0xe5c4,192.0,0x0000,0xe5c4,0.003503
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:24:05.679897,50,0x0000,0xe5c4,192.0,0x0000,0xe5c4,0.002944
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:24:05.685400,50,0x0000,0xe5c4,192.0,0x0000,0xe5c4,0.005503
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:24:05.874344,50,0x0000,0xe5c4,195.0,0x0000,0xe5c4,0.050054
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:24:05.879448,50,0x0000,0xe5c4,195.0,0x0000,0xe5c4,0.005104
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:24:05.883452,50,0x0000,0xe5c4,195.0,0x0000,0xe5c4,0.004004
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:24:05.887893,50,0x0000,0xe5c4,195.0,0x0000,0xe5c4,0.004441
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:24:05.969897,50,0x0000,0xe5c4,197.0,0x0000,0xe5c4,0.025098
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:24:05.972812,50,0x0000,0xe5c4,197.0,0x0000,0xe5c4,0.002915
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:24:05.976139,50,0x0000,0xe5c4,197.0,0x0000,0xe5c4,0.003327
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:24:05.981323,50,0x0000,0xe5c4,197.0,0x0000,0xe5c4,0.005184
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:25:09.136970,50,0x0000,0x09ac,221.0,0x0000,0x09ac,6.937362
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:25:09.142014,50,0x0000,0x09ac,221.0,0x0000,0x09ac,0.005044
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:25:09.148682,50,0x0000,0x09ac,221.0,0x0000,0x09ac,0.006668
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:25:09.153336,50,0x0000,0x09ac,221.0,0x0000,0x09ac,0.004654
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:25:09.186739,50,0x0000,0x09ac,222.0,0x0000,0x09ac,0.033403
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:25:09.190396,50,0x0000,0x09ac,222.0,0x0000,0x09ac,0.003657
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:25:09.195477,50,0x0000,0x09ac,222.0,0x0000,0x09ac,0.005081
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:25:09.200760,50,0x0000,0x09ac,222.0,0x0000,0x09ac,0.005283
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:25:09.251343,50,0x0000,0x09ac,223.0,0x0000,0x09ac,0.050583
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:25:09.255319,50,0x0000,0x09ac,223.0,0x0000,0x09ac,0.003976
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:25:09.259129,50,0x0000,0x09ac,223.0,0x0000,0x09ac,0.00381
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:25:09.262931,50,0x0000,0x09ac,223.0,0x0000,0x09ac,0.003802
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:25:09.382992,50,0x0000,0x09ac,225.0,0x0000,0x09ac,0.053043
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:25:09.388045,50,0x0000,0x09ac,225.0,0x0000,0x09ac,0.005053
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:25:09.392369,50,0x0000,0x09ac,225.0,0x0000,0x09ac,0.004324
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:25:09.396642,50,0x0000,0x09ac,225.0,0x0000,0x09ac,0.004273
