Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,72.8,1.6431676725154982,74,71,74.0,-3.3333333333333446,-0.608580619450176,1.4400000000000006,5,0.41729,0.3444988370672195,0.888563,0.117159,0.331719,0.5244322684948326,1.1231528726590818,0.2532835,72.8,1.6431676725154982,74.0,71.0,74.0,-3.3333333333333446,-0.608580619450176,1.4400000000000006,5.0,0.41729,0.3444988370672195,0.888563,0.117159,0.331719,0.5244322684948326,1.1231528726590818,0.2532835
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,72.8,1.6431676725154982,74,71,74.0,-3.3333333333333446,-0.608580619450176,1.4400000000000006,5,0.41729,0.3444988370672195,0.888563,0.117159,0.331719,0.5244322684948326,1.1231528726590818,0.2532835,72.8,1.6431676725154982,74.0,71.0,74.0,-3.3333333333333446,-0.608580619450176,1.4400000000000006,5.0,0.41729,0.3444988370672195,0.888563,0.117159,0.331719,0.5244322684948326,1.1231528726590818,0.2532835
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,57.0,0.0,57,57,57.0,0.0,0.0,0.0,7,0.04368166666666667,0.0820903548357946,0.210942,0.004988,0.0119525,5.923170837839034,2.429514792985819,0.055753444444444446,57.0,0.0,57.0,57.0,57.0,0.0,0.0,0.0,7.0,0.04368166666666667,0.0820903548357946,0.210942,0.004988,0.0119525,5.923170837839034,2.429514792985819,0.055753444444444446
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,58.214285714285715,4.543441112511214,74,57,57.0,13.999999999999996,3.741657386773941,2.2551020408163276,14,0.08130461538461539,0.13826185095652047,0.473125,0.004988,0.02066,5.245265955152254,2.293714353638177,0.09986756213017751,58.214285714285715,4.543441112511214,74.0,57.0,57.0,13.999999999999996,3.741657386773941,2.2551020408163276,14.0,0.08130461538461539,0.13826185095652047,0.473125,0.004988,0.02066,5.245265955152254,2.293714353638177,0.09986756213017751
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,58.214285714285715,4.543441112511214,74,57,57.0,13.999999999999996,3.741657386773941,2.2551020408163276,14,0.08130461538461539,0.13826185095652047,0.473125,0.004988,0.02066,5.245265955152254,2.293714353638177,0.09986756213017751,58.214285714285715,4.543441112511214,74.0,57.0,57.0,13.999999999999996,3.741657386773941,2.2551020408163276,14.0,0.08130461538461539,0.13826185095652047,0.473125,0.004988,0.02066,5.245265955152254,2.293714353638177,0.09986756213017751
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,59.42857142857143,6.425396041156863,74,57,57.0,6.999999999999993,2.645751311064589,4.16326530612245,7,0.12903499999999998,0.18431609624989348,0.473125,0.015794,0.02691,2.5882665501235262,1.746214788531306,0.141347,59.42857142857143,6.425396041156863,74.0,57.0,57.0,6.999999999999993,2.645751311064589,4.16326530612245,7.0,0.12903499999999998,0.18431609624989348,0.473125,0.015794,0.02691,2.5882665501235262,1.746214788531306,0.141347
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,73.0,1.7320508075688772,74,71,74.0,,-1.7320508075688774,1.3333333333333333,3,0.3889375,0.22904956409585236,0.5509,0.226975,0.3889375,,,0.16196249999999995,73.0,1.7320508075688772,74.0,71.0,74.0,,-1.7320508075688774,1.3333333333333333,3.0,0.3889375,0.22904956409585236,0.5509,0.226975,0.3889375,,,0.16196249999999995
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,73.0,1.7320508075688772,74,71,74.0,,-1.7320508075688774,1.3333333333333333,3,0.3889375,0.22904956409585236,0.5509,0.226975,0.3889375,,,0.16196249999999995,73.0,1.7320508075688772,74.0,71.0,74.0,,-1.7320508075688774,1.3333333333333333,3.0,0.3889375,0.22904956409585236,0.5509,0.226975,0.3889375,,,0.16196249999999995
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,72.5,2.1213203435596424,74,71,72.5,,,1.5,2,0.5509,,0.5509,0.5509,0.5509,,,0.0,72.5,2.1213203435596424,74.0,71.0,72.5,,,1.5,2.0,0.5509,,0.5509,0.5509,0.5509,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,59.375,7.249384210301688,74,47,59.0,3.6905984344752127,0.6163130244783849,3.65625,8,0.13168085714285713,0.12060560463956968,0.317643,0.004901,0.126789,-1.2137802615932882,0.5471017757525035,0.09594269387755103,59.375,7.249384210301688,74.0,47.0,59.0,3.6905984344752127,0.6163130244783849,3.65625,8.0,0.13168085714285713,0.12060560463956968,0.317643,0.004901,0.126789,-1.2137802615932882,0.5471017757525035,0.09594269387755103
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,59.25,5.785954780956444,74,47,59.0,5.787979973535865,0.7719374383492811,2.4583333333333335,12,0.12130799999999999,0.11088610448834425,0.317643,0.004901,0.08471,-1.0019507476637166,0.6793416312382995,0.09196218181818182,59.25,5.785954780956444,74.0,47.0,59.0,5.787979973535865,0.7719374383492811,2.4583333333333335,12.0,0.12130799999999999,0.11088610448834425,0.317643,0.004901,0.08471,-1.0019507476637166,0.6793416312382995,0.09196218181818182
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,61.73076923076923,5.997050557116839,74,47,64.0,2.14102513980905,-0.5316739990710369,4.366863905325444,26,0.11720804,0.17264582951220298,0.754178,0.002584,0.033214,7.065454826550747,2.4276954031356723,0.12164421119999998,61.73076923076923,5.997050557116839,74.0,47.0,64.0,2.14102513980905,-0.5316739990710369,4.366863905325444,26.0,0.11720804,0.17264582951220298,0.754178,0.002584,0.033214,7.065454826550747,2.4276954031356723,0.12164421119999998
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,63.83783783783784,3.7602712188936116,74,47,65.0,12.044267163469925,-2.288838522367171,1.9561723886048206,37,0.07389994444444445,0.143591085594365,0.754178,0.002584,0.0125795,14.726744213463975,3.5604490753467224,0.08550602777777778,63.83783783783784,3.7602712188936116,74.0,47.0,65.0,12.044267163469925,-2.288838522367171,1.9561723886048206,37.0,0.07389994444444445,0.143591085594365,0.754178,0.002584,0.0125795,14.726744213463975,3.5604490753467224,0.08550602777777778
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,64.71428571428571,3.808438220671599,74,47,65.0,15.622928910904516,-2.2365743562645277,1.4204081632653083,35,0.06710805882352941,0.10978545148660476,0.45901,0.002584,0.0125795,5.658520529918315,2.388535763374373,0.07616014532871972,64.71428571428571,3.808438220671599,74.0,47.0,65.0,15.622928910904516,-2.2365743562645277,1.4204081632653083,35.0,0.06710805882352941,0.10978545148660476,0.45901,0.002584,0.0125795,5.658520529918315,2.388535763374373,0.07616014532871972
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,65.68181818181819,2.7147983111328675,74,64,65.0,7.7281322423448575,2.9620652328586097,1.5123966942148803,22,0.112914,0.23080061129923377,0.995803,0.00273,0.012581,11.339474698658913,3.2268275769024615,0.13730076190476193,65.68181818181819,2.7147983111328675,74.0,64.0,65.0,7.7281322423448575,2.9620652328586097,1.5123966942148803,22.0,0.112914,0.23080061129923377,0.995803,0.00273,0.012581,11.339474698658913,3.2268275769024615,0.13730076190476193
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,71.0,5.196152422706632,74,65,74.0,,-1.7320508075688774,4.0,3,0.6200795,0.5313532694022876,0.995803,0.244356,0.6200795,,,0.3757235,71.0,5.196152422706632,74.0,65.0,74.0,,-1.7320508075688774,4.0,3.0,0.6200795,0.5313532694022876,0.995803,0.244356,0.6200795,,,0.3757235
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,66.5,6.363961030678928,71,62,66.5,,,4.5,2,1.245325,,1.245325,1.245325,1.245325,,,0.0,66.5,6.363961030678928,71.0,62.0,66.5,,,4.5,2.0,1.245325,,1.245325,1.245325,1.245325,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,66.5,6.363961030678928,71,62,66.5,,,4.5,2,1.245325,,1.245325,1.245325,1.245325,,,0.0,66.5,6.363961030678928,71.0,62.0,66.5,,,4.5,2.0,1.245325,,1.245325,1.245325,1.245325,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,63.0,0.0,63,63,63.0,,0.0,0.0,3,0.14474,0.16714307250975136,0.262928,0.026552,0.14474,,,0.118188,63.0,0.0,63.0,63.0,63.0,,0.0,0.0,3.0,0.14474,0.16714307250975136,0.262928,0.026552,0.14474,,,0.118188
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,63.0,0.0,63,63,63.0,0.0,0.0,0.0,11,0.10150239999999999,0.13628970194095943,0.395714,0.002971,0.0301825,1.0929132934776309,1.4684966138465374,0.11045955999999998,63.0,0.0,63.0,63.0,63.0,0.0,0.0,0.0,11.0,0.10150239999999999,0.13628970194095943,0.395714,0.002971,0.0301825,1.0929132934776309,1.4684966138465374,0.11045955999999998
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,63.916666666666664,3.1754264805429413,74,63,63.0,12.000000000000016,3.464101615137757,1.6805555555555536,12,0.17852027272727272,0.2862982264762012,0.948699,0.002971,0.033813,5.61597073849135,2.293845687485738,0.19844052892561984,63.916666666666664,3.1754264805429413,74.0,63.0,63.0,12.000000000000016,3.464101615137757,1.6805555555555536,12.0,0.17852027272727272,0.2862982264762012,0.948699,0.002971,0.033813,5.61597073849135,2.293845687485738,0.19844052892561984
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,64.9,4.067486256208427,74,63,63.0,2.3158005359202134,1.9105134597312832,3.0400000000000036,10,0.26348011111111114,0.39334891022775326,0.948699,0.002971,0.033813,-0.08432551793017229,1.2952392334388743,0.3220474814814815,64.9,4.067486256208427,74.0,63.0,63.0,2.3158005359202134,1.9105134597312832,3.0400000000000036,10.0,0.26348011111111114,0.39334891022775326,0.948699,0.002971,0.033813,-0.08432551793017229,1.2952392334388743,0.3220474814814815
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,72.5,2.1213203435596424,74,71,72.5,,,1.5,2,0.895241,,0.895241,0.895241,0.895241,,,0.0,72.5,2.1213203435596424,74.0,71.0,72.5,,,1.5,2.0,0.895241,,0.895241,0.895241,0.895241,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,74.0,0.0,74,74,74.0,,,0.0,2,0.638035,,0.638035,0.638035,0.638035,,,0.0,74.0,0.0,74.0,74.0,74.0,,,0.0,2.0,0.638035,,0.638035,0.638035,0.638035,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,71.0,5.196152422706632,74,65,74.0,,-1.7320508075688774,4.0,3,0.8106990000000001,0.24418377053358806,0.983363,0.638035,0.8106990000000001,,,0.17266399999999998,71.0,5.196152422706632,74.0,65.0,74.0,,-1.7320508075688774,4.0,3.0,0.8106990000000001,0.24418377053358806,0.983363,0.638035,0.8106990000000001,,,0.17266399999999998
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,69.5,6.363961030678928,74,65,69.5,,,4.5,2,0.983363,,0.983363,0.983363,0.983363,,,0.0,69.5,6.363961030678928,74.0,65.0,69.5,,,4.5,2.0,0.983363,,0.983363,0.983363,0.983363,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,74.0,0.0,74,74,74.0,,,0.0,2,0.259739,,0.259739,0.259739,0.259739,,,0.0,74.0,0.0,74.0,74.0,74.0,,,0.0,2.0,0.259739,,0.259739,0.259739,0.259739,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,62.75,6.943650748294136,74,59,59.0,0.0,1.4401645996461911,5.625,8,0.2571704285714286,0.4656880667391915,1.295468,0.002253,0.071787,6.241986282765147,2.472708267587702,0.29739032653061226,62.75,6.943650748294136,74.0,59.0,59.0,0.0,1.4401645996461911,5.625,8.0,0.2571704285714286,0.4656880667391915,1.295468,0.002253,0.071787,6.241986282765147,2.472708267587702,0.29739032653061226
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,60.875,5.123475382979799,74,59,59.0,4.897959183673469,2.5094573304390857,3.28125,16,0.169175,0.3270476215356761,1.295468,0.002253,0.05194,11.734751788780585,3.31134829604978,0.18745586666666667,60.875,5.123475382979799,74.0,59.0,59.0,4.897959183673469,2.5094573304390857,3.28125,16.0,0.169175,0.3270476215356761,1.295468,0.002253,0.05194,11.734751788780585,3.31134829604978,0.18745586666666667
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,14,0.07557061538461539,0.09434031655619497,0.328997,0.002253,0.028258,3.8271309162646827,1.9500695624641595,0.06745669822485206,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,14.0,0.07557061538461539,0.09434031655619497,0.328997,0.002253,0.028258,3.8271309162646827,1.9500695624641595,0.06745669822485206
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,8,0.10403585714285714,0.120241145067497,0.328997,0.004978,0.028258,0.9340650716667351,1.3332813322553227,0.09350012244897958,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,8.0,0.10403585714285714,0.120241145067497,0.328997,0.004978,0.028258,0.9340650716667351,1.3332813322553227,0.09350012244897958
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,76.0,1.7320508075688772,77,74,77.0,,-1.7320508075688774,1.3333333333333333,3,0.726846,0.2018054469235159,0.869544,0.584148,0.726846,,,0.142698,76.0,1.7320508075688772,77.0,74.0,77.0,,-1.7320508075688774,1.3333333333333333,3.0,0.726846,0.2018054469235159,0.869544,0.584148,0.726846,,,0.142698
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,76.0,1.7320508075688772,77,74,77.0,,-1.7320508075688774,1.3333333333333333,3,0.726846,0.2018054469235159,0.869544,0.584148,0.726846,,,0.142698,76.0,1.7320508075688772,77.0,74.0,77.0,,-1.7320508075688774,1.3333333333333333,3.0,0.726846,0.2018054469235159,0.869544,0.584148,0.726846,,,0.142698
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.869544,,0.869544,0.869544,0.869544,,,0.0,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.869544,,0.869544,0.869544,0.869544,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,77.0,0.0,77,77,77.0,,,0.0,2,0.792738,,0.792738,0.792738,0.792738,,,0.0,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.792738,,0.792738,0.792738,0.792738,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,77.0,0.0,77,77,77.0,,0.0,0.0,3,0.6854075,0.15178824875628555,0.792738,0.578077,0.6854075,,,0.10733050000000005,77.0,0.0,77.0,77.0,77.0,,0.0,0.0,3.0,0.6854075,0.15178824875628555,0.792738,0.578077,0.6854075,,,0.10733050000000005
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,77.0,0.0,77,77,77.0,,,0.0,2,0.578077,,0.578077,0.578077,0.578077,,,0.0,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.578077,,0.578077,0.578077,0.578077,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,77.0,0.0,77,77,77.0,,,0.0,2,2.195411,,2.195411,2.195411,2.195411,,,0.0,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,2.195411,,2.195411,2.195411,2.195411,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,76.25,1.5,77,74,77.0,4.0,-1.9999999999999998,1.125,4,0.8070133333333334,0.7250935127653076,1.55844,0.111489,0.751111,,0.34487310116521014,0.5009511111111111,76.25,1.5,77.0,74.0,77.0,4.0,-1.9999999999999998,1.125,4.0,0.8070133333333334,0.7250935127653076,1.55844,0.111489,0.751111,,0.34487310116521014,0.5009511111111111
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,76.0,1.7320508075688772,77,74,77.0,,-1.7320508075688774,1.3333333333333333,3,0.4313,0.4522810535961019,0.751111,0.111489,0.4313,,,0.31981099999999996,76.0,1.7320508075688772,77.0,74.0,77.0,,-1.7320508075688774,1.3333333333333333,3.0,0.4313,0.4522810535961019,0.751111,0.111489,0.4313,,,0.31981099999999996
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,76.0,1.7320508075688772,77,74,77.0,,-1.7320508075688774,1.3333333333333333,3,0.4313,0.4522810535961019,0.751111,0.111489,0.4313,,,0.31981099999999996,76.0,1.7320508075688772,77.0,74.0,77.0,,-1.7320508075688774,1.3333333333333333,3.0,0.4313,0.4522810535961019,0.751111,0.111489,0.4313,,,0.31981099999999996
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,77.0,0.0,77,77,77.0,,,0.0,2,0.170088,,0.170088,0.170088,0.170088,,,0.0,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.170088,,0.170088,0.170088,0.170088,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,77.0,0.0,77,77,77.0,,,0.0,2,0.170088,,0.170088,0.170088,0.170088,,,0.0,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.170088,,0.170088,0.170088,0.170088,,,0.0
