Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.319179,,0.319179,0.319179,0.319179,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.319179,,0.319179,0.319179,0.319179,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.641093,,0.641093,0.641093,0.641093,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.641093,,0.641093,0.641093,0.641093,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,63.0,6.928203230275509,71,59,59.0,,1.7320508075688774,5.333333333333333,3,0.322379,0.061464549847859457,0.365841,0.278917,0.322379,,,0.043462,63.0,6.928203230275509,71.0,59.0,59.0,,1.7320508075688774,5.333333333333333,3.0,0.322379,0.061464549847859457,0.365841,0.278917,0.322379,,,0.043462
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,68.0,4.242640687119285,71,65,68.0,,,3.0,2,0.417764,,0.417764,0.417764,0.417764,,,0.0,68.0,4.242640687119285,71.0,65.0,68.0,,,3.0,2.0,0.417764,,0.417764,0.417764,0.417764,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.3199245,0.0025844752852368057,0.321752,0.318097,0.3199245,,,0.001827499999999982,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.3199245,0.0025844752852368057,0.321752,0.318097,0.3199245,,,0.001827499999999982
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.319981,,0.319981,0.319981,0.319981,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.319981,,0.319981,0.319981,0.319981,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,67.0,6.928203230275509,71,59,71.0,,-1.7320508075688774,5.333333333333333,3,0.1091045,0.07596094596896487,0.162817,0.055392,0.1091045,,,0.053712499999999996,67.0,6.928203230275509,71.0,59.0,71.0,,-1.7320508075688774,5.333333333333333,3.0,0.1091045,0.07596094596896487,0.162817,0.055392,0.1091045,,,0.053712499999999996
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,65.0,8.48528137423857,71,59,65.0,,,6.0,2,0.452765,,0.452765,0.452765,0.452765,,,0.0,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,0.452765,,0.452765,0.452765,0.452765,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,65.0,8.48528137423857,71,59,65.0,,,6.0,2,0.135729,,0.135729,0.135729,0.135729,,,0.0,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,0.135729,,0.135729,0.135729,0.135729,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.320241,,0.320241,0.320241,0.320241,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.320241,,0.320241,0.320241,0.320241,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,65.0,8.48528137423857,71,59,65.0,,,6.0,2,0.836881,,0.836881,0.836881,0.836881,,,0.0,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,0.836881,,0.836881,0.836881,0.836881,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,71.0,0.0,71,71,71.0,,,0.0,2,0.722489,,0.722489,0.722489,0.722489,,,0.0,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.722489,,0.722489,0.722489,0.722489,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,63.0,6.928203230275509,71,59,59.0,,1.7320508075688774,5.333333333333333,3,0.2838515,0.051349387342985865,0.320161,0.247542,0.2838515,,,0.03630949999999998,63.0,6.928203230275509,71.0,59.0,59.0,,1.7320508075688774,5.333333333333333,3.0,0.2838515,0.051349387342985865,0.320161,0.247542,0.2838515,,,0.03630949999999998
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,65.0,8.48528137423857,71,59,65.0,,,6.0,2,0.166557,,0.166557,0.166557,0.166557,,,0.0,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,0.166557,,0.166557,0.166557,0.166557,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,63.0,6.928203230275509,71,59,59.0,,1.7320508075688774,5.333333333333333,3,0.1811365,0.1960022215703179,0.319731,0.042542,0.1811365,,,0.1385945,63.0,6.928203230275509,71.0,59.0,59.0,,1.7320508075688774,5.333333333333333,3.0,0.1811365,0.1960022215703179,0.319731,0.042542,0.1811365,,,0.1385945
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,16.97056274847714,71,47,59.0,,,12.0,2,0.625084,,0.625084,0.625084,0.625084,,,0.0,59.0,16.97056274847714,71.0,47.0,59.0,,,12.0,2.0,0.625084,,0.625084,0.625084,0.625084,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,71.0,0.0,71,71,71.0,,,0.0,2,0.538843,,0.538843,0.538843,0.538843,,,0.0,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.538843,,0.538843,0.538843,0.538843,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.318302,,0.318302,0.318302,0.318302,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.318302,,0.318302,0.318302,0.318302,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,65.0,8.48528137423857,71,59,65.0,,,6.0,2,0.630275,,0.630275,0.630275,0.630275,,,0.0,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,0.630275,,0.630275,0.630275,0.630275,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,68.0,4.242640687119285,71,65,68.0,,,3.0,2,0.163673,,0.163673,0.163673,0.163673,,,0.0,68.0,4.242640687119285,71.0,65.0,68.0,,,3.0,2.0,0.163673,,0.163673,0.163673,0.163673,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,71.0,0.0,71,71,71.0,,,0.0,2,0.0886,,0.0886,0.0886,0.0886,,,0.0,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.0886,,0.0886,0.0886,0.0886,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,65.0,8.48528137423857,71,59,65.0,,,6.0,2,0.778439,,0.778439,0.778439,0.778439,,,0.0,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,0.778439,,0.778439,0.778439,0.778439,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,68.0,4.242640687119285,71,65,68.0,,,3.0,2,0.403838,,0.403838,0.403838,0.403838,,,0.0,68.0,4.242640687119285,71.0,65.0,68.0,,,3.0,2.0,0.403838,,0.403838,0.403838,0.403838,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,63.0,6.928203230275509,71,59,59.0,,1.7320508075688774,5.333333333333333,3,0.1605855,0.024719745963500506,0.178065,0.143106,0.1605855,,,0.017479499999999995,63.0,6.928203230275509,71.0,59.0,59.0,,1.7320508075688774,5.333333333333333,3.0,0.1605855,0.024719745963500506,0.178065,0.143106,0.1605855,,,0.017479499999999995
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,53.0,8.48528137423857,59,47,53.0,,,6.0,2,0.281516,,0.281516,0.281516,0.281516,,,0.0,53.0,8.48528137423857,59.0,47.0,53.0,,,6.0,2.0,0.281516,,0.281516,0.281516,0.281516,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,65.0,8.48528137423857,71,59,65.0,,,6.0,2,0.826876,,0.826876,0.826876,0.826876,,,0.0,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,0.826876,,0.826876,0.826876,0.826876,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,65.0,8.48528137423857,71,59,65.0,,,6.0,2,0.035515,,0.035515,0.035515,0.035515,,,0.0,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,0.035515,,0.035515,0.035515,0.035515,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,71.0,0.0,71,71,71.0,,,0.0,2,0.333079,,0.333079,0.333079,0.333079,,,0.0,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.333079,,0.333079,0.333079,0.333079,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,65.0,8.48528137423857,71,59,65.0,,,6.0,2,0.769312,,0.769312,0.769312,0.769312,,,0.0,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,0.769312,,0.769312,0.769312,0.769312,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,63.0,6.928203230275509,71,59,59.0,,1.7320508075688774,5.333333333333333,3,0.16511599999999999,0.046529040415637206,0.198017,0.132215,0.16511599999999999,,,0.032901,63.0,6.928203230275509,71.0,59.0,59.0,,1.7320508075688774,5.333333333333333,3.0,0.16511599999999999,0.046529040415637206,0.198017,0.132215,0.16511599999999999,,,0.032901
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,65.0,8.48528137423857,71,59,65.0,,,6.0,2,0.741238,,0.741238,0.741238,0.741238,,,0.0,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,0.741238,,0.741238,0.741238,0.741238,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.32444,,0.32444,0.32444,0.32444,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.32444,,0.32444,0.32444,0.32444,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.325661,,0.325661,0.325661,0.325661,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.325661,,0.325661,0.325661,0.325661,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,63.0,6.928203230275509,71,59,59.0,,1.7320508075688774,5.333333333333333,3,0.322554,0.2554819226833867,0.503207,0.141901,0.322554,,,0.18065299999999998,63.0,6.928203230275509,71.0,59.0,59.0,,1.7320508075688774,5.333333333333333,3.0,0.322554,0.2554819226833867,0.503207,0.141901,0.322554,,,0.18065299999999998
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,65.0,8.48528137423857,71,59,65.0,,,6.0,2,0.005683,,0.005683,0.005683,0.005683,,,0.0,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,0.005683,,0.005683,0.005683,0.005683,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,63.0,6.928203230275509,71,59,59.0,,1.7320508075688774,5.333333333333333,3,0.15992299999999998,0.15350581112778758,0.268468,0.051378,0.15992299999999998,,,0.10854499999999999,63.0,6.928203230275509,71.0,59.0,59.0,,1.7320508075688774,5.333333333333333,3.0,0.15992299999999998,0.15350581112778758,0.268468,0.051378,0.15992299999999998,,,0.10854499999999999
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,65.0,8.48528137423857,71,59,65.0,,,6.0,2,0.323954,,0.323954,0.323954,0.323954,,,0.0,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,0.323954,,0.323954,0.323954,0.323954,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,65.0,8.48528137423857,71,59,65.0,,,6.0,2,0.279484,,0.279484,0.279484,0.279484,,,0.0,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,0.279484,,0.279484,0.279484,0.279484,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,71.0,0.0,71,71,71.0,,,0.0,2,0.066353,,0.066353,0.066353,0.066353,,,0.0,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.066353,,0.066353,0.066353,0.066353,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.318854,,0.318854,0.318854,0.318854,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.318854,,0.318854,0.318854,0.318854,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,53.0,8.48528137423857,59,47,53.0,,,6.0,2,0.317834,,0.317834,0.317834,0.317834,,,0.0,53.0,8.48528137423857,59.0,47.0,53.0,,,6.0,2.0,0.317834,,0.317834,0.317834,0.317834,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,63.0,6.928203230275509,71,59,59.0,,1.7320508075688774,5.333333333333333,3,0.3189615,0.03417517784152704,0.343127,0.294796,0.3189615,,,0.024165500000000006,63.0,6.928203230275509,71.0,59.0,59.0,,1.7320508075688774,5.333333333333333,3.0,0.3189615,0.03417517784152704,0.343127,0.294796,0.3189615,,,0.024165500000000006
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,71.0,0.0,71,71,71.0,,,0.0,2,0.555154,,0.555154,0.555154,0.555154,,,0.0,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.555154,,0.555154,0.555154,0.555154,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,12.0,71,47,59.0,,0.0,8.0,3,0.3491455,0.09654058172861815,0.41741,0.280881,0.3491455,,,0.0682645,59.0,12.0,71.0,47.0,59.0,,0.0,8.0,3.0,0.3491455,0.09654058172861815,0.41741,0.280881,0.3491455,,,0.0682645
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.639155,,0.639155,0.639155,0.639155,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.639155,,0.639155,0.639155,0.639155,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.318101,,0.318101,0.318101,0.318101,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.318101,,0.318101,0.318101,0.318101,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,71.0,0.0,71,71,71.0,,0.0,0.0,3,0.31092,0.27214842951595364,0.503358,0.118482,0.31092,,,0.192438,71.0,0.0,71.0,71.0,71.0,,0.0,0.0,3.0,0.31092,0.27214842951595364,0.503358,0.118482,0.31092,,,0.192438
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,68.0,4.242640687119285,71,65,68.0,,,3.0,2,0.142851,,0.142851,0.142851,0.142851,,,0.0,68.0,4.242640687119285,71.0,65.0,68.0,,,3.0,2.0,0.142851,,0.142851,0.142851,0.142851,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.645913,,0.645913,0.645913,0.645913,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.645913,,0.645913,0.645913,0.645913,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,65.0,8.48528137423857,71,59,65.0,,,6.0,2,0.731398,,0.731398,0.731398,0.731398,,,0.0,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,0.731398,,0.731398,0.731398,0.731398,,,0.0
