Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,63.0,6.928203230275509,71,59,59.0,,1.7320508075688774,5.333333333333333,3,0.4250715,0.14659949919593862,0.528733,0.32141,0.4250715,,,0.10366150000000002,63.0,6.928203230275509,71.0,59.0,59.0,,1.7320508075688774,5.333333333333333,3.0,0.4250715,0.14659949919593862,0.528733,0.32141,0.4250715,,,0.10366150000000002
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.32141,,0.32141,0.32141,0.32141,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.32141,,0.32141,0.32141,0.32141,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,68.0,4.242640687119285,71,65,68.0,,,3.0,2,0.281276,,0.281276,0.281276,0.281276,,,0.0,68.0,4.242640687119285,71.0,65.0,68.0,,,3.0,2.0,0.281276,,0.281276,0.281276,0.281276,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,69.0,3.4641016151377544,71,65,71.0,,-1.7320508075688774,2.6666666666666665,3,0.4731995,0.2714208166381127,0.665123,0.281276,0.4731995,,,0.1919235,69.0,3.4641016151377544,71.0,65.0,71.0,,-1.7320508075688774,2.6666666666666665,3.0,0.4731995,0.2714208166381127,0.665123,0.281276,0.4731995,,,0.1919235
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,69.0,3.4641016151377544,71,65,71.0,,-1.7320508075688774,2.6666666666666665,3,0.4731995,0.2714208166381127,0.665123,0.281276,0.4731995,,,0.1919235,69.0,3.4641016151377544,71.0,65.0,71.0,,-1.7320508075688774,2.6666666666666665,3.0,0.4731995,0.2714208166381127,0.665123,0.281276,0.4731995,,,0.1919235
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,68.0,4.242640687119285,71,65,68.0,,,3.0,2,2.127924,,2.127924,2.127924,2.127924,,,0.0,68.0,4.242640687119285,71.0,65.0,68.0,,,3.0,2.0,2.127924,,2.127924,2.127924,2.127924,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,63.0,6.928203230275509,71,59,59.0,,1.7320508075688774,5.333333333333333,3,0.32078850000000003,0.1842345505178114,0.451062,0.190515,0.32078850000000003,,,0.13027350000000001,63.0,6.928203230275509,71.0,59.0,59.0,,1.7320508075688774,5.333333333333333,3.0,0.32078850000000003,0.1842345505178114,0.451062,0.190515,0.32078850000000003,,,0.13027350000000001
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,63.0,6.928203230275509,71,59,59.0,,1.7320508075688774,5.333333333333333,3,0.32078850000000003,0.1842345505178114,0.451062,0.190515,0.32078850000000003,,,0.13027350000000001,63.0,6.928203230275509,71.0,59.0,59.0,,1.7320508075688774,5.333333333333333,3.0,0.32078850000000003,0.1842345505178114,0.451062,0.190515,0.32078850000000003,,,0.13027350000000001
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,63.0,6.928203230275509,71,59,59.0,,1.7320508075688774,5.333333333333333,3,0.32078850000000003,0.1842345505178114,0.451062,0.190515,0.32078850000000003,,,0.13027350000000001,63.0,6.928203230275509,71.0,59.0,59.0,,1.7320508075688774,5.333333333333333,3.0,0.32078850000000003,0.1842345505178114,0.451062,0.190515,0.32078850000000003,,,0.13027350000000001
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,71.0,0.0,71,71,71.0,,,0.0,2,1.039431,,1.039431,1.039431,1.039431,,,0.0,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,1.039431,,1.039431,1.039431,1.039431,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,71.0,0.0,71,71,71.0,,0.0,0.0,3,0.9025665,0.19355563210741245,1.039431,0.765702,0.9025665,,,0.1368645,71.0,0.0,71.0,71.0,71.0,,0.0,0.0,3.0,0.9025665,0.19355563210741245,1.039431,0.765702,0.9025665,,,0.1368645
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,71.0,0.0,71,71,71.0,,,0.0,2,0.765702,,0.765702,0.765702,0.765702,,,0.0,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.765702,,0.765702,0.765702,0.765702,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.324702,,0.324702,0.324702,0.324702,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.324702,,0.324702,0.324702,0.324702,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.324702,,0.324702,0.324702,0.324702,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.324702,,0.324702,0.324702,0.324702,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.324702,,0.324702,0.324702,0.324702,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.324702,,0.324702,0.324702,0.324702,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,68.0,4.242640687119285,71,65,68.0,,,3.0,2,0.803389,,0.803389,0.803389,0.803389,,,0.0,68.0,4.242640687119285,71.0,65.0,68.0,,,3.0,2.0,0.803389,,0.803389,0.803389,0.803389,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,69.0,3.4641016151377544,71,65,71.0,,-1.7320508075688774,2.6666666666666665,3,0.911557,0.15297265261477294,1.019725,0.803389,0.911557,,,0.10816799999999999,69.0,3.4641016151377544,71.0,65.0,71.0,,-1.7320508075688774,2.6666666666666665,3.0,0.911557,0.15297265261477294,1.019725,0.803389,0.911557,,,0.10816799999999999
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,68.0,4.242640687119285,71,65,68.0,,,3.0,2,1.019725,,1.019725,1.019725,1.019725,,,0.0,68.0,4.242640687119285,71.0,65.0,68.0,,,3.0,2.0,1.019725,,1.019725,1.019725,1.019725,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.32928,,0.32928,0.32928,0.32928,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.32928,,0.32928,0.32928,0.32928,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.32928,,0.32928,0.32928,0.32928,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.32928,,0.32928,0.32928,0.32928,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,63.0,6.928203230275509,71,59,59.0,,1.7320508075688774,5.333333333333333,3,1.375315,1.4793168837169404,2.42135,0.32928,1.375315,,,1.0460349999999998,63.0,6.928203230275509,71.0,59.0,59.0,,1.7320508075688774,5.333333333333333,3.0,1.375315,1.4793168837169404,2.42135,0.32928,1.375315,,,1.0460349999999998
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,68.0,4.242640687119285,71,65,68.0,,,3.0,2,0.72826,,0.72826,0.72826,0.72826,,,0.0,68.0,4.242640687119285,71.0,65.0,68.0,,,3.0,2.0,0.72826,,0.72826,0.72826,0.72826,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,69.0,3.4641016151377544,71,65,71.0,,-1.7320508075688774,2.6666666666666665,3,0.8874175,0.22508269505339587,1.046575,0.72826,0.8874175,,,0.1591575,69.0,3.4641016151377544,71.0,65.0,71.0,,-1.7320508075688774,2.6666666666666665,3.0,0.8874175,0.22508269505339587,1.046575,0.72826,0.8874175,,,0.1591575
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,68.0,4.242640687119285,71,65,68.0,,,3.0,2,1.046575,,1.046575,1.046575,1.046575,,,0.0,68.0,4.242640687119285,71.0,65.0,68.0,,,3.0,2.0,1.046575,,1.046575,1.046575,1.046575,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,68.0,4.242640687119285,71,65,68.0,,,3.0,2,0.756627,,0.756627,0.756627,0.756627,,,0.0,68.0,4.242640687119285,71.0,65.0,68.0,,,3.0,2.0,0.756627,,0.756627,0.756627,0.756627,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,65.0,6.0,71,59,65.0,,0.0,4.0,3,0.767962,0.01603011072949901,0.779297,0.756627,0.767962,,,0.011334999999999984,65.0,6.0,71.0,59.0,65.0,,0.0,4.0,3.0,0.767962,0.01603011072949901,0.779297,0.756627,0.767962,,,0.011334999999999984
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,62.0,4.242640687119285,65,59,62.0,,,3.0,2,0.779297,,0.779297,0.779297,0.779297,,,0.0,62.0,4.242640687119285,65.0,59.0,62.0,,,3.0,2.0,0.779297,,0.779297,0.779297,0.779297,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,16.97056274847714,71,47,59.0,,,12.0,2,1.865908,,1.865908,1.865908,1.865908,,,0.0,59.0,16.97056274847714,71.0,47.0,59.0,,,12.0,2.0,1.865908,,1.865908,1.865908,1.865908,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,53.0,8.48528137423857,59,47,53.0,,,6.0,2,1.672688,,1.672688,1.672688,1.672688,,,0.0,53.0,8.48528137423857,59.0,47.0,53.0,,,6.0,2.0,1.672688,,1.672688,1.672688,1.672688,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,65.0,8.48528137423857,71,59,65.0,,,6.0,2,1.051421,,1.051421,1.051421,1.051421,,,0.0,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,1.051421,,1.051421,1.051421,1.051421,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,67.0,6.928203230275509,71,59,71.0,,-1.7320508075688774,5.333333333333333,3,1.144223,0.13124184701534805,1.237025,1.051421,1.144223,,,0.09280200000000005,67.0,6.928203230275509,71.0,59.0,71.0,,-1.7320508075688774,5.333333333333333,3.0,1.144223,0.13124184701534805,1.237025,1.051421,1.144223,,,0.09280200000000005
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,67.0,6.928203230275509,71,59,71.0,,-1.7320508075688774,5.333333333333333,3,1.1334575,0.1464665631210756,1.237025,1.02989,1.1334575,,,0.10356750000000003,67.0,6.928203230275509,71.0,59.0,71.0,,-1.7320508075688774,5.333333333333333,3.0,1.1334575,0.1464665631210756,1.237025,1.02989,1.1334575,,,0.10356750000000003
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,63.0,6.928203230275509,71,59,59.0,,1.7320508075688774,5.333333333333333,3,0.677704,0.49806621767793086,1.02989,0.325518,0.677704,,,0.352186,63.0,6.928203230275509,71.0,59.0,59.0,,1.7320508075688774,5.333333333333333,3.0,0.677704,0.49806621767793086,1.02989,0.325518,0.677704,,,0.352186
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,61.0,3.4641016151377544,65,59,59.0,,1.7320508075688774,2.6666666666666665,3,0.9507605,0.8842264232720599,1.576003,0.325518,0.9507605,,,0.6252425,61.0,3.4641016151377544,65.0,59.0,59.0,,1.7320508075688774,2.6666666666666665,3.0,0.9507605,0.8842264232720599,1.576003,0.325518,0.9507605,,,0.6252425
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,65.0,6.0,71,59,65.0,,0.0,4.0,3,1.268734,0.4345439870968186,1.576003,0.961465,1.268734,,,0.307269,65.0,6.0,71.0,59.0,65.0,,0.0,4.0,3.0,1.268734,0.4345439870968186,1.576003,0.961465,1.268734,,,0.307269
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,68.0,4.242640687119285,71,65,68.0,,,3.0,2,0.961465,,0.961465,0.961465,0.961465,,,0.0,68.0,4.242640687119285,71.0,65.0,68.0,,,3.0,2.0,0.961465,,0.961465,0.961465,0.961465,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,71.0,0.0,71,71,71.0,,,0.0,2,2.255981,,2.255981,2.255981,2.255981,,,0.0,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,2.255981,,2.255981,2.255981,2.255981,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,63.0,6.928203230275509,71,59,59.0,,1.7320508075688774,5.333333333333333,3,0.46362249999999994,0.19698227156904247,0.60291,0.324335,0.46362249999999994,,,0.13928749999999998,63.0,6.928203230275509,71.0,59.0,59.0,,1.7320508075688774,5.333333333333333,3.0,0.46362249999999994,0.19698227156904247,0.60291,0.324335,0.46362249999999994,,,0.13928749999999998
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,9.797958971132712,71,47,59.0,1.5,0.0,6.0,4,0.651866,0.35455303345620953,1.028353,0.324335,0.60291,,0.6095049253986823,0.25099133333333334,59.0,9.797958971132712,71.0,47.0,59.0,1.5,0.0,6.0,4.0,0.651866,0.35455303345620953,1.028353,0.324335,0.60291,,0.6095049253986823,0.25099133333333334
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,55.0,6.928203230275509,59,47,59.0,,-1.7320508075688774,5.333333333333333,3,0.6763440000000001,0.49781590187739083,1.028353,0.324335,0.6763440000000001,,,0.352009,55.0,6.928203230275509,59.0,47.0,59.0,,-1.7320508075688774,5.333333333333333,3.0,0.6763440000000001,0.49781590187739083,1.028353,0.324335,0.6763440000000001,,,0.352009
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,71.0,0.0,71,71,71.0,,,0.0,2,1.341471,,1.341471,1.341471,1.341471,,,0.0,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,1.341471,,1.341471,1.341471,1.341471,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,71.0,0.0,71,71,71.0,,,0.0,2,1.341471,,1.341471,1.341471,1.341471,,,0.0,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,1.341471,,1.341471,1.341471,1.341471,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,71.0,0.0,71,71,71.0,,,0.0,2,1.827609,,1.827609,1.827609,1.827609,,,0.0,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,1.827609,,1.827609,1.827609,1.827609,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.322407,0.0035553328958059837,0.324921,0.319893,0.322407,,,0.0025140000000000162,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.322407,0.0035553328958059837,0.324921,0.319893,0.322407,,,0.0025140000000000162
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.32167966666666664,0.002811981033601301,0.324921,0.319893,0.320225,,1.7049281053988001,0.0021608888888888975,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.32167966666666664,0.002811981033601301,0.324921,0.319893,0.320225,,1.7049281053988001,0.0021608888888888975
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.32167966666666664,0.002811981033601301,0.324921,0.319893,0.320225,,1.7049281053988001,0.0021608888888888975,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.32167966666666664,0.002811981033601301,0.324921,0.319893,0.320225,,1.7049281053988001,0.0021608888888888975
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction6_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,2.678741,,2.678741,2.678741,2.678741,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,2.678741,,2.678741,2.678741,2.678741,,,0.0
