Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Delta Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:56:52.487837000",0.002142,5,,,237.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:56:52.535514000",0.001823,5,,,238.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Oct 17, 2023 12:56:54.466895000",0.508334,71,0x4a30,0xffff,128.0,0x4a30,0xfffc
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.517306000",1.329478,101,,,136.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.728140000",0.002004,5,,,17.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.738341000",0.002399,5,,,5.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.743479000",0.002399,5,,,5.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.763889000",0.002015,5,,,18.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.769593000",0.002015,5,,,6.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.775425000",0.001793,5,,,19.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.777161000",0.001736,63,0x4a30,0x0000,129.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Oct 17, 2023 12:57:05.782286000",0.005125,63,0x4a30,0x0000,129.0,0x4a30,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.784685000",0.002399,5,,,129.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.791742000",0.002079,5,,,20.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.802091000",0.002495,5,,,7.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.828488000",0.00208,5,,,21.0,,
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.832303000",0.003815,54,0xe694,0x4a30,8.0,,
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.837146000",0.004843,54,0xe694,0x4a30,8.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.841191000",0.001788,5,,,22.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Oct 17, 2023 12:57:05.842054000",0.000863,66,0x4a30,0x0000,130.0,0x4a30,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.844549000",0.002495,5,,,130.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.845394000",0.000845,54,,,,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.852284000",0.002081,5,,,8.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.855014000",0.001783,5,,,9.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.857880000",0.001794,5,,,23.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.870244000",0.002111,5,,,24.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.877127000",0.002074,5,,,231.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.882814000",0.002047,5,,,25.0,,
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.884862000",0.002048,107,0xc8f0,0x0000,166.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.892483000",0.002495,5,,,166.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.895526000",0.002017,5,,,232.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.904096000",0.00178,5,,,26.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.916466000",0.001823,5,,,27.0,,
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.917295000",0.000829,45,0xe694,0x4a30,10.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.925191000",0.001793,5,,,10.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.930385000",0.001791,5,,,233.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.935286000",0.004901,63,0xa11c,0x0000,168.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.953290000",0.002399,5,,,168.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.969574000",0.001823,5,,,28.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:05.975033000",0.001781,5,,,234.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:07.445133000",0.002047,5,,,172.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:07.450752000",0.002047,5,,,172.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:08.753371000",0.002207,5,,,169.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:08.799954000",0.001984,5,,,29.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:08.809275000",0.001942,5,,,235.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:08.816261000",0.001823,5,,,170.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Oct 17, 2023 12:57:09.551141000",0.635389,71,0x4a30,0xffff,131.0,0x4a30,0xfffc
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:11.167440000",0.002079,5,,,85.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:11.170438000",0.002079,5,,,86.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:11.197478000",0.001823,5,,,87.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:11.218296000",0.001823,5,,,89.0,,
Philips Motion,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:11.223069000",0.004773,45,0xe5c4,0x7000,237.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:11.224892000",0.001823,5,,,237.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:11.229382000",0.001823,5,,,237.0,,
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 17, 2023 12:57:11.287368000",0.018582,59,0x482d,0xffff,34.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:11.377102000",0.001823,5,,,32.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:11.381654000",0.001785,5,,,238.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:11.386964000",0.001823,5,,,33.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:11.391599000",0.001781,5,,,239.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:12.166852000",0.002046,5,,,90.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:12.185171000",0.001823,5,,,37.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:12.191066000",0.001786,5,,,242.0,,
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 17, 2023 12:57:18.624562000",0.059488,51,0x482d,0xffff,39.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:23.763449000",0.002111,5,,,42.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:23.768398000",0.002111,5,,,247.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:23.774345000",0.002143,5,,,41.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:23.780261000",0.002207,5,,,248.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:23.823428000",0.00208,5,,,42.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:23.830139000",0.002079,5,,,249.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:23.872041000",0.002111,5,,,43.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:23.881908000",0.002112,5,,,250.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:23.885707000",0.002143,5,,,43.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:23.891647000",0.002207,5,,,251.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:23.933993000",0.002079,5,,,44.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:23.939593000",0.002079,5,,,252.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Oct 17, 2023 12:57:24.565551000",0.625958,71,0x4a30,0xffff,138.0,0x4a30,0xfffc
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:31.078682000",0.502082,31,,,,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 17, 2023 12:57:31.174633000",0.095951,103,0x682d,0xffff,45.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:33.936655000",0.002142,5,,,236.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:33.981166000",0.002047,5,,,237.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:33.996770000",0.001824,5,,,45.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:34.023908000",0.001983,5,,,46.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:34.032974000",0.002143,5,,,238.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:34.078413000",0.001823,5,,,239.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Oct 17, 2023 12:57:34.899998000",0.696471,60,0x4a30,0x0000,139.0,0x4a30,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:34.902301000",0.002303,5,,,139.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:34.945113000",0.001954,5,,,47.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:34.950983000",0.00195,5,,,19.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Oct 17, 2023 12:57:34.955971000",0.004988,45,0x4a30,0x0000,140.0,0x4a30,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:34.957794000",0.001823,5,,,140.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:35.739220000",0.002017,5,,,48.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:35.749430000",0.002399,5,,,20.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:35.758186000",0.002015,5,,,49.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:35.764022000",0.002015,5,,,21.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Oct 17, 2023 12:57:35.771490000",0.007468,63,0x4a30,0x0000,141.0,0x4a30,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:35.773889000",0.002399,5,,,141.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:35.794802000",0.001791,5,,,50.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:35.808281000",0.00208,5,,,51.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:35.818608000",0.002495,5,,,22.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:35.835486000",0.00208,5,,,23.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:35.840335000",0.002082,5,,,23.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:35.846265000",0.001792,5,,,53.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:35.866118000",0.001908,5,,,24.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:35.871740000",0.002111,5,,,54.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Oct 17, 2023 12:57:35.886444000",0.001972,66,0x4a30,0x0000,143.0,0x4a30,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:35.891579000",0.002047,5,,,55.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Oct 17, 2023 12:57:35.894021000",0.002442,66,0x4a30,0x0000,144.0,0x4a30,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:35.896516000",0.002495,5,,,144.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Oct 17, 2023 12:57:35.899114000",0.002598,66,0x4a30,0x0000,144.0,0x4a30,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:35.901609000",0.002495,5,,,144.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Oct 17, 2023 12:57:35.916998000",0.003418,66,0x4a30,0x0000,145.0,0x4a30,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:35.919493000",0.002495,5,,,145.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:35.934539000",0.001783,5,,,56.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:35.943683000",0.002495,5,,,181.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:35.948805000",0.002081,5,,,0.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:35.959961000",0.001793,5,,,57.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:35.968656000",0.002046,5,,,1.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:35.971508000",0.001792,5,,,25.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:35.974051000",0.001793,5,,,58.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:35.984268000",0.001783,5,,,26.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:35.987054000",0.002399,5,,,182.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:35.992346000",0.002399,5,,,182.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:36.000414000",0.001823,5,,,59.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:36.010862000",0.001794,5,,,204.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:36.017661000",0.001823,5,,,60.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:36.022847000",0.001794,5,,,2.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:36.027943000",0.001791,5,,,3.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Oct 17, 2023 12:57:39.551349000",0.657958,71,0x4a30,0xffff,146.0,0x4a30,0xfffc
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:41.171926000",0.002047,5,,,95.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:41.175619000",0.002079,5,,,96.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:41.178602000",0.002047,5,,,97.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:41.205303000",0.001824,5,,,61.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:41.211497000",0.001786,5,,,4.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:41.221359000",0.001824,5,,,62.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:41.227441000",0.001785,5,,,5.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:41.231699000",0.001823,5,,,63.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:41.237190000",0.001788,5,,,6.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:52.172167000",0.002047,5,,,99.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:52.188434000",0.001823,5,,,65.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:57:52.194827000",0.001786,5,,,8.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Oct 17, 2023 12:57:54.582007000",0.71623,71,0x4a30,0xffff,147.0,0x4a30,0xfffc
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 17, 2023 12:57:56.265639000",1.683632,107,0xebe5,0xffff,100.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:05.736019000",0.002014,5,,,67.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:05.746703000",0.002399,5,,,29.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:05.767907000",0.002005,5,,,68.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:05.773737000",0.002005,5,,,30.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Oct 17, 2023 12:58:05.781113000",0.007376,63,0x4a30,0x0000,148.0,0x4a30,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:05.783512000",0.002399,5,,,148.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:05.788645000",0.001793,5,,,69.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:05.807214000",0.002081,5,,,70.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:05.817812000",0.002495,5,,,31.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:05.828643000",0.002081,5,,,71.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:05.839757000",0.002084,5,,,32.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Oct 17, 2023 12:58:05.853303000",0.005549,66,0x4a30,0x0000,149.0,0x4a30,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:05.855797000",0.002494,5,,,149.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:05.859875000",0.001791,5,,,72.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Oct 17, 2023 12:58:05.866046000",0.001831,66,0x4a30,0x0000,150.0,0x4a30,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:05.868541000",0.002495,5,,,150.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:05.870600000",0.002059,5,,,33.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Oct 17, 2023 12:58:05.873527000",0.002927,66,0x4a30,0x0000,150.0,0x4a30,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:05.876022000",0.002495,5,,,150.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:05.884385000",0.002111,5,,,73.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:05.888969000",0.002083,5,,,10.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:05.895574000",0.002047,5,,,74.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:05.899427000",0.002495,5,,,185.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:05.902890000",0.002017,5,,,11.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:05.913232000",0.002399,5,,,186.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:05.921202000",0.001792,5,,,75.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:05.931798000",0.001794,5,,,76.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:05.946983000",0.001795,5,,,34.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:05.951727000",0.001782,5,,,34.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:05.954194000",0.001791,5,,,77.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:05.959764000",0.001783,5,,,35.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:05.970774000",0.001823,5,,,78.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:05.976942000",0.001793,5,,,12.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:05.980190000",0.001823,5,,,79.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:05.986260000",0.001793,5,,,13.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Oct 17, 2023 12:58:09.472418000",0.491056,71,0x4a30,0xffff,151.0,0x4a30,0xfffc
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:10.638354000",0.002303,5,,,37.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:10.682668000",0.001953,5,,,80.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:10.689622000",0.001823,5,,,38.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Oct 17, 2023 12:58:24.580057000",0.61303,71,0x4a30,0xffff,152.0,0x4a30,0xfffc
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:35.739194000",0.002018,5,,,83.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:35.749299000",0.002399,5,,,40.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:35.773668000",0.002018,5,,,84.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:35.779535000",0.002016,5,,,41.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:35.785031000",0.001793,5,,,85.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Oct 17, 2023 12:58:35.787077000",0.002046,63,0x4a30,0x0000,153.0,0x4a30,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:35.789476000",0.002399,5,,,153.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:35.797216000",0.002079,5,,,86.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:35.807478000",0.002495,5,,,42.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 12:58:35.835181000",0.001791,5,,,87.0,,
